backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,normal_var1,t32x32_bx16_by16,run97,97,0.391808
gpu,0,256,163840,normal_var1,t32x32_bx16_by16,run98,98,0.391136
gpu,0,256,163840,normal_var1,t32x32_bx16_by16,run99,99,0.393088
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run0,0,0.377856
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run1,1,0.379040
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run2,2,0.378624
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run3,3,0.376640
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run4,4,0.378592
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run5,5,0.377216
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run6,6,0.378496
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run7,7,0.379232
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run8,8,0.378336
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run9,9,0.378144
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run10,10,0.376992
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run11,11,0.378912
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run12,12,0.377024
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run13,13,0.377920
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run14,14,0.378560
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run15,15,0.377824
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run16,16,0.378048
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run17,17,0.379040
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run18,18,0.378560
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run19,19,0.378528
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run20,20,0.377568
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run21,21,0.378208
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run22,22,0.378592
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run23,23,0.376416
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run24,24,0.377920
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run25,25,0.378560
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run26,26,0.377184
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run27,27,0.378208
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run28,28,0.378528
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run29,29,0.377120
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run30,30,0.378944
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run31,31,0.378208
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run32,32,0.378080
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run33,33,0.378080
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run34,34,0.378624
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run35,35,0.378496
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run36,36,0.378176
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run37,37,0.378656
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run38,38,0.378912
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run39,39,0.378432
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run40,40,0.377024
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run41,41,0.378272
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run42,42,0.378080
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run43,43,0.377120
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run44,44,0.378496
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run45,45,0.378720
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run46,46,0.377312
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run47,47,0.378624
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run48,48,0.378144
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run49,49,0.376800
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run50,50,0.378240
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run51,51,0.378912
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run52,52,0.376864
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run53,53,0.378592
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run54,54,0.378752
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run55,55,0.377056
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run56,56,0.378464
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run57,57,0.377888
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run58,58,0.377344
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run59,59,0.378208
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run60,60,0.378848
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run61,61,0.377440
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run62,62,0.378208
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run63,63,0.378560
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run64,64,0.377568
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run65,65,0.378208
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run66,66,0.378400
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run67,67,0.378624
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run68,68,0.378176
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run69,69,0.377376
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run70,70,0.378528
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run71,71,0.378208
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run72,72,0.377248
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run73,73,0.378176
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run74,74,0.378048
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run75,75,0.377824
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run76,76,0.379040
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run77,77,0.378656
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run78,78,0.377248
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run79,79,0.378208
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run80,80,0.378624
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run81,81,0.377120
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run82,82,0.378272
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run83,83,0.378272
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run84,84,0.377408
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run85,85,0.378304
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run86,86,0.378336
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run87,87,0.377472
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run88,88,0.378624
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run89,89,0.378656
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run90,90,0.378624
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run91,91,0.378400
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run92,92,0.377088
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run93,93,0.378112
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run94,94,0.378400
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run95,95,0.377440
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run96,96,0.378464
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run97,97,0.378080
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run98,98,0.377728
gpu,0,256,163840,normal_var1,t32x32_bx128_by01,run99,99,0.379040
gpu,0,256,163840,exact,t08x08_bx32_by04,run0,0,0.378784
gpu,0,256,163840,exact,t08x08_bx32_by04,run1,1,0.380032
gpu,0,256,163840,exact,t08x08_bx32_by04,run2,2,0.380352
gpu,0,256,163840,exact,t08x08_bx32_by04,run3,3,0.380224
gpu,0,256,163840,exact,t08x08_bx32_by04,run4,4,0.379968
gpu,0,256,163840,exact,t08x08_bx32_by04,run5,5,0.379680
gpu,0,256,163840,exact,t08x08_bx32_by04,run6,6,0.380192
gpu,0,256,163840,exact,t08x08_bx32_by04,run7,7,0.379840
gpu,0,256,163840,exact,t08x08_bx32_by04,run8,8,0.380032
gpu,0,256,163840,exact,t08x08_bx32_by04,run9,9,0.379872
gpu,0,256,163840,exact,t08x08_bx32_by04,run10,10,0.381088
gpu,0,256,163840,exact,t08x08_bx32_by04,run11,11,0.379936
gpu,0,256,163840,exact,t08x08_bx32_by04,run12,12,0.379456
gpu,0,256,163840,exact,t08x08_bx32_by04,run13,13,0.380384
gpu,0,256,163840,exact,t08x08_bx32_by04,run14,14,0.378944
gpu,0,256,163840,exact,t08x08_bx32_by04,run15,15,0.379776
gpu,0,256,163840,exact,t08x08_bx32_by04,run16,16,0.379840
gpu,0,256,163840,exact,t08x08_bx32_by04,run17,17,0.379872
gpu,0,256,163840,exact,t08x08_bx32_by04,run18,18,0.379872
gpu,0,256,163840,exact,t08x08_bx32_by04,run19,19,0.378720
gpu,0,256,163840,exact,t08x08_bx32_by04,run20,20,0.379776
gpu,0,256,163840,exact,t08x08_bx32_by04,run21,21,0.380000
gpu,0,256,163840,exact,t08x08_bx32_by04,run22,22,0.378816
gpu,0,256,163840,exact,t08x08_bx32_by04,run23,23,0.379744
gpu,0,256,163840,exact,t08x08_bx32_by04,run24,24,0.379712
gpu,0,256,163840,exact,t08x08_bx32_by04,run25,25,0.380000
gpu,0,256,163840,exact,t08x08_bx32_by04,run26,26,0.379776
gpu,0,256,163840,exact,t08x08_bx32_by04,run27,27,0.378208
gpu,0,256,163840,exact,t08x08_bx32_by04,run28,28,0.379808
gpu,0,256,163840,exact,t08x08_bx32_by04,run29,29,0.379584
gpu,0,256,163840,exact,t08x08_bx32_by04,run30,30,0.379968
gpu,0,256,163840,exact,t08x08_bx32_by04,run31,31,0.380192
gpu,0,256,163840,exact,t08x08_bx32_by04,run32,32,0.379872
gpu,0,256,163840,exact,t08x08_bx32_by04,run33,33,0.379840
gpu,0,256,163840,exact,t08x08_bx32_by04,run34,34,0.379392
gpu,0,256,163840,exact,t08x08_bx32_by04,run35,35,0.379840
gpu,0,256,163840,exact,t08x08_bx32_by04,run36,36,0.380064
gpu,0,256,163840,exact,t08x08_bx32_by04,run37,37,0.379744
gpu,0,256,163840,exact,t08x08_bx32_by04,run38,38,0.379424
gpu,0,256,163840,exact,t08x08_bx32_by04,run39,39,0.379584
gpu,0,256,163840,exact,t08x08_bx32_by04,run40,40,0.379552
gpu,0,256,163840,exact,t08x08_bx32_by04,run41,41,0.379520
gpu,0,256,163840,exact,t08x08_bx32_by04,run42,42,0.379776
gpu,0,256,163840,exact,t08x08_bx32_by04,run43,43,0.379552
gpu,0,256,163840,exact,t08x08_bx32_by04,run44,44,0.380000
gpu,0,256,163840,exact,t08x08_bx32_by04,run45,45,0.379520
gpu,0,256,163840,exact,t08x08_bx32_by04,run46,46,0.378496
gpu,0,256,163840,exact,t08x08_bx32_by04,run47,47,0.380544
gpu,0,256,163840,exact,t08x08_bx32_by04,run48,48,0.379712
gpu,0,256,163840,exact,t08x08_bx32_by04,run49,49,0.378240
gpu,0,256,163840,exact,t08x08_bx32_by04,run50,50,0.379712
gpu,0,256,163840,exact,t08x08_bx32_by04,run51,51,0.380000
gpu,0,256,163840,exact,t08x08_bx32_by04,run52,52,0.378208
gpu,0,256,163840,exact,t08x08_bx32_by04,run53,53,0.379424
gpu,0,256,163840,exact,t08x08_bx32_by04,run54,54,0.379872
gpu,0,256,163840,exact,t08x08_bx32_by04,run55,55,0.378272
gpu,0,256,163840,exact,t08x08_bx32_by04,run56,56,0.379936
gpu,0,256,163840,exact,t08x08_bx32_by04,run57,57,0.379648
gpu,0,256,163840,exact,t08x08_bx32_by04,run58,58,0.378208
gpu,0,256,163840,exact,t08x08_bx32_by04,run59,59,0.379968
gpu,0,256,163840,exact,t08x08_bx32_by04,run60,60,0.379872
gpu,0,256,163840,exact,t08x08_bx32_by04,run61,61,0.378528
gpu,0,256,163840,exact,t08x08_bx32_by04,run62,62,0.379552
gpu,0,256,163840,exact,t08x08_bx32_by04,run63,63,0.380288
gpu,0,256,163840,exact,t08x08_bx32_by04,run64,64,0.378304
gpu,0,256,163840,exact,t08x08_bx32_by04,run65,65,0.379456
gpu,0,256,163840,exact,t08x08_bx32_by04,run66,66,0.379552
gpu,0,256,163840,exact,t08x08_bx32_by04,run67,67,0.378464
gpu,0,256,163840,exact,t08x08_bx32_by04,run68,68,0.380096
gpu,0,256,163840,exact,t08x08_bx32_by04,run69,69,0.379488
gpu,0,256,163840,exact,t08x08_bx32_by04,run70,70,0.378624
gpu,0,256,163840,exact,t08x08_bx32_by04,run71,71,0.379776
gpu,0,256,163840,exact,t08x08_bx32_by04,run72,72,0.379808
gpu,0,256,163840,exact,t08x08_bx32_by04,run73,73,0.378720
gpu,0,256,163840,exact,t08x08_bx32_by04,run74,74,0.379968
gpu,0,256,163840,exact,t08x08_bx32_by04,run75,75,0.379616
gpu,0,256,163840,exact,t08x08_bx32_by04,run76,76,0.378336
gpu,0,256,163840,exact,t08x08_bx32_by04,run77,77,0.379584
gpu,0,256,163840,exact,t08x08_bx32_by04,run78,78,0.379904
gpu,0,256,163840,exact,t08x08_bx32_by04,run79,79,0.378592
gpu,0,256,163840,exact,t08x08_bx32_by04,run80,80,0.379808
gpu,0,256,163840,exact,t08x08_bx32_by04,run81,81,0.379872
gpu,0,256,163840,exact,t08x08_bx32_by04,run82,82,0.378560
gpu,0,256,163840,exact,t08x08_bx32_by04,run83,83,0.379584
gpu,0,256,163840,exact,t08x08_bx32_by04,run84,84,0.379904
gpu,0,256,163840,exact,t08x08_bx32_by04,run85,85,0.378240
gpu,0,256,163840,exact,t08x08_bx32_by04,run86,86,0.379872
gpu,0,256,163840,exact,t08x08_bx32_by04,run87,87,0.379808
gpu,0,256,163840,exact,t08x08_bx32_by04,run88,88,0.378560
gpu,0,256,163840,exact,t08x08_bx32_by04,run89,89,0.379584
gpu,0,256,163840,exact,t08x08_bx32_by04,run90,90,0.379808
gpu,0,256,163840,exact,t08x08_bx32_by04,run91,91,0.378464
gpu,0,256,163840,exact,t08x08_bx32_by04,run92,92,0.379776
gpu,0,256,163840,exact,t08x08_bx32_by04,run93,93,0.379648
gpu,0,256,163840,exact,t08x08_bx32_by04,run94,94,0.378272
gpu,0,256,163840,exact,t08x08_bx32_by04,run95,95,0.380320
gpu,0,256,163840,exact,t08x08_bx32_by04,run96,96,0.379328
gpu,0,256,163840,exact,t08x08_bx32_by04,run97,97,0.378560
gpu,0,256,163840,exact,t08x08_bx32_by04,run98,98,0.379616
gpu,0,256,163840,exact,t08x08_bx32_by04,run99,99,0.379616
gpu,0,256,163840,exact,t08x08_bx32_by08,run0,0,0.386400
gpu,0,256,163840,exact,t08x08_bx32_by08,run1,1,0.386336
gpu,0,256,163840,exact,t08x08_bx32_by08,run2,2,0.385920
gpu,0,256,163840,exact,t08x08_bx32_by08,run3,3,0.385952
gpu,0,256,163840,exact,t08x08_bx32_by08,run4,4,0.386016
gpu,0,256,163840,exact,t08x08_bx32_by08,run5,5,0.385024
gpu,0,256,163840,exact,t08x08_bx32_by08,run6,6,0.385696
gpu,0,256,163840,exact,t08x08_bx32_by08,run7,7,0.384672
gpu,0,256,163840,exact,t08x08_bx32_by08,run8,8,0.385600
gpu,0,256,163840,exact,t08x08_bx32_by08,run9,9,0.385632
gpu,0,256,163840,exact,t08x08_bx32_by08,run10,10,0.385344
gpu,0,256,163840,exact,t08x08_bx32_by08,run11,11,0.385120
gpu,0,256,163840,exact,t08x08_bx32_by08,run12,12,0.385664
gpu,0,256,163840,exact,t08x08_bx32_by08,run13,13,0.385600
gpu,0,256,163840,exact,t08x08_bx32_by08,run14,14,0.385504
gpu,0,256,163840,exact,t08x08_bx32_by08,run15,15,0.384384
gpu,0,256,163840,exact,t08x08_bx32_by08,run16,16,0.385408
gpu,0,256,163840,exact,t08x08_bx32_by08,run17,17,0.385472
gpu,0,256,163840,exact,t08x08_bx32_by08,run18,18,0.385984
gpu,0,256,163840,exact,t08x08_bx32_by08,run19,19,0.384928
gpu,0,256,163840,exact,t08x08_bx32_by08,run20,20,0.385152
gpu,0,256,163840,exact,t08x08_bx32_by08,run21,21,0.384704
gpu,0,256,163840,exact,t08x08_bx32_by08,run22,22,0.384000
gpu,0,256,163840,exact,t08x08_bx32_by08,run23,23,0.385344
gpu,0,256,163840,exact,t08x08_bx32_by08,run24,24,0.383840
gpu,0,256,163840,exact,t08x08_bx32_by08,run25,25,0.385504
gpu,0,256,163840,exact,t08x08_bx32_by08,run26,26,0.385696
gpu,0,256,163840,exact,t08x08_bx32_by08,run27,27,0.385376
gpu,0,256,163840,exact,t08x08_bx32_by08,run28,28,0.385344
gpu,0,256,163840,exact,t08x08_bx32_by08,run29,29,0.383680
gpu,0,256,163840,exact,t08x08_bx32_by08,run30,30,0.384896
gpu,0,256,163840,exact,t08x08_bx32_by08,run31,31,0.383712
gpu,0,256,163840,exact,t08x08_bx32_by08,run32,32,0.385472
gpu,0,256,163840,exact,t08x08_bx32_by08,run33,33,0.385312
gpu,0,256,163840,exact,t08x08_bx32_by08,run34,34,0.384800
gpu,0,256,163840,exact,t08x08_bx32_by08,run35,35,0.385696
gpu,0,256,163840,exact,t08x08_bx32_by08,run36,36,0.384544
gpu,0,256,163840,exact,t08x08_bx32_by08,run37,37,0.385344
gpu,0,256,163840,exact,t08x08_bx32_by08,run38,38,0.385216
gpu,0,256,163840,exact,t08x08_bx32_by08,run39,39,0.385568
gpu,0,256,163840,exact,t08x08_bx32_by08,run40,40,0.386016
gpu,0,256,163840,exact,t08x08_bx32_by08,run41,41,0.384192
gpu,0,256,163840,exact,t08x08_bx32_by08,run42,42,0.386016
gpu,0,256,163840,exact,t08x08_bx32_by08,run43,43,0.385952
gpu,0,256,163840,exact,t08x08_bx32_by08,run44,44,0.386688
gpu,0,256,163840,exact,t08x08_bx32_by08,run45,45,0.385952
gpu,0,256,163840,exact,t08x08_bx32_by08,run46,46,0.385888
gpu,0,256,163840,exact,t08x08_bx32_by08,run47,47,0.385536
gpu,0,256,163840,exact,t08x08_bx32_by08,run48,48,0.386208
gpu,0,256,163840,exact,t08x08_bx32_by08,run49,49,0.385248
gpu,0,256,163840,exact,t08x08_bx32_by08,run50,50,0.385632
gpu,0,256,163840,exact,t08x08_bx32_by08,run51,51,0.385568
gpu,0,256,163840,exact,t08x08_bx32_by08,run52,52,0.385792
gpu,0,256,163840,exact,t08x08_bx32_by08,run53,53,0.385280
gpu,0,256,163840,exact,t08x08_bx32_by08,run54,54,0.384448
gpu,0,256,163840,exact,t08x08_bx32_by08,run55,55,0.385664
gpu,0,256,163840,exact,t08x08_bx32_by08,run56,56,0.384192
gpu,0,256,163840,exact,t08x08_bx32_by08,run57,57,0.385440
gpu,0,256,163840,exact,t08x08_bx32_by08,run58,58,0.385696
gpu,0,256,163840,exact,t08x08_bx32_by08,run59,59,0.385184
gpu,0,256,163840,exact,t08x08_bx32_by08,run60,60,0.385088
gpu,0,256,163840,exact,t08x08_bx32_by08,run61,61,0.384224
gpu,0,256,163840,exact,t08x08_bx32_by08,run62,62,0.385280
gpu,0,256,163840,exact,t08x08_bx32_by08,run63,63,0.385088
gpu,0,256,163840,exact,t08x08_bx32_by08,run64,64,0.385184
gpu,0,256,163840,exact,t08x08_bx32_by08,run65,65,0.384960
gpu,0,256,163840,exact,t08x08_bx32_by08,run66,66,0.384192
gpu,0,256,163840,exact,t08x08_bx32_by08,run67,67,0.385312
gpu,0,256,163840,exact,t08x08_bx32_by08,run68,68,0.384832
gpu,0,256,163840,exact,t08x08_bx32_by08,run69,69,0.385664
gpu,0,256,163840,exact,t08x08_bx32_by08,run70,70,0.385664
gpu,0,256,163840,exact,t08x08_bx32_by08,run71,71,0.383584
gpu,0,256,163840,exact,t08x08_bx32_by08,run72,72,0.384992
gpu,0,256,163840,exact,t08x08_bx32_by08,run73,73,0.385248
gpu,0,256,163840,exact,t08x08_bx32_by08,run74,74,0.385152
gpu,0,256,163840,exact,t08x08_bx32_by08,run75,75,0.385184
gpu,0,256,163840,exact,t08x08_bx32_by08,run76,76,0.383904
gpu,0,256,163840,exact,t08x08_bx32_by08,run77,77,0.384864
gpu,0,256,163840,exact,t08x08_bx32_by08,run78,78,0.385440
gpu,0,256,163840,exact,t08x08_bx32_by08,run79,79,0.385728
gpu,0,256,163840,exact,t08x08_bx32_by08,run80,80,0.385216
gpu,0,256,163840,exact,t08x08_bx32_by08,run81,81,0.385056
gpu,0,256,163840,exact,t08x08_bx32_by08,run82,82,0.385120
gpu,0,256,163840,exact,t08x08_bx32_by08,run83,83,0.384032
gpu,0,256,163840,exact,t08x08_bx32_by08,run84,84,0.385312
gpu,0,256,163840,exact,t08x08_bx32_by08,run85,85,0.384672
gpu,0,256,163840,exact,t08x08_bx32_by08,run86,86,0.385312
gpu,0,256,163840,exact,t08x08_bx32_by08,run87,87,0.385312
gpu,0,256,163840,exact,t08x08_bx32_by08,run88,88,0.383840
gpu,0,256,163840,exact,t08x08_bx32_by08,run89,89,0.385344
gpu,0,256,163840,exact,t08x08_bx32_by08,run90,90,0.385376
gpu,0,256,163840,exact,t08x08_bx32_by08,run91,91,0.385376
gpu,0,256,163840,exact,t08x08_bx32_by08,run92,92,0.385024
gpu,0,256,163840,exact,t08x08_bx32_by08,run93,93,0.384160
gpu,0,256,163840,exact,t08x08_bx32_by08,run94,94,0.385312
gpu,0,256,163840,exact,t08x08_bx32_by08,run95,95,0.383968
gpu,0,256,163840,exact,t08x08_bx32_by08,run96,96,0.385312
gpu,0,256,163840,exact,t08x08_bx32_by08,run97,97,0.385408
gpu,0,256,163840,exact,t08x08_bx32_by08,run98,98,0.385536
gpu,0,256,163840,exact,t08x08_bx32_by08,run99,99,0.385376
gpu,0,256,163840,exact,t08x08_bx64_by04,run0,0,0.382912
gpu,0,256,163840,exact,t08x08_bx64_by04,run1,1,0.382848
gpu,0,256,163840,exact,t08x08_bx64_by04,run2,2,0.381536
gpu,0,256,163840,exact,t08x08_bx64_by04,run3,3,0.382432
gpu,0,256,163840,exact,t08x08_bx64_by04,run4,4,0.382688
gpu,0,256,163840,exact,t08x08_bx64_by04,run5,5,0.382688
gpu,0,256,163840,exact,t08x08_bx64_by04,run6,6,0.382560
gpu,0,256,163840,exact,t08x08_bx64_by04,run7,7,0.382336
gpu,0,256,163840,exact,t08x08_bx64_by04,run8,8,0.382336
gpu,0,256,163840,exact,t08x08_bx64_by04,run9,9,0.382592
gpu,0,256,163840,exact,t08x08_bx64_by04,run10,10,0.382496
gpu,0,256,163840,exact,t08x08_bx64_by04,run11,11,0.382336
gpu,0,256,163840,exact,t08x08_bx64_by04,run12,12,0.382048
gpu,0,256,163840,exact,t08x08_bx64_by04,run13,13,0.382208
gpu,0,256,163840,exact,t08x08_bx64_by04,run14,14,0.381248
gpu,0,256,163840,exact,t08x08_bx64_by04,run15,15,0.382144
gpu,0,256,163840,exact,t08x08_bx64_by04,run16,16,0.382432
gpu,0,256,163840,exact,t08x08_bx64_by04,run17,17,0.381920
gpu,0,256,163840,exact,t08x08_bx64_by04,run18,18,0.382016
gpu,0,256,163840,exact,t08x08_bx64_by04,run19,19,0.381120
gpu,0,256,163840,exact,t08x08_bx64_by04,run20,20,0.382432
gpu,0,256,163840,exact,t08x08_bx64_by04,run21,21,0.381504
gpu,0,256,163840,exact,t08x08_bx64_by04,run22,22,0.382080
gpu,0,256,163840,exact,t08x08_bx64_by04,run23,23,0.382240
gpu,0,256,163840,exact,t08x08_bx64_by04,run24,24,0.380736
gpu,0,256,163840,exact,t08x08_bx64_by04,run25,25,0.381824
gpu,0,256,163840,exact,t08x08_bx64_by04,run26,26,0.381568
gpu,0,256,163840,exact,t08x08_bx64_by04,run27,27,0.381984
gpu,0,256,163840,exact,t08x08_bx64_by04,run28,28,0.381440
gpu,0,256,163840,exact,t08x08_bx64_by04,run29,29,0.380768
gpu,0,256,163840,exact,t08x08_bx64_by04,run30,30,0.381984
gpu,0,256,163840,exact,t08x08_bx64_by04,run31,31,0.381856
gpu,0,256,163840,exact,t08x08_bx64_by04,run32,32,0.381856
gpu,0,256,163840,exact,t08x08_bx64_by04,run33,33,0.382048
gpu,0,256,163840,exact,t08x08_bx64_by04,run34,34,0.380608
gpu,0,256,163840,exact,t08x08_bx64_by04,run35,35,0.382080
gpu,0,256,163840,exact,t08x08_bx64_by04,run36,36,0.382048
gpu,0,256,163840,exact,t08x08_bx64_by04,run37,37,0.380864
gpu,0,256,163840,exact,t08x08_bx64_by04,run38,38,0.381408
gpu,0,256,163840,exact,t08x08_bx64_by04,run39,39,0.381856
gpu,0,256,163840,exact,t08x08_bx64_by04,run40,40,0.381824
gpu,0,256,163840,exact,t08x08_bx64_by04,run41,41,0.381792
gpu,0,256,163840,exact,t08x08_bx64_by04,run42,42,0.380480
gpu,0,256,163840,exact,t08x08_bx64_by04,run43,43,0.382112
gpu,0,256,163840,exact,t08x08_bx64_by04,run44,44,0.381888
gpu,0,256,163840,exact,t08x08_bx64_by04,run45,45,0.381760
gpu,0,256,163840,exact,t08x08_bx64_by04,run46,46,0.381600
gpu,0,256,163840,exact,t08x08_bx64_by04,run47,47,0.380544
gpu,0,256,163840,exact,t08x08_bx64_by04,run48,48,0.382016
gpu,0,256,163840,exact,t08x08_bx64_by04,run49,49,0.382496
gpu,0,256,163840,exact,t08x08_bx64_by04,run50,50,0.380544
gpu,0,256,163840,exact,t08x08_bx64_by04,run51,51,0.381696
gpu,0,256,163840,exact,t08x08_bx64_by04,run52,52,0.382304
gpu,0,256,163840,exact,t08x08_bx64_by04,run53,53,0.381472
gpu,0,256,163840,exact,t08x08_bx64_by04,run54,54,0.381824
gpu,0,256,163840,exact,t08x08_bx64_by04,run55,55,0.380928
gpu,0,256,163840,exact,t08x08_bx64_by04,run56,56,0.381440
gpu,0,256,163840,exact,t08x08_bx64_by04,run57,57,0.381824
gpu,0,256,163840,exact,t08x08_bx64_by04,run58,58,0.382048
gpu,0,256,163840,exact,t08x08_bx64_by04,run59,59,0.382048
gpu,0,256,163840,exact,t08x08_bx64_by04,run60,60,0.380672
gpu,0,256,163840,exact,t08x08_bx64_by04,run61,61,0.381952
gpu,0,256,163840,exact,t08x08_bx64_by04,run62,62,0.381664
gpu,0,256,163840,exact,t08x08_bx64_by04,run63,63,0.381728
gpu,0,256,163840,exact,t08x08_bx64_by04,run64,64,0.381952
gpu,0,256,163840,exact,t08x08_bx64_by04,run65,65,0.380416
gpu,0,256,163840,exact,t08x08_bx64_by04,run66,66,0.381792
gpu,0,256,163840,exact,t08x08_bx64_by04,run67,67,0.381792
gpu,0,256,163840,exact,t08x08_bx64_by04,run68,68,0.380800
gpu,0,256,163840,exact,t08x08_bx64_by04,run69,69,0.381856
gpu,0,256,163840,exact,t08x08_bx64_by04,run70,70,0.381440
gpu,0,256,163840,exact,t08x08_bx64_by04,run71,71,0.381664
gpu,0,256,163840,exact,t08x08_bx64_by04,run72,72,0.381536
gpu,0,256,163840,exact,t08x08_bx64_by04,run73,73,0.380480
gpu,0,256,163840,exact,t08x08_bx64_by04,run74,74,0.382112
gpu,0,256,163840,exact,t08x08_bx64_by04,run75,75,0.381632
