P,layout,run,ms,gbps
9,AoSoA-8,19,2.534880,3388.69
9,AoSoA-8,20,2.533184,3390.96
9,AoSoA-8,21,2.533344,3390.74
9,AoSoA-8,22,2.535776,3387.49
9,AoSoA-8,23,2.536032,3387.15
9,AoSoA-8,24,2.537728,3384.89
9,AoSoA-8,25,2.534016,3389.84
9,AoSoA-8,26,2.534816,3388.77
9,AoSoA-8,27,2.534432,3389.29
9,AoSoA-8,28,2.536384,3386.68
9,AoSoA-8,29,2.536448,3386.59
9,AoSoA-8,30,2.536352,3386.72
9,AoSoA-8,31,2.535552,3387.79
9,AoSoA-8,32,2.534272,3389.50
9,AoSoA-8,33,2.534592,3389.07
9,AoSoA-8,34,2.536128,3387.02
9,AoSoA-8,35,2.534112,3389.72
9,AoSoA-8,36,2.532480,3391.90
9,AoSoA-8,37,2.534080,3389.76
9,AoSoA-8,38,2.534368,3389.37
9,AoSoA-8,39,2.537632,3385.01
9,AoSoA-8,40,2.534080,3389.76
9,AoSoA-8,41,2.536160,3386.98
9,AoSoA-8,42,2.533888,3390.02
9,AoSoA-8,43,2.534592,3389.07
9,AoSoA-8,44,2.537344,3385.40
9,AoSoA-8,45,2.534528,3389.16
9,AoSoA-8,46,2.533888,3390.02
9,AoSoA-8,47,2.536800,3386.12
9,AoSoA-8,48,2.534016,3389.84
9,AoSoA-8,49,2.536448,3386.59
9,AoSoA-8,50,2.533504,3390.53
9,AoSoA-8,51,2.535392,3388.00
9,AoSoA-8,52,2.533280,3390.83
9,AoSoA-8,53,2.533024,3391.17
9,AoSoA-8,54,2.534560,3389.12
9,AoSoA-8,55,2.534912,3388.65
9,AoSoA-8,56,2.534848,3388.73
9,AoSoA-8,57,2.533376,3390.70
9,AoSoA-8,58,2.535456,3387.92
9,AoSoA-8,59,2.534880,3388.69
9,AoSoA-8,60,2.533536,3390.49
9,AoSoA-8,61,2.535168,3388.30
9,AoSoA-8,62,2.534560,3389.12
9,AoSoA-8,63,2.534656,3388.99
9,AoSoA-8,64,2.535264,3388.18
9,AoSoA-8,65,2.535040,3388.48
9,AoSoA-8,66,2.534336,3389.42
9,AoSoA-8,67,2.534176,3389.63
9,AoSoA-8,68,2.537088,3385.74
9,AoSoA-8,69,2.534592,3389.07
9,AoSoA-8,70,2.533440,3390.62
9,AoSoA-8,71,2.534336,3389.42
9,AoSoA-8,72,2.533632,3390.36
9,AoSoA-8,73,2.533696,3390.27
9,AoSoA-8,74,2.532768,3391.51
9,AoSoA-8,75,2.536064,3387.11
9,AoSoA-8,76,2.534720,3388.90
9,AoSoA-8,77,2.532960,3391.26
9,AoSoA-8,78,2.534304,3389.46
9,AoSoA-8,79,2.535424,3387.96
9,AoSoA-8,80,2.532192,3392.29
9,AoSoA-8,81,2.533664,3390.32
9,AoSoA-8,82,2.534272,3389.50
9,AoSoA-8,83,2.534272,3389.50
9,AoSoA-8,84,2.536896,3386.00
9,AoSoA-8,85,2.534144,3389.67
9,AoSoA-8,86,2.535584,3387.75
9,AoSoA-8,87,2.535104,3388.39
9,AoSoA-8,88,2.535040,3388.48
9,AoSoA-8,89,2.534176,3389.63
9,AoSoA-8,90,2.534688,3388.95
9,AoSoA-8,91,2.537312,3385.44
9,AoSoA-8,92,2.534208,3389.59
9,AoSoA-8,93,2.532896,3391.34
9,AoSoA-8,94,2.536608,3386.38
9,AoSoA-8,95,2.531584,3393.10
9,AoSoA-8,96,2.534336,3389.42
9,AoSoA-8,97,2.534016,3389.84
9,AoSoA-8,98,2.535616,3387.71
9,AoSoA-8,99,2.536160,3386.98
9,AoSoA-16,0,2.454016,3500.35
9,AoSoA-16,1,2.454784,3499.26
9,AoSoA-16,2,2.454112,3500.22
9,AoSoA-16,3,2.456032,3497.48
9,AoSoA-16,4,2.454144,3500.17
9,AoSoA-16,5,2.454752,3499.30
9,AoSoA-16,6,2.454336,3499.90
9,AoSoA-16,7,2.452960,3501.86
9,AoSoA-16,8,2.454336,3499.90
9,AoSoA-16,9,2.452928,3501.90
9,AoSoA-16,10,2.454432,3499.76
9,AoSoA-16,11,2.453408,3501.22
9,AoSoA-16,12,2.453792,3500.67
9,AoSoA-16,13,2.454336,3499.90
9,AoSoA-16,14,2.452576,3502.41
9,AoSoA-16,15,2.455648,3498.03
9,AoSoA-16,16,2.454240,3500.03
9,AoSoA-16,17,2.453312,3501.36
9,AoSoA-16,18,2.455264,3498.57
9,AoSoA-16,19,2.452896,3501.95
9,AoSoA-16,20,2.454688,3499.39
9,AoSoA-16,21,2.453888,3500.53
9,AoSoA-16,22,2.453696,3500.81
9,AoSoA-16,23,2.456096,3497.39
9,AoSoA-16,24,2.453600,3500.95
9,AoSoA-16,25,2.453824,3500.63
9,AoSoA-16,26,2.453504,3501.08
9,AoSoA-16,27,2.453184,3501.54
9,AoSoA-16,28,2.454624,3499.49
9,AoSoA-16,29,2.454176,3500.12
9,AoSoA-16,30,2.455616,3498.07
9,AoSoA-16,31,2.452992,3501.81
9,AoSoA-16,32,2.453952,3500.44
9,AoSoA-16,33,2.454848,3499.17
9,AoSoA-16,34,2.453312,3501.36
9,AoSoA-16,35,2.455552,3498.16
9,AoSoA-16,36,2.453088,3501.68
9,AoSoA-16,37,2.455040,3498.89
9,AoSoA-16,38,2.454944,3499.03
9,AoSoA-16,39,2.452960,3501.86
9,AoSoA-16,40,2.455424,3498.34
9,AoSoA-16,41,2.453056,3501.72
9,AoSoA-16,42,2.454816,3499.21
9,AoSoA-16,43,2.453408,3501.22
9,AoSoA-16,44,2.453184,3501.54
9,AoSoA-16,45,2.454656,3499.44
9,AoSoA-16,46,2.453760,3500.72
9,AoSoA-16,47,2.454848,3499.17
9,AoSoA-16,48,2.454112,3500.22
9,AoSoA-16,49,2.454656,3499.44
9,AoSoA-16,50,2.454976,3498.98
9,AoSoA-16,51,2.454304,3499.94
9,AoSoA-16,52,2.453344,3501.31
9,AoSoA-16,53,2.454304,3499.94
9,AoSoA-16,54,2.454240,3500.03
9,AoSoA-16,55,2.456000,3497.52
9,AoSoA-16,56,2.454432,3499.76
9,AoSoA-16,57,2.455904,3497.66
9,AoSoA-16,58,2.456416,3496.93
9,AoSoA-16,59,2.452640,3502.32
9,AoSoA-16,60,2.454656,3499.44
9,AoSoA-16,61,2.453792,3500.67
9,AoSoA-16,62,2.454720,3499.35
9,AoSoA-16,63,2.456128,3497.34
9,AoSoA-16,64,2.454432,3499.76
9,AoSoA-16,65,2.454144,3500.17
9,AoSoA-16,66,2.453792,3500.67
9,AoSoA-16,67,2.453920,3500.49
9,AoSoA-16,68,2.455776,3497.84
9,AoSoA-16,69,2.452928,3501.90
9,AoSoA-16,70,2.454496,3499.67
9,AoSoA-16,71,2.453056,3501.72
9,AoSoA-16,72,2.453760,3500.72
9,AoSoA-16,73,2.454848,3499.17
9,AoSoA-16,74,2.453632,3500.90
9,AoSoA-16,75,2.454400,3499.80
9,AoSoA-16,76,2.452576,3502.41
9,AoSoA-16,77,2.453696,3500.81
9,AoSoA-16,78,2.454560,3499.58
9,AoSoA-16,79,2.452928,3501.90
9,AoSoA-16,80,2.454976,3498.98
9,AoSoA-16,81,2.453504,3501.08
9,AoSoA-16,82,2.453696,3500.81
9,AoSoA-16,83,2.454080,3500.26
9,AoSoA-16,84,2.452928,3501.90
9,AoSoA-16,85,2.453600,3500.95
9,AoSoA-16,86,2.453600,3500.95
9,AoSoA-16,87,2.455392,3498.39
9,AoSoA-16,88,2.454432,3499.76
9,AoSoA-16,89,2.453728,3500.76
9,AoSoA-16,90,2.455104,3498.80
9,AoSoA-16,91,2.453056,3501.72
9,AoSoA-16,92,2.454720,3499.35
9,AoSoA-16,93,2.453856,3500.58
9,AoSoA-16,94,2.454752,3499.30
9,AoSoA-16,95,2.453536,3501.04
9,AoSoA-16,96,2.454304,3499.94
9,AoSoA-16,97,2.455424,3498.34
9,AoSoA-16,98,2.456608,3496.66
9,AoSoA-16,99,2.455680,3497.98
9,AoSoA-32,0,2.394752,3586.98
9,AoSoA-32,1,2.394432,3587.46
9,AoSoA-32,2,2.393408,3588.99
9,AoSoA-32,3,2.394272,3587.70
9,AoSoA-32,4,2.394976,3586.64
9,AoSoA-32,5,2.390464,3593.41
9,AoSoA-32,6,2.395808,3585.40
9,AoSoA-32,7,2.395904,3585.25
9,AoSoA-32,8,2.394176,3587.84
9,AoSoA-32,9,2.393472,3588.90
9,AoSoA-32,10,2.393408,3588.99
9,AoSoA-32,11,2.395648,3585.64
9,AoSoA-32,12,2.393344,3589.09
9,AoSoA-32,13,2.393696,3588.56
9,AoSoA-32,14,2.394112,3587.94
9,AoSoA-32,15,2.393728,3588.51
9,AoSoA-32,16,2.393408,3588.99
9,AoSoA-32,17,2.392224,3590.77
9,AoSoA-32,18,2.395488,3585.87
9,AoSoA-32,19,2.392384,3590.53
9,AoSoA-32,20,2.394176,3587.84
9,AoSoA-32,21,2.394304,3587.65
9,AoSoA-32,22,2.394624,3587.17
9,AoSoA-32,23,2.394656,3587.12
9,AoSoA-32,24,2.393504,3588.85
9,AoSoA-32,25,2.393728,3588.51
9,AoSoA-32,26,2.392256,3590.72
9,AoSoA-32,27,2.392992,3589.62
9,AoSoA-32,28,2.394816,3586.88
9,AoSoA-32,29,2.393696,3588.56
9,AoSoA-32,30,2.393792,3588.42
9,AoSoA-32,31,2.394112,3587.94
9,AoSoA-32,32,2.392832,3589.86
9,AoSoA-32,33,2.393728,3588.51
9,AoSoA-32,34,2.393312,3589.14
9,AoSoA-32,35,2.395136,3586.40
9,AoSoA-32,36,2.392544,3590.29
9,AoSoA-32,37,2.393056,3589.52
9,AoSoA-32,38,2.392192,3590.82
9,AoSoA-32,39,2.395296,3586.16
9,AoSoA-32,40,2.393088,3589.47
9,AoSoA-32,41,2.393184,3589.33
9,AoSoA-32,42,2.393248,3589.23
9,AoSoA-32,43,2.393216,3589.28
9,AoSoA-32,44,2.394464,3587.41
9,AoSoA-32,45,2.396032,3585.06
9,AoSoA-32,46,2.393120,3589.42
9,AoSoA-32,47,2.392544,3590.29
9,AoSoA-32,48,2.390848,3592.83
9,AoSoA-32,49,2.396384,3584.53
9,AoSoA-32,50,2.395840,3585.35
9,AoSoA-32,51,2.394144,3587.89
9,AoSoA-32,52,2.392384,3590.53
9,AoSoA-32,53,2.393632,3588.66
9,AoSoA-32,54,2.393984,3588.13
9,AoSoA-32,55,2.394912,3586.74
9,AoSoA-32,56,2.392320,3590.62
9,AoSoA-32,57,2.395072,3586.50
9,AoSoA-32,58,2.395360,3586.07
9,AoSoA-32,59,2.394112,3587.94
9,AoSoA-32,60,2.395104,3586.45
9,AoSoA-32,61,2.394464,3587.41
9,AoSoA-32,62,2.393152,3589.38
9,AoSoA-32,63,2.395456,3585.92
9,AoSoA-32,64,2.395712,3585.54
9,AoSoA-32,65,2.395232,3586.26
9,AoSoA-32,66,2.394112,3587.94
9,AoSoA-32,67,2.393984,3588.13
9,AoSoA-32,68,2.396352,3584.58
9,AoSoA-32,69,2.395648,3585.64
9,AoSoA-32,70,2.393504,3588.85
9,AoSoA-32,71,2.392608,3590.19
9,AoSoA-32,72,2.394400,3587.50
9,AoSoA-32,73,2.395584,3585.73
9,AoSoA-32,74,2.394848,3586.83
9,AoSoA-32,75,2.397216,3583.29
9,AoSoA-32,76,2.392704,3590.05
9,AoSoA-32,77,2.394912,3586.74
9,AoSoA-32,78,2.391712,3591.54
9,AoSoA-32,79,2.396544,3584.29
9,AoSoA-32,80,2.397056,3583.53
9,AoSoA-32,81,2.394496,3587.36
9,AoSoA-32,82,2.394368,3587.55
9,AoSoA-32,83,2.395328,3586.11
9,AoSoA-32,84,2.394944,3586.69
9,AoSoA-32,85,2.393024,3589.57
9,AoSoA-32,86,2.394048,3588.03
9,AoSoA-32,87,2.393024,3589.57
9,AoSoA-32,88,2.393152,3589.38
9,AoSoA-32,89,2.394688,3587.07
9,AoSoA-32,90,2.392576,3590.24
9,AoSoA-32,91,2.393472,3588.90
9,AoSoA-32,92,2.394848,3586.83
9,AoSoA-32,93,2.395136,3586.40
9,AoSoA-32,94,2.395200,3586.31
9,AoSoA-32,95,2.394336,3587.60
9,AoSoA-32,96,2.392192,3590.82
9,AoSoA-32,97,2.395296,3586.16
9,AoSoA-32,98,2.392576,3590.24
9,AoSoA-32,99,2.395680,3585.59
9,AoSoA-64,0,2.393440,3588.94
9,AoSoA-64,1,2.392032,3591.06
9,AoSoA-64,2,2.394240,3587.74
9,AoSoA-64,3,2.392416,3590.48
9,AoSoA-64,4,2.393760,3588.46
9,AoSoA-64,5,2.392928,3589.71
9,AoSoA-64,6,2.393408,3588.99
9,AoSoA-64,7,2.393984,3588.13
9,AoSoA-64,8,2.394496,3587.36
9,AoSoA-64,9,2.391968,3591.15
9,AoSoA-64,10,2.393280,3589.18
9,AoSoA-64,11,2.393376,3589.04
9,AoSoA-64,12,2.394528,3587.31
9,AoSoA-64,13,2.392320,3590.62
9,AoSoA-64,14,2.391712,3591.54
9,AoSoA-64,15,2.394688,3587.07
9,AoSoA-64,16,2.391360,3592.06
9,AoSoA-64,17,2.393120,3589.42
9,AoSoA-64,18,2.393888,3588.27
9,AoSoA-64,19,2.395424,3585.97
9,AoSoA-64,20,2.394240,3587.74
9,AoSoA-64,21,2.391456,3591.92
9,AoSoA-64,22,2.393728,3588.51
9,AoSoA-64,23,2.392352,3590.58
9,AoSoA-64,24,2.392832,3589.86
9,AoSoA-64,25,2.392192,3590.82
9,AoSoA-64,26,2.391712,3591.54
9,AoSoA-64,27,2.392448,3590.43
9,AoSoA-64,28,2.392640,3590.14
9,AoSoA-64,29,2.392160,3590.86
9,AoSoA-64,30,2.393920,3588.22
9,AoSoA-64,31,2.393632,3588.66
9,AoSoA-64,32,2.390880,3592.79
9,AoSoA-64,33,2.394240,3587.74
9,AoSoA-64,34,2.392672,3590.10
9,AoSoA-64,35,2.390752,3592.98
9,AoSoA-64,36,2.392672,3590.10
9,AoSoA-64,37,2.394368,3587.55
9,AoSoA-64,38,2.393824,3588.37
9,AoSoA-64,39,2.392800,3589.90
9,AoSoA-64,40,2.392608,3590.19
9,AoSoA-64,41,2.393344,3589.09
9,AoSoA-64,42,2.392544,3590.29
9,AoSoA-64,43,2.392352,3590.58
9,AoSoA-64,44,2.392480,3590.38
9,AoSoA-64,45,2.390560,3593.27
9,AoSoA-64,46,2.392384,3590.53
9,AoSoA-64,47,2.393696,3588.56
9,AoSoA-64,48,2.393280,3589.18
9,AoSoA-64,49,2.393184,3589.33
9,AoSoA-64,50,2.393856,3588.32
9,AoSoA-64,51,2.392512,3590.34
9,AoSoA-64,52,2.392960,3589.66
9,AoSoA-64,53,2.393088,3589.47
9,AoSoA-64,54,2.392832,3589.86
9,AoSoA-64,55,2.392832,3589.86
9,AoSoA-64,56,2.392832,3589.86
9,AoSoA-64,57,2.392480,3590.38
9,AoSoA-64,58,2.392992,3589.62
9,AoSoA-64,59,2.392000,3591.10
9,AoSoA-64,60,2.394560,3587.26
9,AoSoA-64,61,2.392576,3590.24
9,AoSoA-64,62,2.393088,3589.47
9,AoSoA-64,63,2.390560,3593.27
9,AoSoA-64,64,2.391040,3592.55
9,AoSoA-64,65,2.393504,3588.85
9,AoSoA-64,66,2.394528,3587.31
9,AoSoA-64,67,2.390848,3592.83
9,AoSoA-64,68,2.392896,3589.76
9,AoSoA-64,69,2.393376,3589.04
9,AoSoA-64,70,2.390752,3592.98
9,AoSoA-64,71,2.392800,3589.90
9,AoSoA-64,72,2.392736,3590.00
9,AoSoA-64,73,2.393664,3588.61
9,AoSoA-64,74,2.394560,3587.26
9,AoSoA-64,75,2.394112,3587.94
9,AoSoA-64,76,2.394240,3587.74
9,AoSoA-64,77,2.392800,3589.90
9,AoSoA-64,78,2.394464,3587.41
9,AoSoA-64,79,2.394208,3587.79
9,AoSoA-64,80,2.394560,3587.26
9,AoSoA-64,81,2.392192,3590.82
9,AoSoA-64,82,2.392832,3589.86
9,AoSoA-64,83,2.391872,3591.30
9,AoSoA-64,84,2.392544,3590.29
9,AoSoA-64,85,2.393632,3588.66
9,AoSoA-64,86,2.394048,3588.03
9,AoSoA-64,87,2.393536,3588.80
9,AoSoA-64,88,2.392512,3590.34
9,AoSoA-64,89,2.392864,3589.81
9,AoSoA-64,90,2.392224,3590.77
9,AoSoA-64,91,2.392672,3590.10
9,AoSoA-64,92,2.392640,3590.14
9,AoSoA-64,93,2.391744,3591.49
9,AoSoA-64,94,2.390880,3592.79
9,AoSoA-64,95,2.394016,3588.08
9,AoSoA-64,96,2.392928,3589.71
9,AoSoA-64,97,2.394336,3587.60
9,AoSoA-64,98,2.393984,3588.13
9,AoSoA-64,99,2.393952,3588.18
12,AoS,0,12.522624,685.95
12,AoS,1,12.511616,686.56
12,AoS,2,12.459008,689.46
12,AoS,3,12.537824,685.12
12,AoS,4,12.549216,684.50
12,AoS,5,12.499680,687.21
12,AoS,6,12.544672,684.75
12,AoS,7,12.529664,685.57
12,AoS,8,12.487168,687.90
12,AoS,9,12.553600,684.26
12,AoS,10,12.511712,686.55
12,AoS,11,12.505600,686.89
12,AoS,12,12.550208,684.44
12,AoS,13,12.540032,685.00
12,AoS,14,12.518208,686.19
12,AoS,15,12.508608,686.72
12,AoS,16,12.544864,684.74
12,AoS,17,12.581600,682.74
12,AoS,18,12.479776,688.31
12,AoS,19,12.511264,686.58
12,AoS,20,12.584256,682.59
12,AoS,21,12.573440,683.18
12,AoS,22,12.557984,684.02
12,AoS,23,12.514592,686.39
12,AoS,24,12.525152,685.81
12,AoS,25,12.485824,687.97
12,AoS,26,12.531488,685.47
12,AoS,27,12.522688,685.95
12,AoS,28,12.499072,687.25
12,AoS,29,12.536608,685.19
12,AoS,30,12.526208,685.76
12,AoS,31,12.528608,685.62
12,AoS,32,12.558528,683.99
12,AoS,33,12.529696,685.57
12,AoS,34,12.520416,686.07
12,AoS,35,12.547680,684.58
12,AoS,36,12.532672,685.40
12,AoS,37,12.506400,686.84
12,AoS,38,12.510848,686.60
12,AoS,39,12.567424,683.51
12,AoS,40,12.528928,685.61
12,AoS,41,12.512544,686.51
12,AoS,42,12.540608,684.97
12,AoS,43,12.472096,688.73
12,AoS,44,12.494848,687.48
12,AoS,45,12.495200,687.46
12,AoS,46,12.500896,687.14
12,AoS,47,12.533856,685.34
12,AoS,48,12.464384,689.16
12,AoS,49,12.514688,686.39
12,AoS,50,12.434272,690.83
12,AoS,51,12.547328,684.60
12,AoS,52,12.495904,687.42
12,AoS,53,12.552256,684.33
12,AoS,54,12.498368,687.28
12,AoS,55,12.554880,684.19
12,AoS,56,12.513888,686.43
12,AoS,57,12.520672,686.06
12,AoS,58,12.559168,683.96
12,AoS,59,12.523392,685.91
12,AoS,60,12.503424,687.01
12,AoS,61,12.536480,685.19
12,AoS,62,12.500512,687.17
12,AoS,63,12.536640,685.19
12,AoS,64,12.502304,687.07
12,AoS,65,12.554624,684.20
12,AoS,66,12.474400,688.60
12,AoS,67,12.492416,687.61
12,AoS,68,12.505600,686.89
12,AoS,69,12.507776,686.77
12,AoS,70,12.561056,683.85
12,AoS,71,12.529056,685.60
12,AoS,72,12.525088,685.82
12,AoS,73,12.503744,686.99
12,AoS,74,12.502656,687.05
12,AoS,75,12.521088,686.04
12,AoS,76,12.488448,687.83
12,AoS,77,12.512864,686.49
12,AoS,78,12.516800,686.27
12,AoS,79,12.536000,685.22
12,AoS,80,12.523584,685.90
12,AoS,81,12.513440,686.46
12,AoS,82,12.529888,685.55
12,AoS,83,12.506656,686.83
12,AoS,84,12.522336,685.97
12,AoS,85,12.529600,685.57
12,AoS,86,12.512320,686.52
12,AoS,87,12.513152,686.47
12,AoS,88,12.545472,684.70
12,AoS,89,12.481856,688.19
12,AoS,90,12.512448,686.51
12,AoS,91,12.523904,685.88
12,AoS,92,12.478656,688.37
12,AoS,93,12.506240,686.85
12,AoS,94,12.554048,684.24
12,AoS,95,12.517184,686.25
12,AoS,96,12.561952,683.81
12,AoS,97,12.542816,684.85
12,AoS,98,12.453824,689.74
12,AoS,99,12.496800,687.37
12,SoA,0,2.422656,3545.66
12,SoA,1,2.422528,3545.85
12,SoA,2,2.422656,3545.66
12,SoA,3,2.422720,3545.57
12,SoA,4,2.420416,3548.95
12,SoA,5,2.423168,3544.92
12,SoA,6,2.421216,3547.77
12,SoA,7,2.422528,3545.85
12,SoA,8,2.424224,3543.37
12,SoA,9,2.422784,3545.48
12,SoA,10,2.423904,3543.84
12,SoA,11,2.420896,3548.24
12,SoA,12,2.423168,3544.92
12,SoA,13,2.423168,3544.92
12,SoA,14,2.423424,3544.54
12,SoA,15,2.421152,3547.87
12,SoA,16,2.423296,3544.73
12,SoA,17,2.423840,3543.93
12,SoA,18,2.424160,3543.47
12,SoA,19,2.423520,3544.40
12,SoA,20,2.421216,3547.77
12,SoA,21,2.421088,3547.96
12,SoA,22,2.424224,3543.37
12,SoA,23,2.424160,3543.47
12,SoA,24,2.422784,3545.48
12,SoA,25,2.422784,3545.48
12,SoA,26,2.418976,3551.06
12,SoA,27,2.423936,3543.79
12,SoA,28,2.420832,3548.34
12,SoA,29,2.421760,3546.98
12,SoA,30,2.422048,3546.55
12,SoA,31,2.424608,3542.81
12,SoA,32,2.423808,3543.98
12,SoA,33,2.420480,3548.85
12,SoA,34,2.423840,3543.93
12,SoA,35,2.423712,3544.12
12,SoA,36,2.422080,3546.51
12,SoA,37,2.420992,3548.10
12,SoA,38,2.422176,3546.37
12,SoA,39,2.425984,3540.80
12,SoA,40,2.423456,3544.49
12,SoA,41,2.424064,3543.61
12,SoA,42,2.421760,3546.98
12,SoA,43,2.420800,3548.38
12,SoA,44,2.421184,3547.82
12,SoA,45,2.422720,3545.57
12,SoA,46,2.423840,3543.93
12,SoA,47,2.421920,3546.74
12,SoA,48,2.421056,3548.01
12,SoA,49,2.419872,3549.74
12,SoA,50,2.423008,3545.15
12,SoA,51,2.422848,3545.38
12,SoA,52,2.421920,3546.74
12,SoA,53,2.422112,3546.46
12,SoA,54,2.422432,3545.99
12,SoA,55,2.420096,3549.42
12,SoA,56,2.423456,3544.49
12,SoA,57,2.421760,3546.98
12,SoA,58,2.422496,3545.90
12,SoA,59,2.423520,3544.40
12,SoA,60,2.420448,3548.90
12,SoA,61,2.421632,3547.16
12,SoA,62,2.421312,3547.63
12,SoA,63,2.421376,3547.54
12,SoA,64,2.419456,3550.35
12,SoA,65,2.420896,3548.24
12,SoA,66,2.422528,3545.85
12,SoA,67,2.421504,3547.35
12,SoA,68,2.424256,3543.32
12,SoA,69,2.421600,3547.21
12,SoA,70,2.421024,3548.05
12,SoA,71,2.422240,3546.27
12,SoA,72,2.421696,3547.07
12,SoA,73,2.422912,3545.29
12,SoA,74,2.421728,3547.02
12,SoA,75,2.422368,3546.09
12,SoA,76,2.423616,3544.26
12,SoA,77,2.422368,3546.09
12,SoA,78,2.421792,3546.93
12,SoA,79,2.421280,3547.68
12,SoA,80,2.423488,3544.45
12,SoA,81,2.421600,3547.21
12,SoA,82,2.421792,3546.93
12,SoA,83,2.420832,3548.34
12,SoA,84,2.423488,3544.45
12,SoA,85,2.421696,3547.07
12,SoA,86,2.421792,3546.93
12,SoA,87,2.420864,3548.29
12,SoA,88,2.420192,3549.27
12,SoA,89,2.422176,3546.37
12,SoA,90,2.423392,3544.59
12,SoA,91,2.424960,3542.30
12,SoA,92,2.422496,3545.90
12,SoA,93,2.423968,3543.75
12,SoA,94,2.422304,3546.18
12,SoA,95,2.422400,3546.04
12,SoA,96,2.423200,3544.87
12,SoA,97,2.422944,3545.24
12,SoA,98,2.425888,3540.94
12,SoA,99,2.425664,3541.27
12,AoSoA-2,0,6.310688,1361.17
12,AoSoA-2,1,6.306400,1362.10
12,AoSoA-2,2,6.304192,1362.57
12,AoSoA-2,3,6.315808,1360.07
12,AoSoA-2,4,6.300928,1363.28
12,AoSoA-2,5,6.303040,1362.82
12,AoSoA-2,6,6.300640,1363.34
12,AoSoA-2,7,6.299808,1363.52
12,AoSoA-2,8,6.294240,1364.73
12,AoSoA-2,9,6.315648,1360.10
12,AoSoA-2,10,6.308512,1361.64
12,AoSoA-2,11,6.294944,1364.58
12,AoSoA-2,12,6.310688,1361.17
12,AoSoA-2,13,6.321056,1358.94
12,AoSoA-2,14,6.310496,1361.21
12,AoSoA-2,15,6.304192,1362.57
12,AoSoA-2,16,6.301984,1363.05
12,AoSoA-2,17,6.302400,1362.96
12,AoSoA-2,18,6.297664,1363.99
12,AoSoA-2,19,6.304000,1362.62
12,AoSoA-2,20,6.303200,1362.79
12,AoSoA-2,21,6.312672,1360.74
12,AoSoA-2,22,6.318432,1359.50
12,AoSoA-2,23,6.301888,1363.07
12,AoSoA-2,24,6.307936,1361.76
12,AoSoA-2,25,6.293600,1364.87
12,AoSoA-2,26,6.298848,1363.73
12,AoSoA-2,27,6.303456,1362.73
12,AoSoA-2,28,6.296480,1364.24
12,AoSoA-2,29,6.298240,1363.86
12,AoSoA-2,30,6.310752,1361.16
12,AoSoA-2,31,6.312288,1360.83
12,AoSoA-2,32,6.305152,1362.37
12,AoSoA-2,33,6.316832,1359.85
12,AoSoA-2,34,6.314784,1360.29
12,AoSoA-2,35,6.313600,1360.54
12,AoSoA-2,36,6.303264,1362.77
12,AoSoA-2,37,6.288064,1366.07
12,AoSoA-2,38,6.308064,1361.74
12,AoSoA-2,39,6.303744,1362.67
12,AoSoA-2,40,6.298784,1363.74
12,AoSoA-2,41,6.294080,1364.76
12,AoSoA-2,42,6.294240,1364.73
12,AoSoA-2,43,6.311200,1361.06
12,AoSoA-2,44,6.306176,1362.15
12,AoSoA-2,45,6.313824,1360.50
12,AoSoA-2,46,6.297856,1363.94
12,AoSoA-2,47,6.311808,1360.93
12,AoSoA-2,48,6.317056,1359.80
12,AoSoA-2,49,6.299616,1363.56
12,AoSoA-2,50,6.299968,1363.49
12,AoSoA-2,51,6.310432,1361.23
12,AoSoA-2,52,6.303040,1362.82
12,AoSoA-2,53,6.294080,1364.76
12,AoSoA-2,54,6.304768,1362.45
12,AoSoA-2,55,6.313920,1360.47
12,AoSoA-2,56,6.318976,1359.39
12,AoSoA-2,57,6.290272,1365.59
12,AoSoA-2,58,6.300448,1363.38
12,AoSoA-2,59,6.302272,1362.99
12,AoSoA-2,60,6.294944,1364.58
12,AoSoA-2,61,6.300960,1363.27
12,AoSoA-2,62,6.310400,1361.23
12,AoSoA-2,63,6.310592,1361.19
12,AoSoA-2,64,6.312992,1360.67
12,AoSoA-2,65,6.305984,1362.19
12,AoSoA-2,66,6.294336,1364.71
12,AoSoA-2,67,6.312576,1360.76
12,AoSoA-2,68,6.311648,1360.96
12,AoSoA-2,69,6.307488,1361.86
12,AoSoA-2,70,6.314336,1360.38
12,AoSoA-2,71,6.309152,1361.50
12,AoSoA-2,72,6.303392,1362.75
12,AoSoA-2,73,6.317120,1359.79
12,AoSoA-2,74,6.307296,1361.90
12,AoSoA-2,75,6.299456,1363.60
12,AoSoA-2,76,6.296800,1364.17
12,AoSoA-2,77,6.306368,1362.10
12,AoSoA-2,78,6.298048,1363.90
12,AoSoA-2,79,6.283520,1367.06
12,AoSoA-2,80,6.289408,1365.78
12,AoSoA-2,81,6.300256,1363.43
12,AoSoA-2,82,6.306816,1362.01
12,AoSoA-2,83,6.299904,1363.50
12,AoSoA-2,84,6.298976,1363.70
12,AoSoA-2,85,6.290816,1365.47
12,AoSoA-2,86,6.322176,1358.70
12,AoSoA-2,87,6.287008,1366.30
12,AoSoA-2,88,6.303168,1362.80
12,AoSoA-2,89,6.304736,1362.46
12,AoSoA-2,90,6.303936,1362.63
12,AoSoA-2,91,6.313440,1360.58
12,AoSoA-2,92,6.312128,1360.86
12,AoSoA-2,93,6.296800,1364.17
12,AoSoA-2,94,6.307808,1361.79
