variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,21,10.483027
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,22,10.504007
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,23,10.607004
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,24,10.505915
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,25,10.482788
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,26,10.476112
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,27,10.514021
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,28,10.520935
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,29,10.511875
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,30,10.504961
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,31,10.472059
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,32,10.515213
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,33,10.514021
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,34,10.626078
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,35,10.512114
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,36,10.553122
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,37,10.502100
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,38,10.509968
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,39,10.473013
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,40,10.556936
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,41,10.538101
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,42,10.546923
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,43,10.488033
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,44,10.511875
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,45,10.470867
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,46,10.491848
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,47,10.499954
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,48,10.591030
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,49,10.504961
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,50,10.500908
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,51,10.504961
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,52,10.500908
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,53,10.519981
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,54,10.505915
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,55,10.480881
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,56,10.484934
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,57,10.509014
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,58,10.513067
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,59,10.599136
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,60,10.493040
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,61,10.496855
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,62,10.502100
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,63,10.514975
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,64,10.502100
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,65,10.513067
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,66,10.601044
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,67,10.512829
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,68,10.505915
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,69,10.497093
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,70,10.524035
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,71,10.506868
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,72,10.502100
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,73,10.519981
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,74,10.491848
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,75,10.509968
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,76,10.555983
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,77,10.544062
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,78,10.512114
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,79,10.517120
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,80,10.509968
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,81,10.473013
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,82,10.511875
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,83,10.489941
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,84,10.479927
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,85,10.522127
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,86,10.478020
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,87,10.481119
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,88,10.500908
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,89,10.524988
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,90,10.511160
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,91,10.533094
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,92,10.502815
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,93,10.535002
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,94,10.497093
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,95,10.531902
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,96,10.505915
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,97,10.482788
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,98,10.491133
aos_partitioned,normal_tiled_s2,45000200,22054600,24,1,99,10.527134
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,0,10.581017
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,1,10.545969
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,2,10.516882
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,3,10.554075
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,4,10.523081
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,5,10.535002
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,6,10.519028
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,7,10.550022
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,8,10.571003
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,9,10.535002
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,10,10.526896
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,11,10.532141
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,12,10.519981
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,13,10.576010
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,14,10.513067
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,15,10.545015
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,16,10.554075
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,17,10.558128
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,18,10.520935
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,19,10.534048
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,20,10.546923
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,21,10.551929
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,22,10.546923
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,23,10.529995
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,24,10.541916
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,25,10.533094
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,26,10.533094
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,27,10.551929
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,28,10.574102
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,29,10.556936
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,30,10.519981
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,31,10.518789
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,32,10.524988
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,33,10.522127
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,34,10.576963
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,35,10.544062
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,36,10.518074
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,37,10.536909
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,38,10.540009
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,39,10.541201
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,40,10.522842
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,41,10.545015
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,42,10.567188
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,43,10.529041
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,44,10.553122
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,45,10.535955
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,46,10.556936
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,47,10.556936
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,48,10.531902
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,49,10.530949
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,50,10.529041
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,51,10.548830
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,52,10.525942
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,53,10.538816
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,54,10.519028
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,55,10.557175
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,56,10.541916
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,57,12.435913
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,58,10.529995
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,59,10.573149
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,60,10.565042
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,61,10.532856
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,62,10.543823
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,63,10.523081
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,64,10.599852
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,65,10.524035
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,66,10.586977
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,67,10.571957
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,68,10.545969
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,69,10.682106
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,70,10.571957
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,71,10.551929
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,72,10.540962
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,73,10.541201
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,74,10.544062
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,75,10.517120
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,76,10.529041
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,77,10.546923
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,78,10.524988
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,79,10.547876
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,80,10.550976
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,81,10.581970
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,82,10.561943
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,83,10.579109
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,84,10.529995
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,85,10.504961
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,86,10.529995
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,87,10.514975
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,88,10.545969
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,89,10.557890
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,90,10.560036
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,91,10.530949
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,92,10.564804
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,93,10.545969
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,94,10.553122
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,95,10.557175
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,96,10.541916
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,97,10.551929
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,98,10.596991
soa_partitioned,normal_tiled_s2,45000200,22054600,24,1,99,10.514021
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,0,7.961988
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,1,7.959127
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,2,8.672953
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,3,7.972956
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,4,8.790016
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,5,7.966995
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,6,8.733034
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,7,8.141041
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,8,7.982969
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,9,7.984161
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,10,8.208036
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,11,8.876085
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,12,7.952929
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,13,8.315086
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,14,7.937193
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,15,8.702993
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,16,8.025885
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,17,8.894920
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,18,7.926941
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,19,7.960081
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,20,7.958174
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,21,8.733988
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,22,7.965088
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,23,7.994175
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,24,7.943869
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,25,7.952929
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,26,8.002043
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,27,8.352995
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,28,8.321047
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,29,7.982969
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,30,7.972002
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,31,7.957935
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,32,8.106947
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,33,7.949114
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,34,8.240938
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,35,7.972956
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,36,10.488033
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,37,7.901907
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,38,8.790970
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,39,7.923841
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,40,9.347916
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,41,7.945061
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,42,7.957935
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,43,7.934093
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,44,7.993937
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,45,7.926941
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,46,7.999182
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,47,8.285999
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,48,7.972956
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,49,8.414030
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,50,8.026123
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,51,7.932901
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,52,8.081913
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,53,9.281158
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,54,7.985830
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,55,8.965969
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,56,7.970810
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,57,7.997990
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,58,8.006096
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,59,8.774996
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,60,7.925034
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,61,7.963896
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,62,7.984877
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,63,8.014917
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,64,8.263111
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,65,7.994175
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,66,8.012056
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,67,7.966042
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,68,7.951975
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,69,7.972002
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,70,7.962942
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,71,7.987976
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,72,9.988070
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,73,8.255005
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,74,10.562181
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,75,7.973194
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,76,7.997990
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,77,7.920980
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,78,9.022951
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,79,7.965088
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,80,7.948875
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,81,7.962942
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,82,8.152008
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,83,7.947922
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,84,8.023977
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,85,7.924080
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,86,7.946968
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,87,8.280993
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,88,7.972956
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,89,7.953167
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,90,7.993937
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,91,10.154009
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,92,7.972002
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,93,8.739948
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,94,8.261919
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,95,10.321140
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,96,7.984877
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,97,7.967949
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,98,7.992029
aos_scatter,normal_tiled_s2,45000200,22054600,48,1,99,8.008003
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,0,11.021852
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,1,7.978916
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,2,7.979155
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,3,8.026838
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,4,8.700132
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,5,8.089066
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,6,8.131027
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,7,8.160114
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,8,8.030176
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,9,8.043051
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,10,8.070946
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,11,8.033991
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,12,8.031130
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,13,8.005857
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,14,8.066893
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,15,8.658171
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,16,8.010864
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,17,11.453867
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,18,8.059025
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,19,7.998228
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,20,8.033991
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,21,8.732080
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,22,8.074045
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,23,8.015871
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,24,8.049965
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,25,8.029938
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,26,7.997990
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,27,8.085966
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,28,8.035898
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,29,8.040190
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,30,8.050203
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,31,8.013010
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,32,8.500099
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,33,8.062124
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,34,7.997990
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,35,8.048058
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,36,8.061171
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,37,8.038998
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,38,9.808064
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,39,8.052111
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,40,8.016825
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,41,7.994890
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,42,8.829117
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,43,8.049011
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,44,8.036852
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,45,8.063078
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,46,8.113861
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,47,8.051157
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,48,8.059025
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,49,8.033991
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,50,8.720160
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,51,8.045912
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,52,8.024931
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,53,8.631945
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,54,8.042097
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,55,8.477211
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,56,8.054018
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,57,8.656025
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,58,8.075953
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,59,8.625031
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,60,8.107185
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,61,8.069038
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,62,8.039951
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,63,10.010004
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,64,8.005142
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,65,8.008957
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,66,8.056879
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,67,8.492947
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,68,8.062124
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,69,8.069038
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,70,8.028030
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,71,8.517027
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,72,7.977009
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,73,8.068800
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,74,8.635998
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,75,8.017063
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,76,8.047819
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,77,8.041143
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,78,8.044958
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,79,8.050919
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,80,9.161949
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,81,8.122206
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,82,8.042812
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,83,8.216143
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,84,8.080006
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,85,8.059025
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,86,8.047104
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,87,8.044004
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,88,8.046865
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,89,8.032084
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,90,7.997990
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,91,8.063793
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,92,9.206057
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,93,7.999182
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,94,8.104086
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,95,8.074999
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,96,8.344173
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,97,8.757114
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,98,8.049011
aos_sorted,normal_tiled_s2,45000200,22054600,48,1,99,8.084059
soa_scatter,normal_tiled_s2,45000200,22054600,48,1,0,9.073019
soa_scatter,normal_tiled_s2,45000200,22054600,48,1,1,9.049892
soa_scatter,normal_tiled_s2,45000200,22054600,48,1,2,8.963823
soa_scatter,normal_tiled_s2,45000200,22054600,48,1,3,9.047031
