variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_scatter,normal_s2,225001,110273,48,1,62,0.053883
soa_scatter,normal_s2,225001,110273,48,1,63,0.051975
soa_scatter,normal_s2,225001,110273,48,1,64,0.053883
soa_scatter,normal_s2,225001,110273,48,1,65,0.052929
soa_scatter,normal_s2,225001,110273,48,1,66,0.051975
soa_scatter,normal_s2,225001,110273,48,1,67,0.052929
soa_scatter,normal_s2,225001,110273,48,1,68,0.055075
soa_scatter,normal_s2,225001,110273,48,1,69,0.061035
soa_scatter,normal_s2,225001,110273,48,1,70,0.052929
soa_scatter,normal_s2,225001,110273,48,1,71,0.054121
soa_scatter,normal_s2,225001,110273,48,1,72,0.051022
soa_scatter,normal_s2,225001,110273,48,1,73,0.053167
soa_scatter,normal_s2,225001,110273,48,1,74,0.052929
soa_scatter,normal_s2,225001,110273,48,1,75,0.052929
soa_scatter,normal_s2,225001,110273,48,1,76,0.053167
soa_scatter,normal_s2,225001,110273,48,1,77,0.053883
soa_scatter,normal_s2,225001,110273,48,1,78,0.054836
soa_scatter,normal_s2,225001,110273,48,1,79,0.052929
soa_scatter,normal_s2,225001,110273,48,1,80,0.051975
soa_scatter,normal_s2,225001,110273,48,1,81,0.053167
soa_scatter,normal_s2,225001,110273,48,1,82,0.054121
soa_scatter,normal_s2,225001,110273,48,1,83,0.052929
soa_scatter,normal_s2,225001,110273,48,1,84,0.055075
soa_scatter,normal_s2,225001,110273,48,1,85,0.052929
soa_scatter,normal_s2,225001,110273,48,1,86,0.053883
soa_scatter,normal_s2,225001,110273,48,1,87,0.053167
soa_scatter,normal_s2,225001,110273,48,1,88,0.061989
soa_scatter,normal_s2,225001,110273,48,1,89,0.053883
soa_scatter,normal_s2,225001,110273,48,1,90,0.052929
soa_scatter,normal_s2,225001,110273,48,1,91,0.055075
soa_scatter,normal_s2,225001,110273,48,1,92,0.054121
soa_scatter,normal_s2,225001,110273,48,1,93,0.052929
soa_scatter,normal_s2,225001,110273,48,1,94,0.053883
soa_scatter,normal_s2,225001,110273,48,1,95,0.051975
soa_scatter,normal_s2,225001,110273,48,1,96,0.245094
soa_scatter,normal_s2,225001,110273,48,1,97,0.052929
soa_scatter,normal_s2,225001,110273,48,1,98,0.052929
soa_scatter,normal_s2,225001,110273,48,1,99,0.054121
soa_sorted,normal_s2,225001,110273,48,1,0,0.061989
soa_sorted,normal_s2,225001,110273,48,1,1,0.061035
soa_sorted,normal_s2,225001,110273,48,1,2,0.055075
soa_sorted,normal_s2,225001,110273,48,1,3,0.056028
soa_sorted,normal_s2,225001,110273,48,1,4,0.063181
soa_sorted,normal_s2,225001,110273,48,1,5,0.055075
soa_sorted,normal_s2,225001,110273,48,1,6,0.054836
soa_sorted,normal_s2,225001,110273,48,1,7,0.064135
soa_sorted,normal_s2,225001,110273,48,1,8,0.063896
soa_sorted,normal_s2,225001,110273,48,1,9,0.061035
soa_sorted,normal_s2,225001,110273,48,1,10,0.056982
soa_sorted,normal_s2,225001,110273,48,1,11,0.056982
soa_sorted,normal_s2,225001,110273,48,1,12,0.057936
soa_sorted,normal_s2,225001,110273,48,1,13,0.058889
soa_sorted,normal_s2,225001,110273,48,1,14,0.057220
soa_sorted,normal_s2,225001,110273,48,1,15,0.061035
soa_sorted,normal_s2,225001,110273,48,1,16,0.060081
soa_sorted,normal_s2,225001,110273,48,1,17,0.483036
soa_sorted,normal_s2,225001,110273,48,1,18,0.056028
soa_sorted,normal_s2,225001,110273,48,1,19,0.051975
soa_sorted,normal_s2,225001,110273,48,1,20,0.057936
soa_sorted,normal_s2,225001,110273,48,1,21,0.058889
soa_sorted,normal_s2,225001,110273,48,1,22,0.057936
soa_sorted,normal_s2,225001,110273,48,1,23,0.059128
soa_sorted,normal_s2,225001,110273,48,1,24,0.056982
soa_sorted,normal_s2,225001,110273,48,1,25,0.064850
soa_sorted,normal_s2,225001,110273,48,1,26,0.053167
soa_sorted,normal_s2,225001,110273,48,1,27,0.056028
soa_sorted,normal_s2,225001,110273,48,1,28,0.061989
soa_sorted,normal_s2,225001,110273,48,1,29,0.056028
soa_sorted,normal_s2,225001,110273,48,1,30,0.061035
soa_sorted,normal_s2,225001,110273,48,1,31,0.060081
soa_sorted,normal_s2,225001,110273,48,1,32,0.058889
soa_sorted,normal_s2,225001,110273,48,1,33,0.059128
soa_sorted,normal_s2,225001,110273,48,1,34,0.059843
soa_sorted,normal_s2,225001,110273,48,1,35,0.061989
soa_sorted,normal_s2,225001,110273,48,1,36,0.061035
soa_sorted,normal_s2,225001,110273,48,1,37,0.061989
soa_sorted,normal_s2,225001,110273,48,1,38,0.066042
soa_sorted,normal_s2,225001,110273,48,1,39,0.062227
soa_sorted,normal_s2,225001,110273,48,1,40,0.055790
soa_sorted,normal_s2,225001,110273,48,1,41,0.051022
soa_sorted,normal_s2,225001,110273,48,1,42,0.056028
soa_sorted,normal_s2,225001,110273,48,1,43,0.061989
soa_sorted,normal_s2,225001,110273,48,1,44,0.528812
soa_sorted,normal_s2,225001,110273,48,1,45,0.060081
soa_sorted,normal_s2,225001,110273,48,1,46,0.058889
soa_sorted,normal_s2,225001,110273,48,1,47,0.058174
soa_sorted,normal_s2,225001,110273,48,1,48,0.063896
soa_sorted,normal_s2,225001,110273,48,1,49,0.056982
soa_sorted,normal_s2,225001,110273,48,1,50,0.059843
soa_sorted,normal_s2,225001,110273,48,1,51,0.057936
soa_sorted,normal_s2,225001,110273,48,1,52,0.057220
soa_sorted,normal_s2,225001,110273,48,1,53,0.061989
soa_sorted,normal_s2,225001,110273,48,1,54,0.055075
soa_sorted,normal_s2,225001,110273,48,1,55,0.054121
soa_sorted,normal_s2,225001,110273,48,1,56,0.061035
soa_sorted,normal_s2,225001,110273,48,1,57,0.057936
soa_sorted,normal_s2,225001,110273,48,1,58,0.053883
soa_sorted,normal_s2,225001,110273,48,1,59,0.052929
soa_sorted,normal_s2,225001,110273,48,1,60,0.058174
soa_sorted,normal_s2,225001,110273,48,1,61,0.056982
soa_sorted,normal_s2,225001,110273,48,1,62,0.066042
soa_sorted,normal_s2,225001,110273,48,1,63,0.061989
soa_sorted,normal_s2,225001,110273,48,1,64,0.065804
soa_sorted,normal_s2,225001,110273,48,1,65,0.056028
soa_sorted,normal_s2,225001,110273,48,1,66,0.057220
soa_sorted,normal_s2,225001,110273,48,1,67,0.598907
soa_sorted,normal_s2,225001,110273,48,1,68,0.055075
soa_sorted,normal_s2,225001,110273,48,1,69,0.056982
soa_sorted,normal_s2,225001,110273,48,1,70,0.058889
soa_sorted,normal_s2,225001,110273,48,1,71,0.062943
soa_sorted,normal_s2,225001,110273,48,1,72,0.055075
soa_sorted,normal_s2,225001,110273,48,1,73,0.058889
soa_sorted,normal_s2,225001,110273,48,1,74,0.051975
soa_sorted,normal_s2,225001,110273,48,1,75,0.054121
soa_sorted,normal_s2,225001,110273,48,1,76,0.061035
soa_sorted,normal_s2,225001,110273,48,1,77,0.051975
soa_sorted,normal_s2,225001,110273,48,1,78,0.053883
soa_sorted,normal_s2,225001,110273,48,1,79,0.064135
soa_sorted,normal_s2,225001,110273,48,1,80,0.060081
soa_sorted,normal_s2,225001,110273,48,1,81,0.058174
soa_sorted,normal_s2,225001,110273,48,1,82,0.055075
soa_sorted,normal_s2,225001,110273,48,1,83,0.061035
soa_sorted,normal_s2,225001,110273,48,1,84,0.059128
soa_sorted,normal_s2,225001,110273,48,1,85,0.066042
soa_sorted,normal_s2,225001,110273,48,1,86,0.057936
soa_sorted,normal_s2,225001,110273,48,1,87,0.062943
soa_sorted,normal_s2,225001,110273,48,1,88,0.060081
soa_sorted,normal_s2,225001,110273,48,1,89,0.056028
soa_sorted,normal_s2,225001,110273,48,1,90,0.061035
soa_sorted,normal_s2,225001,110273,48,1,91,0.056982
soa_sorted,normal_s2,225001,110273,48,1,92,0.061989
soa_sorted,normal_s2,225001,110273,48,1,93,0.056028
soa_sorted,normal_s2,225001,110273,48,1,94,0.064135
soa_sorted,normal_s2,225001,110273,48,1,95,0.056982
soa_sorted,normal_s2,225001,110273,48,1,96,0.061989
soa_sorted,normal_s2,225001,110273,48,1,97,0.056028
soa_sorted,normal_s2,225001,110273,48,1,98,0.056982
soa_sorted,normal_s2,225001,110273,48,1,99,0.066996
aos_partitioned,normal_s2,225001,110273,48,1,0,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,1,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,2,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,3,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,4,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,5,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,6,0.047922
aos_partitioned,normal_s2,225001,110273,48,1,7,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,8,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,9,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,10,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,11,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,12,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,13,0.049829
aos_partitioned,normal_s2,225001,110273,48,1,14,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,15,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,16,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,17,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,18,0.051022
aos_partitioned,normal_s2,225001,110273,48,1,19,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,20,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,21,0.044823
aos_partitioned,normal_s2,225001,110273,48,1,22,0.044107
aos_partitioned,normal_s2,225001,110273,48,1,23,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,24,0.048161
aos_partitioned,normal_s2,225001,110273,48,1,25,0.044823
aos_partitioned,normal_s2,225001,110273,48,1,26,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,27,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,28,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,29,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,30,0.047207
aos_partitioned,normal_s2,225001,110273,48,1,31,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,32,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,33,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,34,0.044823
aos_partitioned,normal_s2,225001,110273,48,1,35,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,36,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,37,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,38,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,39,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,40,0.044107
aos_partitioned,normal_s2,225001,110273,48,1,41,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,42,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,43,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,44,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,45,0.052929
aos_partitioned,normal_s2,225001,110273,48,1,46,0.044107
aos_partitioned,normal_s2,225001,110273,48,1,47,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,48,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,49,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,50,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,51,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,52,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,53,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,54,0.043869
aos_partitioned,normal_s2,225001,110273,48,1,55,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,56,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,57,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,58,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,59,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,60,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,61,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,62,0.043869
aos_partitioned,normal_s2,225001,110273,48,1,63,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,64,0.053167
aos_partitioned,normal_s2,225001,110273,48,1,65,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,66,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,67,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,68,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,69,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,70,0.044823
aos_partitioned,normal_s2,225001,110273,48,1,71,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,72,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,73,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,74,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,75,0.047207
aos_partitioned,normal_s2,225001,110273,48,1,76,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,77,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,78,0.044823
aos_partitioned,normal_s2,225001,110273,48,1,79,0.047207
aos_partitioned,normal_s2,225001,110273,48,1,80,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,81,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,82,0.051975
aos_partitioned,normal_s2,225001,110273,48,1,83,0.046968
aos_partitioned,normal_s2,225001,110273,48,1,84,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,85,0.049114
aos_partitioned,normal_s2,225001,110273,48,1,86,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,87,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,88,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,89,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,90,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,91,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,92,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,93,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,94,0.044823
aos_partitioned,normal_s2,225001,110273,48,1,95,0.045061
aos_partitioned,normal_s2,225001,110273,48,1,96,0.047922
aos_partitioned,normal_s2,225001,110273,48,1,97,0.043869
aos_partitioned,normal_s2,225001,110273,48,1,98,0.046015
aos_partitioned,normal_s2,225001,110273,48,1,99,0.045061
soa_partitioned,normal_s2,225001,110273,48,1,0,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,1,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,2,0.073195
soa_partitioned,normal_s2,225001,110273,48,1,3,0.070810
soa_partitioned,normal_s2,225001,110273,48,1,4,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,5,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,6,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,7,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,8,0.069857
soa_partitioned,normal_s2,225001,110273,48,1,9,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,10,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,11,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,12,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,13,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,14,0.073195
soa_partitioned,normal_s2,225001,110273,48,1,15,0.072956
soa_partitioned,normal_s2,225001,110273,48,1,16,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,17,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,18,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,19,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,20,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,21,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,22,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,23,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,24,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,25,0.069857
soa_partitioned,normal_s2,225001,110273,48,1,26,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,27,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,28,0.069857
soa_partitioned,normal_s2,225001,110273,48,1,29,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,30,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,31,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,32,0.067949
soa_partitioned,normal_s2,225001,110273,48,1,33,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,34,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,35,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,36,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,37,0.072002
soa_partitioned,normal_s2,225001,110273,48,1,38,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,39,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,40,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,41,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,42,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,43,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,44,0.069857
soa_partitioned,normal_s2,225001,110273,48,1,45,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,46,0.074148
soa_partitioned,normal_s2,225001,110273,48,1,47,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,48,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,49,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,50,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,51,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,52,0.068188
soa_partitioned,normal_s2,225001,110273,48,1,53,0.069857
soa_partitioned,normal_s2,225001,110273,48,1,54,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,55,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,56,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,57,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,58,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,59,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,60,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,61,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,62,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,63,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,64,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,65,0.069141
soa_partitioned,normal_s2,225001,110273,48,1,66,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,67,0.069857
soa_partitioned,normal_s2,225001,110273,48,1,68,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,69,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,70,0.072002
soa_partitioned,normal_s2,225001,110273,48,1,71,0.070810
soa_partitioned,normal_s2,225001,110273,48,1,72,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,73,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,74,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,75,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,76,0.072002
soa_partitioned,normal_s2,225001,110273,48,1,77,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,78,0.072002
soa_partitioned,normal_s2,225001,110273,48,1,79,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,80,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,81,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,82,0.069857
soa_partitioned,normal_s2,225001,110273,48,1,83,0.077963
soa_partitioned,normal_s2,225001,110273,48,1,84,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,85,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,86,0.072002
soa_partitioned,normal_s2,225001,110273,48,1,87,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,88,0.071049
soa_partitioned,normal_s2,225001,110273,48,1,89,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,90,0.075102
soa_partitioned,normal_s2,225001,110273,48,1,91,0.070810
soa_partitioned,normal_s2,225001,110273,48,1,92,0.072002
soa_partitioned,normal_s2,225001,110273,48,1,93,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,94,0.068903
soa_partitioned,normal_s2,225001,110273,48,1,95,0.072002
soa_partitioned,normal_s2,225001,110273,48,1,96,0.070810
soa_partitioned,normal_s2,225001,110273,48,1,97,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,98,0.070095
soa_partitioned,normal_s2,225001,110273,48,1,99,0.069857
aos_scatter,normal_s2,225001,110273,72,1,0,0.039816
aos_scatter,normal_s2,225001,110273,72,1,1,0.036001
aos_scatter,normal_s2,225001,110273,72,1,2,0.036955
aos_scatter,normal_s2,225001,110273,72,1,3,0.035048
aos_scatter,normal_s2,225001,110273,72,1,4,0.035048
aos_scatter,normal_s2,225001,110273,72,1,5,0.034094
aos_scatter,normal_s2,225001,110273,72,1,6,0.036001
aos_scatter,normal_s2,225001,110273,72,1,7,0.041962
aos_scatter,normal_s2,225001,110273,72,1,8,0.036001
aos_scatter,normal_s2,225001,110273,72,1,9,0.033855
aos_scatter,normal_s2,225001,110273,72,1,10,0.033855
aos_scatter,normal_s2,225001,110273,72,1,11,0.035048
aos_scatter,normal_s2,225001,110273,72,1,12,0.036001
aos_scatter,normal_s2,225001,110273,72,1,13,0.036001
aos_scatter,normal_s2,225001,110273,72,1,14,0.032902
aos_scatter,normal_s2,225001,110273,72,1,15,0.033140
aos_scatter,normal_s2,225001,110273,72,1,16,0.035048
aos_scatter,normal_s2,225001,110273,72,1,17,0.036001
aos_scatter,normal_s2,225001,110273,72,1,18,0.032902
aos_scatter,normal_s2,225001,110273,72,1,19,0.033140
aos_scatter,normal_s2,225001,110273,72,1,20,0.038147
aos_scatter,normal_s2,225001,110273,72,1,21,0.033855
aos_scatter,normal_s2,225001,110273,72,1,22,0.032902
aos_scatter,normal_s2,225001,110273,72,1,23,0.032902
aos_scatter,normal_s2,225001,110273,72,1,24,0.036001
aos_scatter,normal_s2,225001,110273,72,1,25,0.033855
aos_scatter,normal_s2,225001,110273,72,1,26,0.041962
aos_scatter,normal_s2,225001,110273,72,1,27,0.033855
aos_scatter,normal_s2,225001,110273,72,1,28,0.032902
aos_scatter,normal_s2,225001,110273,72,1,29,0.032902
aos_scatter,normal_s2,225001,110273,72,1,30,0.031948
aos_scatter,normal_s2,225001,110273,72,1,31,0.034094
aos_scatter,normal_s2,225001,110273,72,1,32,0.031948
aos_scatter,normal_s2,225001,110273,72,1,33,0.033140
aos_scatter,normal_s2,225001,110273,72,1,34,0.038862
aos_scatter,normal_s2,225001,110273,72,1,35,0.031948
aos_scatter,normal_s2,225001,110273,72,1,36,0.033140
aos_scatter,normal_s2,225001,110273,72,1,37,0.034094
aos_scatter,normal_s2,225001,110273,72,1,38,0.038862
aos_scatter,normal_s2,225001,110273,72,1,39,0.031948
aos_scatter,normal_s2,225001,110273,72,1,40,0.231981
aos_scatter,normal_s2,225001,110273,72,1,41,0.036001
aos_scatter,normal_s2,225001,110273,72,1,42,0.061035
aos_scatter,normal_s2,225001,110273,72,1,43,0.032902
aos_scatter,normal_s2,225001,110273,72,1,44,0.033140
aos_scatter,normal_s2,225001,110273,72,1,45,0.037909
aos_scatter,normal_s2,225001,110273,72,1,46,0.035048
aos_scatter,normal_s2,225001,110273,72,1,47,0.038147
aos_scatter,normal_s2,225001,110273,72,1,48,0.032187
aos_scatter,normal_s2,225001,110273,72,1,49,0.032902
aos_scatter,normal_s2,225001,110273,72,1,50,0.031948
aos_scatter,normal_s2,225001,110273,72,1,51,0.032187
aos_scatter,normal_s2,225001,110273,72,1,52,0.034094
aos_scatter,normal_s2,225001,110273,72,1,53,0.037193
aos_scatter,normal_s2,225001,110273,72,1,54,0.031948
aos_scatter,normal_s2,225001,110273,72,1,55,0.034094
aos_scatter,normal_s2,225001,110273,72,1,56,0.032187
aos_scatter,normal_s2,225001,110273,72,1,57,0.032187
aos_scatter,normal_s2,225001,110273,72,1,58,0.032187
aos_scatter,normal_s2,225001,110273,72,1,59,0.031948
aos_scatter,normal_s2,225001,110273,72,1,60,0.033140
aos_scatter,normal_s2,225001,110273,72,1,61,0.032902
aos_scatter,normal_s2,225001,110273,72,1,62,0.030994
aos_scatter,normal_s2,225001,110273,72,1,63,0.030994
aos_scatter,normal_s2,225001,110273,72,1,64,0.030994
aos_scatter,normal_s2,225001,110273,72,1,65,0.036955
aos_scatter,normal_s2,225001,110273,72,1,66,0.030994
aos_scatter,normal_s2,225001,110273,72,1,67,0.031948
aos_scatter,normal_s2,225001,110273,72,1,68,0.030994
aos_scatter,normal_s2,225001,110273,72,1,69,0.034094
aos_scatter,normal_s2,225001,110273,72,1,70,0.032187
aos_scatter,normal_s2,225001,110273,72,1,71,0.032902
aos_scatter,normal_s2,225001,110273,72,1,72,0.036001
aos_scatter,normal_s2,225001,110273,72,1,73,0.033855
aos_scatter,normal_s2,225001,110273,72,1,74,0.034094
aos_scatter,normal_s2,225001,110273,72,1,75,0.031948
aos_scatter,normal_s2,225001,110273,72,1,76,0.036955
aos_scatter,normal_s2,225001,110273,72,1,77,0.032902
aos_scatter,normal_s2,225001,110273,72,1,78,0.031948
aos_scatter,normal_s2,225001,110273,72,1,79,0.032902
aos_scatter,normal_s2,225001,110273,72,1,80,0.037909
aos_scatter,normal_s2,225001,110273,72,1,81,0.032902
aos_scatter,normal_s2,225001,110273,72,1,82,0.031948
aos_scatter,normal_s2,225001,110273,72,1,83,0.036955
aos_scatter,normal_s2,225001,110273,72,1,84,0.036001
aos_scatter,normal_s2,225001,110273,72,1,85,0.030994
aos_scatter,normal_s2,225001,110273,72,1,86,0.032902
aos_scatter,normal_s2,225001,110273,72,1,87,0.030994
aos_scatter,normal_s2,225001,110273,72,1,88,0.034094
aos_scatter,normal_s2,225001,110273,72,1,89,0.030994
aos_scatter,normal_s2,225001,110273,72,1,90,0.034094
aos_scatter,normal_s2,225001,110273,72,1,91,0.031948
aos_scatter,normal_s2,225001,110273,72,1,92,0.032902
aos_scatter,normal_s2,225001,110273,72,1,93,0.031948
aos_scatter,normal_s2,225001,110273,72,1,94,0.031948
aos_scatter,normal_s2,225001,110273,72,1,95,1.031160
aos_scatter,normal_s2,225001,110273,72,1,96,0.035048
aos_scatter,normal_s2,225001,110273,72,1,97,0.033140
aos_scatter,normal_s2,225001,110273,72,1,98,0.032902
aos_scatter,normal_s2,225001,110273,72,1,99,0.030994
aos_sorted,normal_s2,225001,110273,72,1,0,0.036955
aos_sorted,normal_s2,225001,110273,72,1,1,0.041008
aos_sorted,normal_s2,225001,110273,72,1,2,0.035048
aos_sorted,normal_s2,225001,110273,72,1,3,0.039816
aos_sorted,normal_s2,225001,110273,72,1,4,0.041962
aos_sorted,normal_s2,225001,110273,72,1,5,0.040054
aos_sorted,normal_s2,225001,110273,72,1,6,0.038147
aos_sorted,normal_s2,225001,110273,72,1,7,0.041008
aos_sorted,normal_s2,225001,110273,72,1,8,0.040054
aos_sorted,normal_s2,225001,110273,72,1,9,0.033140
aos_sorted,normal_s2,225001,110273,72,1,10,0.034094
aos_sorted,normal_s2,225001,110273,72,1,11,0.046015
aos_sorted,normal_s2,225001,110273,72,1,12,0.036955
aos_sorted,normal_s2,225001,110273,72,1,13,0.035048
aos_sorted,normal_s2,225001,110273,72,1,14,0.039101
aos_sorted,normal_s2,225001,110273,72,1,15,0.041008
aos_sorted,normal_s2,225001,110273,72,1,16,0.046015
aos_sorted,normal_s2,225001,110273,72,1,17,0.033140
aos_sorted,normal_s2,225001,110273,72,1,18,0.039101
aos_sorted,normal_s2,225001,110273,72,1,19,0.044823
aos_sorted,normal_s2,225001,110273,72,1,20,0.040054
