backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,7,1.869350
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,8,1.841241
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,9,1.856781
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,10,1.867881
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,11,1.847930
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,12,1.841000
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,13,1.886229
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,14,1.842390
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,15,1.843460
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,16,1.864620
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,17,1.914261
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,18,1.840510
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,19,2.104791
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,20,1.926630
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,21,1.842160
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,22,1.859290
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,23,1.860950
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,24,1.842870
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,25,1.844250
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,26,1.860560
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,27,1.911321
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,28,1.843421
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,29,1.879611
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,30,1.858720
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,31,1.834591
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,32,1.863091
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,33,1.917241
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,34,1.843121
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,35,1.840240
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,36,1.875940
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,37,1.838990
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,38,1.842491
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,39,1.859590
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,40,1.869030
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,41,1.910680
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,42,1.860600
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,43,1.956861
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,44,1.841840
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,45,1.840900
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,46,1.887970
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,47,1.853240
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,48,1.839410
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,49,1.864980
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,50,1.843310
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,51,1.866921
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,52,1.859740
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,53,1.870510
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,54,1.841291
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,55,1.841661
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,56,1.870261
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,57,1.843940
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,58,1.843820
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,59,1.858591
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,60,1.841339
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,61,1.843191
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,62,1.859830
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,63,1.859350
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,64,1.842229
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,65,1.861351
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,66,1.910750
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,67,1.838571
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,68,1.861690
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,69,1.910011
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,70,1.841970
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,71,1.840920
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,72,1.878211
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,73,1.927981
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,74,1.877881
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,75,1.934740
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,76,1.892010
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,77,1.842550
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,78,1.846971
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,79,1.921060
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,80,1.888711
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,81,1.840240
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,82,1.861749
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,83,1.882170
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,84,1.840781
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,85,1.860631
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,86,1.872291
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,87,1.843500
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,88,1.865231
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,89,1.866769
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,90,1.843130
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,91,1.846020
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,92,1.876001
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,93,1.845660
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,94,1.870911
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,95,1.860260
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,96,1.869830
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,97,1.850500
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,98,1.863560
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,99,1.865791
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,0,1.892701
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,1,1.859780
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,2,1.856990
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,3,1.877160
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,4,1.860260
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,5,1.858920
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,6,1.879421
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,7,1.879570
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,8,1.953791
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,9,1.881710
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,10,1.893651
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,11,1.860060
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,12,1.857241
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,13,1.881230
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,14,1.862480
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,15,1.855649
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,16,2.048141
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,17,1.859060
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,18,1.855530
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,19,1.998141
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,20,1.894881
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,21,1.858990
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,22,1.878801
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,23,2.037641
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,24,1.854610
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,25,1.855120
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,26,1.884700
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,27,1.860671
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,28,1.854201
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,29,1.878970
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,30,1.877040
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,31,1.855150
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,32,1.881131
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,33,1.880570
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,34,1.860610
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,35,1.878080
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,36,1.883141
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,37,1.867100
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,38,1.998131
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,39,1.917221
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,40,1.856930
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,41,1.883850
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,42,1.980191
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,43,1.859800
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,44,1.858140
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,45,1.919721
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,46,1.898571
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,47,1.860420
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,48,1.904130
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,49,1.910661
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,50,1.859681
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,51,1.877190
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,52,1.897021
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,53,1.858460
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,54,1.897281
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,55,1.880920
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,56,1.857211
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,57,1.856091
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,58,1.905640
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,59,1.854691
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,60,1.858440
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,61,1.915410
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,62,1.878700
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,63,1.858910
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,64,1.872991
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,65,1.910760
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,66,1.859201
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,67,1.859821
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,68,1.977391
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,69,1.867771
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,70,1.936141
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,71,1.914691
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,72,1.855490
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,73,1.866750
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,74,1.873500
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,75,1.949221
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,76,1.880690
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,77,1.874111
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,78,1.918031
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,79,1.853130
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,80,1.856860
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,81,2.042612
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,82,1.855261
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,83,1.856540
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,84,1.909941
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,85,1.896810
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,86,1.858110
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,87,1.877130
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,88,1.914471
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,89,1.858310
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,90,1.858690
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,91,2.030172
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,92,1.853581
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,93,1.857680
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,94,1.890030
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,95,1.876210
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,96,1.855330
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,97,1.888291
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,98,2.022401
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,99,1.858941
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,0,1.851969
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,1,1.853390
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,2,1.876150
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,3,1.851941
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,4,1.851070
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,5,1.871250
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,6,1.872970
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,7,1.853409
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,8,1.873481
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,9,1.883991
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,10,1.859981
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,11,1.853449
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,12,1.899511
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,13,2.005422
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,14,1.854031
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,15,1.919591
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,16,1.884651
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,17,1.851480
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,18,1.875270
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,19,2.086121
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,20,1.848601
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,21,1.874230
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,22,1.867020
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,23,1.852610
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,24,1.852990
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,25,1.872560
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,26,1.854761
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,27,1.853180
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,28,1.996681
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,29,1.853439
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,30,1.867441
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,31,1.875441
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,32,1.864981
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,33,1.851820
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,34,1.874600
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,35,1.872811
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,36,1.851910
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,37,1.853181
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,38,2.409814
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,39,1.848170
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,40,1.863210
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,41,2.073952
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,42,1.848020
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,43,1.850820
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,44,1.906030
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,45,1.850970
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,46,1.854260
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,47,1.877880
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,48,1.853350
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,49,1.851250
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,50,1.884471
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,51,1.851160
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,52,1.853430
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,53,1.875070
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,54,1.915250
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,55,1.851360
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,56,1.875171
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,57,1.899031
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,58,1.855290
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,59,1.896721
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,60,1.863071
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,61,1.851560
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,62,1.852421
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,63,1.960771
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,64,1.855480
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,65,1.920660
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,66,1.877861
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,67,1.857610
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,68,1.851471
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,69,1.900860
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,70,1.890341
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,71,1.851940
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,72,1.871890
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,73,1.873801
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,74,1.852810
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,75,1.854280
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,76,1.933690
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,77,1.856821
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,78,1.853161
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,79,1.921230
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,80,1.898701
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,81,1.850620
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,82,1.877730
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,83,1.868870
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,84,1.870781
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,85,1.896380
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,86,1.874111
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,87,1.855980
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,88,1.852620
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,89,1.873851
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,90,1.878500
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,91,1.854090
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,92,1.868620
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,93,1.880500
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,94,1.850019
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,95,1.866430
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,96,1.883650
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,97,1.850081
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,98,1.853800
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,99,1.919381
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,0,1.856850
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,1,1.996741
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,2,1.874101
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,3,1.857960
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,4,1.877860
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,5,1.902800
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,6,1.879010
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,7,1.857750
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,8,1.895911
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,9,1.859439
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,10,1.860281
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,11,1.879650
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,12,1.941721
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,13,1.855680
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,14,1.875250
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,15,1.868070
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,16,1.870009
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,17,1.881990
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,18,1.869570
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,19,1.857321
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,20,1.859429
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,21,1.881440
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,22,1.854221
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,23,1.857600
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,24,2.008841
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,25,1.903600
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,26,1.856930
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,27,1.915160
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,28,1.913570
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,29,1.859551
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,30,1.858860
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,31,1.890420
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,32,1.857901
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,33,1.859090
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,34,1.913650
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,35,1.892060
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,36,1.859281
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,37,1.889070
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,38,1.879440
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,39,1.856380
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,40,1.880680
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,41,15.455315
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,42,1.945331
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,43,1.925971
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,44,1.859340
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,45,1.913921
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,46,1.908250
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,47,1.885491
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,48,1.886300
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,49,1.883611
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,50,1.989051
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,51,1.878289
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,52,1.894231
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,53,1.857520
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,54,1.872160
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,55,1.893231
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,56,2.049751
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,57,1.853851
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,58,1.885590
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,59,1.860620
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,60,1.857250
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,61,1.901221
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,62,1.924171
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,63,1.856460
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,64,2.013161
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,65,1.881190
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,66,1.866400
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,67,1.888071
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,68,1.918550
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,69,1.857400
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,70,1.858510
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,71,1.902951
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,72,1.858021
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,73,1.862100
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,74,2.507134
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,75,1.859661
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,76,1.859269
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,77,1.884701
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,78,1.858440
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,79,1.859340
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,80,1.919550
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,81,1.940871
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,82,1.865980
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,83,1.902101
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,84,1.974061
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,85,1.859231
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,86,1.898630
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,87,1.902941
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,88,1.858020
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,89,1.889541
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,90,1.920230
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,91,1.884180
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,92,1.860450
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,93,1.923471
