backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,uniform,B16,blocked_omp_for,59,0.056990
cpu,0,256,163840,uniform,B16,blocked_omp_for,60,0.045119
cpu,0,256,163840,uniform,B16,blocked_omp_for,61,0.046974
cpu,0,256,163840,uniform,B16,blocked_omp_for,62,0.046943
cpu,0,256,163840,uniform,B16,blocked_omp_for,63,0.046718
cpu,0,256,163840,uniform,B16,blocked_omp_for,64,0.045759
cpu,0,256,163840,uniform,B16,blocked_omp_for,65,0.044734
cpu,0,256,163840,uniform,B16,blocked_omp_for,66,0.046655
cpu,0,256,163840,uniform,B16,blocked_omp_for,67,0.122429
cpu,0,256,163840,uniform,B16,blocked_omp_for,68,0.046750
cpu,0,256,163840,uniform,B16,blocked_omp_for,69,0.046559
cpu,0,256,163840,uniform,B16,blocked_omp_for,70,0.088350
cpu,0,256,163840,uniform,B16,blocked_omp_for,71,0.049630
cpu,0,256,163840,uniform,B16,blocked_omp_for,72,0.042975
cpu,0,256,163840,uniform,B16,blocked_omp_for,73,0.044479
cpu,0,256,163840,uniform,B16,blocked_omp_for,74,0.052639
cpu,0,256,163840,uniform,B16,blocked_omp_for,75,0.046718
cpu,0,256,163840,uniform,B16,blocked_omp_for,76,0.240921
cpu,0,256,163840,uniform,B16,blocked_omp_for,77,0.044703
cpu,0,256,163840,uniform,B16,blocked_omp_for,78,0.051902
cpu,0,256,163840,uniform,B16,blocked_omp_for,79,0.045502
cpu,0,256,163840,uniform,B16,blocked_omp_for,80,0.044094
cpu,0,256,163840,uniform,B16,blocked_omp_for,81,0.042430
cpu,0,256,163840,uniform,B16,blocked_omp_for,82,0.043070
cpu,0,256,163840,uniform,B16,blocked_omp_for,83,0.046783
cpu,0,256,163840,uniform,B16,blocked_omp_for,84,0.044574
cpu,0,256,163840,uniform,B16,blocked_omp_for,85,0.044415
cpu,0,256,163840,uniform,B16,blocked_omp_for,86,0.044127
cpu,0,256,163840,uniform,B16,blocked_omp_for,87,0.063294
cpu,0,256,163840,uniform,B16,blocked_omp_for,88,0.043679
cpu,0,256,163840,uniform,B16,blocked_omp_for,89,0.089917
cpu,0,256,163840,uniform,B16,blocked_omp_for,90,0.044382
cpu,0,256,163840,uniform,B16,blocked_omp_for,91,0.052798
cpu,0,256,163840,uniform,B16,blocked_omp_for,92,0.081277
cpu,0,256,163840,uniform,B16,blocked_omp_for,93,0.043167
cpu,0,256,163840,uniform,B16,blocked_omp_for,94,0.043743
cpu,0,256,163840,uniform,B16,blocked_omp_for,95,0.052510
cpu,0,256,163840,uniform,B16,blocked_omp_for,96,0.046751
cpu,0,256,163840,uniform,B16,blocked_omp_for,97,0.045279
cpu,0,256,163840,uniform,B16,blocked_omp_for,98,0.048383
cpu,0,256,163840,uniform,B16,blocked_omp_for,99,0.045055
cpu,0,256,163840,uniform,B32,blocked_omp_for,0,0.048478
cpu,0,256,163840,uniform,B32,blocked_omp_for,1,0.047007
cpu,0,256,163840,uniform,B32,blocked_omp_for,2,0.049055
cpu,0,256,163840,uniform,B32,blocked_omp_for,3,0.052158
cpu,0,256,163840,uniform,B32,blocked_omp_for,4,0.048446
cpu,0,256,163840,uniform,B32,blocked_omp_for,5,0.048894
cpu,0,256,163840,uniform,B32,blocked_omp_for,6,0.048191
cpu,0,256,163840,uniform,B32,blocked_omp_for,7,0.046718
cpu,0,256,163840,uniform,B32,blocked_omp_for,8,0.044383
cpu,0,256,163840,uniform,B32,blocked_omp_for,9,0.085374
cpu,0,256,163840,uniform,B32,blocked_omp_for,10,0.081118
cpu,0,256,163840,uniform,B32,blocked_omp_for,11,0.049822
cpu,0,256,163840,uniform,B32,blocked_omp_for,12,0.046207
cpu,0,256,163840,uniform,B32,blocked_omp_for,13,0.046590
cpu,0,256,163840,uniform,B32,blocked_omp_for,14,0.047647
cpu,0,256,163840,uniform,B32,blocked_omp_for,15,0.046815
cpu,0,256,163840,uniform,B32,blocked_omp_for,16,0.042430
cpu,0,256,163840,uniform,B32,blocked_omp_for,17,0.048543
cpu,0,256,163840,uniform,B32,blocked_omp_for,18,0.211802
cpu,0,256,163840,uniform,B32,blocked_omp_for,19,0.056414
cpu,0,256,163840,uniform,B32,blocked_omp_for,20,0.046462
cpu,0,256,163840,uniform,B32,blocked_omp_for,21,0.047775
cpu,0,256,163840,uniform,B32,blocked_omp_for,22,0.059038
cpu,0,256,163840,uniform,B32,blocked_omp_for,23,0.044863
cpu,0,256,163840,uniform,B32,blocked_omp_for,24,0.044575
cpu,0,256,163840,uniform,B32,blocked_omp_for,25,0.047807
cpu,0,256,163840,uniform,B32,blocked_omp_for,26,0.043167
cpu,0,256,163840,uniform,B32,blocked_omp_for,27,0.047903
cpu,0,256,163840,uniform,B32,blocked_omp_for,28,0.459027
cpu,0,256,163840,uniform,B32,blocked_omp_for,29,0.072990
cpu,0,256,163840,uniform,B32,blocked_omp_for,30,0.045407
cpu,0,256,163840,uniform,B32,blocked_omp_for,31,0.048478
cpu,0,256,163840,uniform,B32,blocked_omp_for,32,0.045406
cpu,0,256,163840,uniform,B32,blocked_omp_for,33,0.140860
cpu,0,256,163840,uniform,B32,blocked_omp_for,34,0.046559
cpu,0,256,163840,uniform,B32,blocked_omp_for,35,0.046750
cpu,0,256,163840,uniform,B32,blocked_omp_for,36,0.046143
cpu,0,256,163840,uniform,B32,blocked_omp_for,37,0.043231
cpu,0,256,163840,uniform,B32,blocked_omp_for,38,0.048862
cpu,0,256,163840,uniform,B32,blocked_omp_for,39,0.187035
cpu,0,256,163840,uniform,B32,blocked_omp_for,40,0.046462
cpu,0,256,163840,uniform,B32,blocked_omp_for,41,0.048511
cpu,0,256,163840,uniform,B32,blocked_omp_for,42,0.046334
cpu,0,256,163840,uniform,B32,blocked_omp_for,43,0.045919
cpu,0,256,163840,uniform,B32,blocked_omp_for,44,0.044926
cpu,0,256,163840,uniform,B32,blocked_omp_for,45,0.047902
cpu,0,256,163840,uniform,B32,blocked_omp_for,46,0.074302
cpu,0,256,163840,uniform,B32,blocked_omp_for,47,0.047231
cpu,0,256,163840,uniform,B32,blocked_omp_for,48,0.047230
cpu,0,256,163840,uniform,B32,blocked_omp_for,49,0.077182
cpu,0,256,163840,uniform,B32,blocked_omp_for,50,0.062366
cpu,0,256,163840,uniform,B32,blocked_omp_for,51,0.047615
cpu,0,256,163840,uniform,B32,blocked_omp_for,52,1.197405
cpu,0,256,163840,uniform,B32,blocked_omp_for,53,0.045983
cpu,0,256,163840,uniform,B32,blocked_omp_for,54,0.048159
cpu,0,256,163840,uniform,B32,blocked_omp_for,55,0.091709
cpu,0,256,163840,uniform,B32,blocked_omp_for,56,0.053278
cpu,0,256,163840,uniform,B32,blocked_omp_for,57,0.068542
cpu,0,256,163840,uniform,B32,blocked_omp_for,58,0.047134
cpu,0,256,163840,uniform,B32,blocked_omp_for,59,0.059198
cpu,0,256,163840,uniform,B32,blocked_omp_for,60,0.079517
cpu,0,256,163840,uniform,B32,blocked_omp_for,61,0.047903
cpu,0,256,163840,uniform,B32,blocked_omp_for,62,0.046814
cpu,0,256,163840,uniform,B32,blocked_omp_for,63,0.043839
cpu,0,256,163840,uniform,B32,blocked_omp_for,64,1.118783
cpu,0,256,163840,uniform,B32,blocked_omp_for,65,0.229753
cpu,0,256,163840,uniform,B32,blocked_omp_for,66,0.044607
cpu,0,256,163840,uniform,B32,blocked_omp_for,67,0.044991
cpu,0,256,163840,uniform,B32,blocked_omp_for,68,0.052318
cpu,0,256,163840,uniform,B32,blocked_omp_for,69,0.043551
cpu,0,256,163840,uniform,B32,blocked_omp_for,70,0.045374
cpu,0,256,163840,uniform,B32,blocked_omp_for,71,0.048606
cpu,0,256,163840,uniform,B32,blocked_omp_for,72,0.044351
cpu,0,256,163840,uniform,B32,blocked_omp_for,73,0.045311
cpu,0,256,163840,uniform,B32,blocked_omp_for,74,0.094205
cpu,0,256,163840,uniform,B32,blocked_omp_for,75,0.046143
cpu,0,256,163840,uniform,B32,blocked_omp_for,76,0.217114
cpu,0,256,163840,uniform,B32,blocked_omp_for,77,0.048031
cpu,0,256,163840,uniform,B32,blocked_omp_for,78,0.045278
cpu,0,256,163840,uniform,B32,blocked_omp_for,79,0.043295
cpu,0,256,163840,uniform,B32,blocked_omp_for,80,0.047519
cpu,0,256,163840,uniform,B32,blocked_omp_for,81,0.065054
cpu,0,256,163840,uniform,B32,blocked_omp_for,82,0.044831
cpu,0,256,163840,uniform,B32,blocked_omp_for,83,0.060574
cpu,0,256,163840,uniform,B32,blocked_omp_for,84,0.046047
cpu,0,256,163840,uniform,B32,blocked_omp_for,85,0.078078
cpu,0,256,163840,uniform,B32,blocked_omp_for,86,0.262008
cpu,0,256,163840,uniform,B32,blocked_omp_for,87,0.045631
cpu,0,256,163840,uniform,B32,blocked_omp_for,88,0.047294
cpu,0,256,163840,uniform,B32,blocked_omp_for,89,0.048222
cpu,0,256,163840,uniform,B32,blocked_omp_for,90,0.047519
cpu,0,256,163840,uniform,B32,blocked_omp_for,91,0.246041
cpu,0,256,163840,uniform,B32,blocked_omp_for,92,0.045855
cpu,0,256,163840,uniform,B32,blocked_omp_for,93,0.047518
cpu,0,256,163840,uniform,B32,blocked_omp_for,94,0.044702
cpu,0,256,163840,uniform,B32,blocked_omp_for,95,0.046047
cpu,0,256,163840,uniform,B32,blocked_omp_for,96,0.045854
cpu,0,256,163840,uniform,B32,blocked_omp_for,97,0.046239
cpu,0,256,163840,uniform,B32,blocked_omp_for,98,0.046719
cpu,0,256,163840,uniform,B32,blocked_omp_for,99,0.046975
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,0,0.045663
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,1,0.045439
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,2,0.275160
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,3,0.045407
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,4,0.047038
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,5,0.044959
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,6,0.052638
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,7,0.048062
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,8,0.045855
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,9,0.044862
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,10,0.079677
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,11,0.043198
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,12,0.225690
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,13,0.044703
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,14,0.065662
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,15,0.045566
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,16,0.044447
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,17,0.046463
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,18,0.043167
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,19,0.264632
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,20,0.046975
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,21,0.044031
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,22,0.044959
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,23,0.047742
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,24,0.045279
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,25,0.205658
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,26,0.050335
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,27,0.072638
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,28,0.043359
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,29,0.060478
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,30,0.049118
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,31,0.066558
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,32,0.070526
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,33,0.198362
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,34,0.042622
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,35,0.048447
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,36,0.084862
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,37,0.086525
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,38,0.045151
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,39,0.045918
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,40,0.044895
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,41,0.043839
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,42,0.045822
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,43,0.045406
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,44,0.046334
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,45,0.044575
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,46,0.046111
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,47,0.046463
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,48,0.045471
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,49,0.042143
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,50,0.065726
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,51,0.047615
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,52,0.460435
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,53,0.047454
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,54,0.044799
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,55,0.047359
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,56,0.067646
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,57,0.043007
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,58,0.045471
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,59,0.044351
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,60,0.047038
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,61,0.043007
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,62,0.048670
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,63,0.047039
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,64,0.046015
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,65,0.045279
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,66,0.043519
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,67,0.074365
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,68,0.083261
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,69,0.043198
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,70,0.204570
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,71,0.045343
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,72,0.117116
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,73,0.061118
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,74,0.043935
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,75,0.519473
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,76,0.046079
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,77,0.045918
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,78,0.054111
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,79,0.045823
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,80,0.045150
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,81,0.067646
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,82,0.047935
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,83,0.043902
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,84,0.053470
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,85,0.310359
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,86,0.177499
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,87,0.045119
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,88,0.046111
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,89,0.044446
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,90,0.043391
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,91,0.045599
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,92,0.045887
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,93,2.458521
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,94,0.075453
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,95,0.117789
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,96,0.045534
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,97,0.045151
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,98,0.047775
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,99,0.044735
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,0,0.049055
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,1,0.049087
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,2,0.045951
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,3,0.047518
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,4,0.047294
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,5,0.048607
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,6,0.046974
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,7,0.045183
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,8,0.046527
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,9,0.045150
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,10,0.045023
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,11,0.046463
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,12,0.046334
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,13,2.593652
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,14,0.046207
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,15,0.042591
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,16,0.045438
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,17,0.045119
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,18,0.046911
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,19,0.105181
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,20,0.044958
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,21,0.041855
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,22,0.046431
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,23,0.044927
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,24,0.044191
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,25,0.046494
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,26,0.041567
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,27,0.045150
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,28,0.045823
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,29,0.045119
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,30,0.044190
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,31,0.045887
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,32,0.099773
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,33,0.048159
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,34,0.047454
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,35,0.061470
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,36,0.043199
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,37,0.046367
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,38,0.054238
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,39,0.229369
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,40,0.042431
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,41,0.043359
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,42,0.042974
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,43,0.046015
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,44,0.077790
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,45,0.044798
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,46,0.043999
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,47,0.046303
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,48,0.046174
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,49,0.044606
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,50,0.047103
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,51,0.450643
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,52,0.047743
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,53,0.042047
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,54,0.048158
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,55,0.059102
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,56,0.220410
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,57,0.500881
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,58,0.431604
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,59,0.045086
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,60,0.044959
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,61,0.043711
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,62,3.028488
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,63,0.045023
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,64,0.045118
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,65,0.055871
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,66,0.041791
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,67,0.192314
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,68,1.646896
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,69,0.050047
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,70,0.045790
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,71,0.044575
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,72,0.046462
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,73,0.122876
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,74,0.040287
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,75,0.073310
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,76,0.045631
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,77,0.042079
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,78,0.113213
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,79,1.658863
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,80,0.118460
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,81,0.139004
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,82,0.199674
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,83,2.752272
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,84,0.044702
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,85,0.148092
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,86,0.044511
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,87,0.043391
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,88,0.047039
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,89,0.040927
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,90,1.381463
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,91,0.044606
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,92,0.045183
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,93,0.044959
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,94,0.046239
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,95,0.044991
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,96,0.046783
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,97,0.043551
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,98,0.041823
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,99,0.045694
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,0,0.047775
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,1,0.045503
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,2,0.050046
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,3,0.044671
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,4,0.044127
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,5,0.092061
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,6,0.266104
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,7,0.043871
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,8,0.043135
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,9,0.045342
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,10,0.087741
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,11,0.046079
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,12,0.046718
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,13,0.047294
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,14,0.047199
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,15,0.047871
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,16,0.045439
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,17,0.044031
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,18,0.047711
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,19,0.046079
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,20,0.047807
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,21,0.049150
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,22,0.042462
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,23,0.047871
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,24,0.045183
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,25,0.043391
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,26,0.055967
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,27,0.047934
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,28,0.045855
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,29,0.045343
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,30,0.043295
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,31,0.048606
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,32,0.046334
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,33,0.045759
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,34,0.056318
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,35,0.045343
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,36,0.047455
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,37,0.045662
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,38,0.185819
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,39,0.045150
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,40,0.047263
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,41,0.043967
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,42,0.046047
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,43,0.043742
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,44,0.043870
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,45,0.137500
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,46,0.048190
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,47,0.046302
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,48,0.049727
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,49,0.046974
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,50,0.048350
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,51,0.046687
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,52,0.044703
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,53,0.046303
