backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,1,256,163840,uniform,V1_bx16_by16,run97,97,0.338400
gpu,1,256,163840,uniform,V1_bx16_by16,run98,98,0.338784
gpu,1,256,163840,uniform,V1_bx16_by16,run99,99,0.338432
gpu,1,256,163840,uniform,V1_bx128_by01,run0,0,0.367552
gpu,1,256,163840,uniform,V1_bx128_by01,run1,1,0.366784
gpu,1,256,163840,uniform,V1_bx128_by01,run2,2,0.366496
gpu,1,256,163840,uniform,V1_bx128_by01,run3,3,0.366464
gpu,1,256,163840,uniform,V1_bx128_by01,run4,4,0.366400
gpu,1,256,163840,uniform,V1_bx128_by01,run5,5,0.366784
gpu,1,256,163840,uniform,V1_bx128_by01,run6,6,0.366688
gpu,1,256,163840,uniform,V1_bx128_by01,run7,7,0.367008
gpu,1,256,163840,uniform,V1_bx128_by01,run8,8,0.366848
gpu,1,256,163840,uniform,V1_bx128_by01,run9,9,0.367232
gpu,1,256,163840,uniform,V1_bx128_by01,run10,10,0.367072
gpu,1,256,163840,uniform,V1_bx128_by01,run11,11,0.367456
gpu,1,256,163840,uniform,V1_bx128_by01,run12,12,0.367392
gpu,1,256,163840,uniform,V1_bx128_by01,run13,13,0.367232
gpu,1,256,163840,uniform,V1_bx128_by01,run14,14,0.367424
gpu,1,256,163840,uniform,V1_bx128_by01,run15,15,0.367232
gpu,1,256,163840,uniform,V1_bx128_by01,run16,16,0.367264
gpu,1,256,163840,uniform,V1_bx128_by01,run17,17,0.367328
gpu,1,256,163840,uniform,V1_bx128_by01,run18,18,0.367424
gpu,1,256,163840,uniform,V1_bx128_by01,run19,19,0.368064
gpu,1,256,163840,uniform,V1_bx128_by01,run20,20,0.367488
gpu,1,256,163840,uniform,V1_bx128_by01,run21,21,0.367776
gpu,1,256,163840,uniform,V1_bx128_by01,run22,22,0.367328
gpu,1,256,163840,uniform,V1_bx128_by01,run23,23,0.367296
gpu,1,256,163840,uniform,V1_bx128_by01,run24,24,0.367264
gpu,1,256,163840,uniform,V1_bx128_by01,run25,25,0.367456
gpu,1,256,163840,uniform,V1_bx128_by01,run26,26,0.367744
gpu,1,256,163840,uniform,V1_bx128_by01,run27,27,0.367264
gpu,1,256,163840,uniform,V1_bx128_by01,run28,28,0.367424
gpu,1,256,163840,uniform,V1_bx128_by01,run29,29,0.367360
gpu,1,256,163840,uniform,V1_bx128_by01,run30,30,0.367680
gpu,1,256,163840,uniform,V1_bx128_by01,run31,31,0.367392
gpu,1,256,163840,uniform,V1_bx128_by01,run32,32,0.367360
gpu,1,256,163840,uniform,V1_bx128_by01,run33,33,0.367392
gpu,1,256,163840,uniform,V1_bx128_by01,run34,34,0.367552
gpu,1,256,163840,uniform,V1_bx128_by01,run35,35,0.367520
gpu,1,256,163840,uniform,V1_bx128_by01,run36,36,0.367392
gpu,1,256,163840,uniform,V1_bx128_by01,run37,37,0.367168
gpu,1,256,163840,uniform,V1_bx128_by01,run38,38,0.367328
gpu,1,256,163840,uniform,V1_bx128_by01,run39,39,0.367520
gpu,1,256,163840,uniform,V1_bx128_by01,run40,40,0.367936
gpu,1,256,163840,uniform,V1_bx128_by01,run41,41,0.367616
gpu,1,256,163840,uniform,V1_bx128_by01,run42,42,0.367520
gpu,1,256,163840,uniform,V1_bx128_by01,run43,43,0.367648
gpu,1,256,163840,uniform,V1_bx128_by01,run44,44,0.367776
gpu,1,256,163840,uniform,V1_bx128_by01,run45,45,0.367808
gpu,1,256,163840,uniform,V1_bx128_by01,run46,46,0.367680
gpu,1,256,163840,uniform,V1_bx128_by01,run47,47,0.367680
gpu,1,256,163840,uniform,V1_bx128_by01,run48,48,0.367552
gpu,1,256,163840,uniform,V1_bx128_by01,run49,49,0.367616
gpu,1,256,163840,uniform,V1_bx128_by01,run50,50,0.367360
gpu,1,256,163840,uniform,V1_bx128_by01,run51,51,0.367616
gpu,1,256,163840,uniform,V1_bx128_by01,run52,52,0.367616
gpu,1,256,163840,uniform,V1_bx128_by01,run53,53,0.367840
gpu,1,256,163840,uniform,V1_bx128_by01,run54,54,0.367424
gpu,1,256,163840,uniform,V1_bx128_by01,run55,55,0.367840
gpu,1,256,163840,uniform,V1_bx128_by01,run56,56,0.367360
gpu,1,256,163840,uniform,V1_bx128_by01,run57,57,0.367424
gpu,1,256,163840,uniform,V1_bx128_by01,run58,58,0.367744
gpu,1,256,163840,uniform,V1_bx128_by01,run59,59,0.367360
gpu,1,256,163840,uniform,V1_bx128_by01,run60,60,0.367424
gpu,1,256,163840,uniform,V1_bx128_by01,run61,61,0.367584
gpu,1,256,163840,uniform,V1_bx128_by01,run62,62,0.367360
gpu,1,256,163840,uniform,V1_bx128_by01,run63,63,0.367520
gpu,1,256,163840,uniform,V1_bx128_by01,run64,64,0.367392
gpu,1,256,163840,uniform,V1_bx128_by01,run65,65,0.367616
gpu,1,256,163840,uniform,V1_bx128_by01,run66,66,0.367488
gpu,1,256,163840,uniform,V1_bx128_by01,run67,67,0.367456
gpu,1,256,163840,uniform,V1_bx128_by01,run68,68,0.367360
gpu,1,256,163840,uniform,V1_bx128_by01,run69,69,0.367200
gpu,1,256,163840,uniform,V1_bx128_by01,run70,70,0.367296
gpu,1,256,163840,uniform,V1_bx128_by01,run71,71,0.367424
gpu,1,256,163840,uniform,V1_bx128_by01,run72,72,0.367808
gpu,1,256,163840,uniform,V1_bx128_by01,run73,73,0.367424
gpu,1,256,163840,uniform,V1_bx128_by01,run74,74,0.367104
gpu,1,256,163840,uniform,V1_bx128_by01,run75,75,0.367136
gpu,1,256,163840,uniform,V1_bx128_by01,run76,76,0.367104
gpu,1,256,163840,uniform,V1_bx128_by01,run77,77,0.367264
gpu,1,256,163840,uniform,V1_bx128_by01,run78,78,0.367264
gpu,1,256,163840,uniform,V1_bx128_by01,run79,79,0.367264
gpu,1,256,163840,uniform,V1_bx128_by01,run80,80,0.367136
gpu,1,256,163840,uniform,V1_bx128_by01,run81,81,0.367584
gpu,1,256,163840,uniform,V1_bx128_by01,run82,82,0.367456
gpu,1,256,163840,uniform,V1_bx128_by01,run83,83,0.367488
gpu,1,256,163840,uniform,V1_bx128_by01,run84,84,0.367296
gpu,1,256,163840,uniform,V1_bx128_by01,run85,85,0.367200
gpu,1,256,163840,uniform,V1_bx128_by01,run86,86,0.366720
gpu,1,256,163840,uniform,V1_bx128_by01,run87,87,0.366752
gpu,1,256,163840,uniform,V1_bx128_by01,run88,88,0.366560
gpu,1,256,163840,uniform,V1_bx128_by01,run89,89,0.366304
gpu,1,256,163840,uniform,V1_bx128_by01,run90,90,0.366304
gpu,1,256,163840,uniform,V1_bx128_by01,run91,91,0.366336
gpu,1,256,163840,uniform,V1_bx128_by01,run92,92,0.366336
gpu,1,256,163840,uniform,V1_bx128_by01,run93,93,0.367840
gpu,1,256,163840,uniform,V1_bx128_by01,run94,94,0.367872
gpu,1,256,163840,uniform,V1_bx128_by01,run95,95,0.368256
gpu,1,256,163840,uniform,V1_bx128_by01,run96,96,0.367776
gpu,1,256,163840,uniform,V1_bx128_by01,run97,97,0.367776
gpu,1,256,163840,uniform,V1_bx128_by01,run98,98,0.367456
gpu,1,256,163840,uniform,V1_bx128_by01,run99,99,0.367776
gpu,2,256,163840,uniform,V2_bx32_by04,run0,0,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run1,1,0.367040
gpu,2,256,163840,uniform,V2_bx32_by04,run2,2,0.367520
gpu,2,256,163840,uniform,V2_bx32_by04,run3,3,0.367360
gpu,2,256,163840,uniform,V2_bx32_by04,run4,4,0.367264
gpu,2,256,163840,uniform,V2_bx32_by04,run5,5,0.367264
gpu,2,256,163840,uniform,V2_bx32_by04,run6,6,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run7,7,0.367296
gpu,2,256,163840,uniform,V2_bx32_by04,run8,8,0.367584
gpu,2,256,163840,uniform,V2_bx32_by04,run9,9,0.366944
gpu,2,256,163840,uniform,V2_bx32_by04,run10,10,0.367200
gpu,2,256,163840,uniform,V2_bx32_by04,run11,11,0.367168
gpu,2,256,163840,uniform,V2_bx32_by04,run12,12,0.367296
gpu,2,256,163840,uniform,V2_bx32_by04,run13,13,0.366976
gpu,2,256,163840,uniform,V2_bx32_by04,run14,14,0.367200
gpu,2,256,163840,uniform,V2_bx32_by04,run15,15,0.367392
gpu,2,256,163840,uniform,V2_bx32_by04,run16,16,0.367360
gpu,2,256,163840,uniform,V2_bx32_by04,run17,17,0.367040
gpu,2,256,163840,uniform,V2_bx32_by04,run18,18,0.366752
gpu,2,256,163840,uniform,V2_bx32_by04,run19,19,0.367072
gpu,2,256,163840,uniform,V2_bx32_by04,run20,20,0.367328
gpu,2,256,163840,uniform,V2_bx32_by04,run21,21,0.367168
gpu,2,256,163840,uniform,V2_bx32_by04,run22,22,0.367360
gpu,2,256,163840,uniform,V2_bx32_by04,run23,23,0.367296
gpu,2,256,163840,uniform,V2_bx32_by04,run24,24,0.367232
gpu,2,256,163840,uniform,V2_bx32_by04,run25,25,0.366560
gpu,2,256,163840,uniform,V2_bx32_by04,run26,26,0.367712
gpu,2,256,163840,uniform,V2_bx32_by04,run27,27,0.367424
gpu,2,256,163840,uniform,V2_bx32_by04,run28,28,0.367328
gpu,2,256,163840,uniform,V2_bx32_by04,run29,29,0.367392
gpu,2,256,163840,uniform,V2_bx32_by04,run30,30,0.368640
gpu,2,256,163840,uniform,V2_bx32_by04,run31,31,0.368192
gpu,2,256,163840,uniform,V2_bx32_by04,run32,32,0.369120
gpu,2,256,163840,uniform,V2_bx32_by04,run33,33,0.368288
gpu,2,256,163840,uniform,V2_bx32_by04,run34,34,0.367872
gpu,2,256,163840,uniform,V2_bx32_by04,run35,35,0.368512
gpu,2,256,163840,uniform,V2_bx32_by04,run36,36,0.368384
gpu,2,256,163840,uniform,V2_bx32_by04,run37,37,0.368736
gpu,2,256,163840,uniform,V2_bx32_by04,run38,38,0.368064
gpu,2,256,163840,uniform,V2_bx32_by04,run39,39,0.368416
gpu,2,256,163840,uniform,V2_bx32_by04,run40,40,0.368192
gpu,2,256,163840,uniform,V2_bx32_by04,run41,41,0.368672
gpu,2,256,163840,uniform,V2_bx32_by04,run42,42,0.368160
gpu,2,256,163840,uniform,V2_bx32_by04,run43,43,0.368960
gpu,2,256,163840,uniform,V2_bx32_by04,run44,44,0.367840
gpu,2,256,163840,uniform,V2_bx32_by04,run45,45,0.367424
gpu,2,256,163840,uniform,V2_bx32_by04,run46,46,0.367488
gpu,2,256,163840,uniform,V2_bx32_by04,run47,47,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run48,48,0.367072
gpu,2,256,163840,uniform,V2_bx32_by04,run49,49,0.367712
gpu,2,256,163840,uniform,V2_bx32_by04,run50,50,0.367616
gpu,2,256,163840,uniform,V2_bx32_by04,run51,51,0.367040
gpu,2,256,163840,uniform,V2_bx32_by04,run52,52,0.366656
gpu,2,256,163840,uniform,V2_bx32_by04,run53,53,0.367360
gpu,2,256,163840,uniform,V2_bx32_by04,run54,54,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run55,55,0.367040
gpu,2,256,163840,uniform,V2_bx32_by04,run56,56,0.367968
gpu,2,256,163840,uniform,V2_bx32_by04,run57,57,0.367648
gpu,2,256,163840,uniform,V2_bx32_by04,run58,58,0.367680
gpu,2,256,163840,uniform,V2_bx32_by04,run59,59,0.366784
gpu,2,256,163840,uniform,V2_bx32_by04,run60,60,0.367648
gpu,2,256,163840,uniform,V2_bx32_by04,run61,61,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run62,62,0.367296
gpu,2,256,163840,uniform,V2_bx32_by04,run63,63,0.367552
gpu,2,256,163840,uniform,V2_bx32_by04,run64,64,0.367424
gpu,2,256,163840,uniform,V2_bx32_by04,run65,65,0.366816
gpu,2,256,163840,uniform,V2_bx32_by04,run66,66,0.367616
gpu,2,256,163840,uniform,V2_bx32_by04,run67,67,0.367424
gpu,2,256,163840,uniform,V2_bx32_by04,run68,68,0.366976
gpu,2,256,163840,uniform,V2_bx32_by04,run69,69,0.367040
gpu,2,256,163840,uniform,V2_bx32_by04,run70,70,0.367616
gpu,2,256,163840,uniform,V2_bx32_by04,run71,71,0.367200
gpu,2,256,163840,uniform,V2_bx32_by04,run72,72,0.366976
gpu,2,256,163840,uniform,V2_bx32_by04,run73,73,0.367360
gpu,2,256,163840,uniform,V2_bx32_by04,run74,74,0.367648
gpu,2,256,163840,uniform,V2_bx32_by04,run75,75,0.366592
gpu,2,256,163840,uniform,V2_bx32_by04,run76,76,0.366848
gpu,2,256,163840,uniform,V2_bx32_by04,run77,77,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run78,78,0.367392
gpu,2,256,163840,uniform,V2_bx32_by04,run79,79,0.367200
gpu,2,256,163840,uniform,V2_bx32_by04,run80,80,0.367168
gpu,2,256,163840,uniform,V2_bx32_by04,run81,81,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run82,82,0.366688
gpu,2,256,163840,uniform,V2_bx32_by04,run83,83,0.367616
gpu,2,256,163840,uniform,V2_bx32_by04,run84,84,0.367328
gpu,2,256,163840,uniform,V2_bx32_by04,run85,85,0.367264
gpu,2,256,163840,uniform,V2_bx32_by04,run86,86,0.366976
gpu,2,256,163840,uniform,V2_bx32_by04,run87,87,0.367040
gpu,2,256,163840,uniform,V2_bx32_by04,run88,88,0.366912
gpu,2,256,163840,uniform,V2_bx32_by04,run89,89,0.365920
gpu,2,256,163840,uniform,V2_bx32_by04,run90,90,0.367360
gpu,2,256,163840,uniform,V2_bx32_by04,run91,91,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run92,92,0.367008
gpu,2,256,163840,uniform,V2_bx32_by04,run93,93,0.367520
gpu,2,256,163840,uniform,V2_bx32_by04,run94,94,0.366784
gpu,2,256,163840,uniform,V2_bx32_by04,run95,95,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run96,96,0.367392
gpu,2,256,163840,uniform,V2_bx32_by04,run97,97,0.366560
gpu,2,256,163840,uniform,V2_bx32_by04,run98,98,0.367168
gpu,2,256,163840,uniform,V2_bx32_by04,run99,99,0.367232
gpu,2,256,163840,uniform,V2_bx32_by08,run0,0,0.334528
gpu,2,256,163840,uniform,V2_bx32_by08,run1,1,0.334624
gpu,2,256,163840,uniform,V2_bx32_by08,run2,2,0.334912
gpu,2,256,163840,uniform,V2_bx32_by08,run3,3,0.334464
gpu,2,256,163840,uniform,V2_bx32_by08,run4,4,0.334496
gpu,2,256,163840,uniform,V2_bx32_by08,run5,5,0.334848
gpu,2,256,163840,uniform,V2_bx32_by08,run6,6,0.334560
gpu,2,256,163840,uniform,V2_bx32_by08,run7,7,0.334656
gpu,2,256,163840,uniform,V2_bx32_by08,run8,8,0.335840
gpu,2,256,163840,uniform,V2_bx32_by08,run9,9,0.333952
gpu,2,256,163840,uniform,V2_bx32_by08,run10,10,0.334560
gpu,2,256,163840,uniform,V2_bx32_by08,run11,11,0.334720
gpu,2,256,163840,uniform,V2_bx32_by08,run12,12,0.334528
gpu,2,256,163840,uniform,V2_bx32_by08,run13,13,0.334592
gpu,2,256,163840,uniform,V2_bx32_by08,run14,14,0.334816
gpu,2,256,163840,uniform,V2_bx32_by08,run15,15,0.334560
gpu,2,256,163840,uniform,V2_bx32_by08,run16,16,0.334464
gpu,2,256,163840,uniform,V2_bx32_by08,run17,17,0.334688
gpu,2,256,163840,uniform,V2_bx32_by08,run18,18,0.334624
gpu,2,256,163840,uniform,V2_bx32_by08,run19,19,0.334496
gpu,2,256,163840,uniform,V2_bx32_by08,run20,20,0.335200
gpu,2,256,163840,uniform,V2_bx32_by08,run21,21,0.334496
gpu,2,256,163840,uniform,V2_bx32_by08,run22,22,0.334656
gpu,2,256,163840,uniform,V2_bx32_by08,run23,23,0.334912
gpu,2,256,163840,uniform,V2_bx32_by08,run24,24,0.334688
gpu,2,256,163840,uniform,V2_bx32_by08,run25,25,0.334624
gpu,2,256,163840,uniform,V2_bx32_by08,run26,26,0.334912
gpu,2,256,163840,uniform,V2_bx32_by08,run27,27,0.334464
gpu,2,256,163840,uniform,V2_bx32_by08,run28,28,0.334432
gpu,2,256,163840,uniform,V2_bx32_by08,run29,29,0.334848
gpu,2,256,163840,uniform,V2_bx32_by08,run30,30,0.334560
gpu,2,256,163840,uniform,V2_bx32_by08,run31,31,0.334656
gpu,2,256,163840,uniform,V2_bx32_by08,run32,32,0.335168
gpu,2,256,163840,uniform,V2_bx32_by08,run33,33,0.334336
gpu,2,256,163840,uniform,V2_bx32_by08,run34,34,0.334944
gpu,2,256,163840,uniform,V2_bx32_by08,run35,35,0.334432
gpu,2,256,163840,uniform,V2_bx32_by08,run36,36,0.334592
gpu,2,256,163840,uniform,V2_bx32_by08,run37,37,0.334848
gpu,2,256,163840,uniform,V2_bx32_by08,run38,38,0.334624
gpu,2,256,163840,uniform,V2_bx32_by08,run39,39,0.335040
gpu,2,256,163840,uniform,V2_bx32_by08,run40,40,0.334944
gpu,2,256,163840,uniform,V2_bx32_by08,run41,41,0.334656
gpu,2,256,163840,uniform,V2_bx32_by08,run42,42,0.334496
gpu,2,256,163840,uniform,V2_bx32_by08,run43,43,0.335040
gpu,2,256,163840,uniform,V2_bx32_by08,run44,44,0.334816
gpu,2,256,163840,uniform,V2_bx32_by08,run45,45,0.334592
gpu,2,256,163840,uniform,V2_bx32_by08,run46,46,0.334848
gpu,2,256,163840,uniform,V2_bx32_by08,run47,47,0.334560
gpu,2,256,163840,uniform,V2_bx32_by08,run48,48,0.334944
gpu,2,256,163840,uniform,V2_bx32_by08,run49,49,0.334816
gpu,2,256,163840,uniform,V2_bx32_by08,run50,50,0.334464
gpu,2,256,163840,uniform,V2_bx32_by08,run51,51,0.335008
gpu,2,256,163840,uniform,V2_bx32_by08,run52,52,0.334656
gpu,2,256,163840,uniform,V2_bx32_by08,run53,53,0.334912
gpu,2,256,163840,uniform,V2_bx32_by08,run54,54,0.335008
gpu,2,256,163840,uniform,V2_bx32_by08,run55,55,0.334656
gpu,2,256,163840,uniform,V2_bx32_by08,run56,56,0.334752
gpu,2,256,163840,uniform,V2_bx32_by08,run57,57,0.334912
gpu,2,256,163840,uniform,V2_bx32_by08,run58,58,0.334528
gpu,2,256,163840,uniform,V2_bx32_by08,run59,59,0.334592
gpu,2,256,163840,uniform,V2_bx32_by08,run60,60,0.335712
gpu,2,256,163840,uniform,V2_bx32_by08,run61,61,0.334784
gpu,2,256,163840,uniform,V2_bx32_by08,run62,62,0.334496
gpu,2,256,163840,uniform,V2_bx32_by08,run63,63,0.334880
gpu,2,256,163840,uniform,V2_bx32_by08,run64,64,0.334144
gpu,2,256,163840,uniform,V2_bx32_by08,run65,65,0.334784
gpu,2,256,163840,uniform,V2_bx32_by08,run66,66,0.335104
gpu,2,256,163840,uniform,V2_bx32_by08,run67,67,0.334464
gpu,2,256,163840,uniform,V2_bx32_by08,run68,68,0.334624
gpu,2,256,163840,uniform,V2_bx32_by08,run69,69,0.334848
gpu,2,256,163840,uniform,V2_bx32_by08,run70,70,0.334976
gpu,2,256,163840,uniform,V2_bx32_by08,run71,71,0.334624
gpu,2,256,163840,uniform,V2_bx32_by08,run72,72,0.335008
gpu,2,256,163840,uniform,V2_bx32_by08,run73,73,0.334912
gpu,2,256,163840,uniform,V2_bx32_by08,run74,74,0.334880
gpu,2,256,163840,uniform,V2_bx32_by08,run75,75,0.334656
gpu,2,256,163840,uniform,V2_bx32_by08,run76,76,0.334688
gpu,2,256,163840,uniform,V2_bx32_by08,run77,77,0.334560
gpu,2,256,163840,uniform,V2_bx32_by08,run78,78,0.334784
gpu,2,256,163840,uniform,V2_bx32_by08,run79,79,0.335104
gpu,2,256,163840,uniform,V2_bx32_by08,run80,80,0.334784
gpu,2,256,163840,uniform,V2_bx32_by08,run81,81,0.334528
gpu,2,256,163840,uniform,V2_bx32_by08,run82,82,0.335104
gpu,2,256,163840,uniform,V2_bx32_by08,run83,83,0.334912
gpu,2,256,163840,uniform,V2_bx32_by08,run84,84,0.334624
gpu,2,256,163840,uniform,V2_bx32_by08,run85,85,0.334592
gpu,2,256,163840,uniform,V2_bx32_by08,run86,86,0.334944
gpu,2,256,163840,uniform,V2_bx32_by08,run87,87,0.334624
gpu,2,256,163840,uniform,V2_bx32_by08,run88,88,0.334528
gpu,2,256,163840,uniform,V2_bx32_by08,run89,89,0.334912
gpu,2,256,163840,uniform,V2_bx32_by08,run90,90,0.334528
gpu,2,256,163840,uniform,V2_bx32_by08,run91,91,0.334656
gpu,2,256,163840,uniform,V2_bx32_by08,run92,92,0.335168
gpu,2,256,163840,uniform,V2_bx32_by08,run93,93,0.334848
gpu,2,256,163840,uniform,V2_bx32_by08,run94,94,0.334592
gpu,2,256,163840,uniform,V2_bx32_by08,run95,95,0.334944
gpu,2,256,163840,uniform,V2_bx32_by08,run96,96,0.335168
gpu,2,256,163840,uniform,V2_bx32_by08,run97,97,0.334688
gpu,2,256,163840,uniform,V2_bx32_by08,run98,98,0.334528
gpu,2,256,163840,uniform,V2_bx32_by08,run99,99,0.334912
gpu,2,256,163840,uniform,V2_bx64_by04,run0,0,0.335008
gpu,2,256,163840,uniform,V2_bx64_by04,run1,1,0.335552
gpu,2,256,163840,uniform,V2_bx64_by04,run2,2,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run3,3,0.335520
gpu,2,256,163840,uniform,V2_bx64_by04,run4,4,0.335008
gpu,2,256,163840,uniform,V2_bx64_by04,run5,5,0.335296
gpu,2,256,163840,uniform,V2_bx64_by04,run6,6,0.335584
gpu,2,256,163840,uniform,V2_bx64_by04,run7,7,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run8,8,0.335488
gpu,2,256,163840,uniform,V2_bx64_by04,run9,9,0.335616
gpu,2,256,163840,uniform,V2_bx64_by04,run10,10,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run11,11,0.335264
gpu,2,256,163840,uniform,V2_bx64_by04,run12,12,0.335456
gpu,2,256,163840,uniform,V2_bx64_by04,run13,13,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run14,14,0.335104
gpu,2,256,163840,uniform,V2_bx64_by04,run15,15,0.335552
gpu,2,256,163840,uniform,V2_bx64_by04,run16,16,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run17,17,0.335456
gpu,2,256,163840,uniform,V2_bx64_by04,run18,18,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run19,19,0.335200
gpu,2,256,163840,uniform,V2_bx64_by04,run20,20,0.335072
gpu,2,256,163840,uniform,V2_bx64_by04,run21,21,0.335552
gpu,2,256,163840,uniform,V2_bx64_by04,run22,22,0.334336
gpu,2,256,163840,uniform,V2_bx64_by04,run23,23,0.335040
gpu,2,256,163840,uniform,V2_bx64_by04,run24,24,0.335488
gpu,2,256,163840,uniform,V2_bx64_by04,run25,25,0.335520
gpu,2,256,163840,uniform,V2_bx64_by04,run26,26,0.334848
gpu,2,256,163840,uniform,V2_bx64_by04,run27,27,0.335488
gpu,2,256,163840,uniform,V2_bx64_by04,run28,28,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run29,29,0.335104
gpu,2,256,163840,uniform,V2_bx64_by04,run30,30,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run31,31,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run32,32,0.335136
gpu,2,256,163840,uniform,V2_bx64_by04,run33,33,0.335040
gpu,2,256,163840,uniform,V2_bx64_by04,run34,34,0.335584
gpu,2,256,163840,uniform,V2_bx64_by04,run35,35,0.335200
gpu,2,256,163840,uniform,V2_bx64_by04,run36,36,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run37,37,0.335488
gpu,2,256,163840,uniform,V2_bx64_by04,run38,38,0.334912
gpu,2,256,163840,uniform,V2_bx64_by04,run39,39,0.335072
gpu,2,256,163840,uniform,V2_bx64_by04,run40,40,0.335520
gpu,2,256,163840,uniform,V2_bx64_by04,run41,41,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run42,42,0.335168
gpu,2,256,163840,uniform,V2_bx64_by04,run43,43,0.335232
gpu,2,256,163840,uniform,V2_bx64_by04,run44,44,0.335584
gpu,2,256,163840,uniform,V2_bx64_by04,run45,45,0.335776
gpu,2,256,163840,uniform,V2_bx64_by04,run46,46,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run47,47,0.335328
gpu,2,256,163840,uniform,V2_bx64_by04,run48,48,0.335232
gpu,2,256,163840,uniform,V2_bx64_by04,run49,49,0.335200
gpu,2,256,163840,uniform,V2_bx64_by04,run50,50,0.335488
gpu,2,256,163840,uniform,V2_bx64_by04,run51,51,0.335104
gpu,2,256,163840,uniform,V2_bx64_by04,run52,52,0.335104
gpu,2,256,163840,uniform,V2_bx64_by04,run53,53,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run54,54,0.335328
gpu,2,256,163840,uniform,V2_bx64_by04,run55,55,0.335328
gpu,2,256,163840,uniform,V2_bx64_by04,run56,56,0.335680
gpu,2,256,163840,uniform,V2_bx64_by04,run57,57,0.335200
gpu,2,256,163840,uniform,V2_bx64_by04,run58,58,0.335200
gpu,2,256,163840,uniform,V2_bx64_by04,run59,59,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run60,60,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run61,61,0.335104
gpu,2,256,163840,uniform,V2_bx64_by04,run62,62,0.335328
gpu,2,256,163840,uniform,V2_bx64_by04,run63,63,0.335648
gpu,2,256,163840,uniform,V2_bx64_by04,run64,64,0.335776
gpu,2,256,163840,uniform,V2_bx64_by04,run65,65,0.335232
gpu,2,256,163840,uniform,V2_bx64_by04,run66,66,0.335776
gpu,2,256,163840,uniform,V2_bx64_by04,run67,67,0.335104
gpu,2,256,163840,uniform,V2_bx64_by04,run68,68,0.335136
gpu,2,256,163840,uniform,V2_bx64_by04,run69,69,0.335648
gpu,2,256,163840,uniform,V2_bx64_by04,run70,70,0.335648
gpu,2,256,163840,uniform,V2_bx64_by04,run71,71,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run72,72,0.335712
gpu,2,256,163840,uniform,V2_bx64_by04,run73,73,0.335424
gpu,2,256,163840,uniform,V2_bx64_by04,run74,74,0.335136
gpu,2,256,163840,uniform,V2_bx64_by04,run75,75,0.334944
gpu,2,256,163840,uniform,V2_bx64_by04,run76,76,0.335584
gpu,2,256,163840,uniform,V2_bx64_by04,run77,77,0.334944
gpu,2,256,163840,uniform,V2_bx64_by04,run78,78,0.335040
gpu,2,256,163840,uniform,V2_bx64_by04,run79,79,0.335328
gpu,2,256,163840,uniform,V2_bx64_by04,run80,80,0.335488
gpu,2,256,163840,uniform,V2_bx64_by04,run81,81,0.335232
gpu,2,256,163840,uniform,V2_bx64_by04,run82,82,0.335552
gpu,2,256,163840,uniform,V2_bx64_by04,run83,83,0.335552
gpu,2,256,163840,uniform,V2_bx64_by04,run84,84,0.335296
gpu,2,256,163840,uniform,V2_bx64_by04,run85,85,0.335392
gpu,2,256,163840,uniform,V2_bx64_by04,run86,86,0.335744
gpu,2,256,163840,uniform,V2_bx64_by04,run87,87,0.335520
gpu,2,256,163840,uniform,V2_bx64_by04,run88,88,0.335232
gpu,2,256,163840,uniform,V2_bx64_by04,run89,89,0.335232
gpu,2,256,163840,uniform,V2_bx64_by04,run90,90,0.335584
gpu,2,256,163840,uniform,V2_bx64_by04,run91,91,0.335904
gpu,2,256,163840,uniform,V2_bx64_by04,run92,92,0.335456
gpu,2,256,163840,uniform,V2_bx64_by04,run93,93,0.335072
gpu,2,256,163840,uniform,V2_bx64_by04,run94,94,0.335264
