backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,96,1.653640
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,97,1.616520
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,98,1.592310
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,99,1.585229
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,0,1.618240
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,1,1.596729
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,2,1.596469
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,3,1.601129
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,4,1.617920
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,5,1.674050
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,6,1.590559
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,7,1.645619
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,8,1.609340
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,9,1.622160
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,10,1.590730
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,11,1.591149
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,12,1.592920
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,13,1.623340
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,14,1.602899
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,15,1.589190
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,16,1.588358
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,17,1.617810
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,18,1.600430
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,19,1.693450
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,20,1.595670
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,21,1.618670
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,22,1.612799
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,23,1.587650
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,24,1.589590
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,25,1.615829
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,26,1.617100
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,27,1.594569
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,28,1.593389
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,29,1.591269
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,30,1.610369
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,31,1.607470
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,32,1.586490
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,33,1.611339
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,34,1.623550
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,35,1.621049
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,36,1.591180
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,37,1.594239
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,38,1.621419
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,39,1.616550
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,40,1.590639
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,41,1.595859
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,42,1.591369
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,43,1.613820
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,44,1.597099
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,45,1.594710
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,46,1.624600
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,47,1.621220
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,48,1.869501
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,49,1.599650
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,50,1.592229
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,51,1.615310
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,52,1.617260
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,53,1.585389
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,54,1.591840
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,55,1.618929
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,56,1.617799
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,57,1.590660
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,58,1.588189
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,59,1.648750
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,60,1.654510
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,61,1.601830
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,62,1.593899
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,63,1.589699
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,64,1.618290
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,65,1.607310
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,66,1.594079
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,67,1.589030
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,68,1.616769
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,69,1.612780
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,70,1.616679
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,71,1.595150
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,72,1.590129
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,73,1.894431
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,74,1.604440
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,75,1.592519
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,76,1.592829
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,77,1.615789
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,78,1.634170
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,79,1.594689
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,80,1.606059
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,81,1.612529
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,82,1.605460
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,83,1.705340
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,84,1.589530
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,85,1.620490
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,86,1.613999
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,87,1.593289
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,88,1.592518
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,89,1.593829
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,90,1.613829
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,91,1.596610
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,92,1.590090
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,93,1.591500
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,94,1.616879
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,95,1.697220
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,96,1.594700
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,97,1.601910
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,98,1.735610
cpu,0,256,163840,normal_var1,B16,blocked_collapse2,99,1.608449
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,0,1.714240
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,1,1.693080
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,2,1.723181
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,3,1.715400
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,4,1.699880
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,5,1.694330
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,6,1.715690
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,7,1.722670
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,8,1.701961
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,9,1.706531
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,10,1.725360
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,11,2.026012
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,12,1.699179
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,13,1.720131
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,14,1.720250
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,15,1.695610
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,16,1.697720
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,17,1.794421
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,18,1.744661
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,19,1.722690
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,20,1.695561
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,21,1.715230
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,22,1.703140
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,23,1.694280
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,24,1.694560
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,25,1.733230
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,26,1.704040
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,27,1.703010
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,28,1.734741
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,29,1.721440
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,30,1.693000
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,31,1.694780
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,32,1.721490
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,33,1.712960
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,34,1.692750
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,35,1.694431
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,36,1.709690
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,37,1.715440
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,38,1.697180
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,39,1.695190
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,40,1.728011
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,41,1.730099
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,42,1.693840
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,43,1.696320
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,44,1.721010
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,45,1.698861
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,46,1.696720
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,47,1.697771
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,48,1.806041
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,49,1.697750
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,50,1.700239
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,51,1.776791
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,52,1.715339
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,53,1.696280
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,54,1.694700
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,55,1.720400
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,56,1.708860
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,57,1.699130
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,58,1.696721
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,59,1.713730
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,60,1.709680
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,61,1.695429
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,62,1.697550
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,63,1.711339
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,64,1.719630
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,65,1.693840
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,66,1.692040
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,67,1.718100
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,68,1.729120
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,69,1.697500
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,70,1.695520
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,71,1.714600
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,72,1.760060
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,73,1.700700
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,74,1.696699
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,75,1.727940
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,76,1.698330
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,77,1.706501
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,78,1.701440
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,79,1.712640
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,80,1.701330
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,81,1.693420
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,82,1.695891
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,83,1.720230
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,84,1.696230
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,85,1.750330
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,86,1.820641
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,87,1.714820
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,88,1.694540
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,89,1.690761
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,90,1.714780
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,91,1.710020
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,92,1.698359
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,93,1.693920
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,94,1.792091
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,95,1.709450
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,96,1.694320
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,97,1.697541
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,98,1.713630
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,99,1.733281
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,0,1.723050
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,1,1.693790
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,2,1.697709
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,3,1.722820
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,4,1.734980
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,5,1.691220
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,6,1.698490
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,7,1.720380
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,8,1.712560
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,9,1.693520
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,10,1.696401
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,11,1.717200
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,12,1.733831
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,13,1.694470
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,14,1.698920
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,15,1.720610
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,16,1.698360
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,17,1.693030
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,18,1.697020
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,19,1.714430
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,20,1.692360
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,21,1.695631
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,22,1.759990
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,23,1.724970
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,24,1.693360
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,25,1.693820
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,26,1.723181
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,27,1.713450
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,28,1.695920
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,29,1.694710
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,30,1.709011
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,31,1.716259
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,32,1.692030
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,33,1.748550
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,34,1.730821
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,35,1.703280
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,36,1.692320
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,37,1.693420
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,38,1.735200
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,39,1.695590
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,40,1.695049
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,41,1.800861
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,42,1.718210
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,43,1.695061
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,44,1.724441
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,45,1.719150
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,46,1.714401
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,47,1.694380
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,48,1.693310
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,49,1.716190
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,50,1.714461
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,51,1.692569
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,52,1.693320
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,53,1.715489
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,54,1.730471
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,55,1.693871
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,56,1.760050
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,57,1.713071
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,58,1.697099
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,59,1.691340
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,60,1.694830
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,61,1.719731
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,62,1.696629
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,63,1.696710
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,64,1.693129
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,65,1.716600
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,66,1.694581
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,67,1.694300
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,68,1.697110
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,69,1.720960
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,70,1.697610
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,71,1.699600
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,72,1.709981
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,73,1.722320
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,74,1.700330
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,75,1.723239
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,76,1.691410
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,77,1.720840
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,78,1.698511
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,79,1.695960
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,80,1.718420
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,81,1.805671
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,82,1.692789
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,83,1.702261
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,84,1.715590
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,85,1.715500
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,86,1.689110
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,87,1.721850
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,88,1.715271
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,89,1.752950
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,90,1.704720
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,91,1.692350
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,92,1.711660
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,93,1.717059
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,94,1.705771
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,95,1.699959
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,96,1.721820
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,97,1.715341
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,98,1.693980
cpu,0,256,163840,normal_var1,B32,blocked_collapse2,99,1.698020
cpu,0,256,163840,exact,B8,blocked_omp_for,0,1.776171
cpu,0,256,163840,exact,B8,blocked_omp_for,1,1.750660
cpu,0,256,163840,exact,B8,blocked_omp_for,2,1.727391
cpu,0,256,163840,exact,B8,blocked_omp_for,3,1.737150
cpu,0,256,163840,exact,B8,blocked_omp_for,4,1.778981
cpu,0,256,163840,exact,B8,blocked_omp_for,5,1.746040
cpu,0,256,163840,exact,B8,blocked_omp_for,6,1.739020
cpu,0,256,163840,exact,B8,blocked_omp_for,7,1.778171
cpu,0,256,163840,exact,B8,blocked_omp_for,8,1.737620
cpu,0,256,163840,exact,B8,blocked_omp_for,9,1.734500
cpu,0,256,163840,exact,B8,blocked_omp_for,10,1.769671
cpu,0,256,163840,exact,B8,blocked_omp_for,11,1.731219
cpu,0,256,163840,exact,B8,blocked_omp_for,12,1.723911
cpu,0,256,163840,exact,B8,blocked_omp_for,13,1.766940
cpu,0,256,163840,exact,B8,blocked_omp_for,14,1.763031
cpu,0,256,163840,exact,B8,blocked_omp_for,15,1.729660
cpu,0,256,163840,exact,B8,blocked_omp_for,16,1.732451
cpu,0,256,163840,exact,B8,blocked_omp_for,17,1.767120
cpu,0,256,163840,exact,B8,blocked_omp_for,18,1.740611
cpu,0,256,163840,exact,B8,blocked_omp_for,19,1.730900
cpu,0,256,163840,exact,B8,blocked_omp_for,20,1.778301
cpu,0,256,163840,exact,B8,blocked_omp_for,21,1.731801
cpu,0,256,163840,exact,B8,blocked_omp_for,22,1.731860
cpu,0,256,163840,exact,B8,blocked_omp_for,23,1.775481
cpu,0,256,163840,exact,B8,blocked_omp_for,24,1.762980
cpu,0,256,163840,exact,B8,blocked_omp_for,25,1.741220
cpu,0,256,163840,exact,B8,blocked_omp_for,26,1.741810
cpu,0,256,163840,exact,B8,blocked_omp_for,27,1.762171
cpu,0,256,163840,exact,B8,blocked_omp_for,28,1.734940
cpu,0,256,163840,exact,B8,blocked_omp_for,29,1.736600
cpu,0,256,163840,exact,B8,blocked_omp_for,30,1.776051
cpu,0,256,163840,exact,B8,blocked_omp_for,31,1.742500
cpu,0,256,163840,exact,B8,blocked_omp_for,32,1.739350
cpu,0,256,163840,exact,B8,blocked_omp_for,33,1.779890
cpu,0,256,163840,exact,B8,blocked_omp_for,34,1.766440
cpu,0,256,163840,exact,B8,blocked_omp_for,35,1.743361
cpu,0,256,163840,exact,B8,blocked_omp_for,36,1.740471
cpu,0,256,163840,exact,B8,blocked_omp_for,37,1.778401
cpu,0,256,163840,exact,B8,blocked_omp_for,38,1.741660
cpu,0,256,163840,exact,B8,blocked_omp_for,39,1.748510
cpu,0,256,163840,exact,B8,blocked_omp_for,40,1.750770
cpu,0,256,163840,exact,B8,blocked_omp_for,41,1.729941
cpu,0,256,163840,exact,B8,blocked_omp_for,42,1.723169
cpu,0,256,163840,exact,B8,blocked_omp_for,43,1.797341
cpu,0,256,163840,exact,B8,blocked_omp_for,44,1.740060
cpu,0,256,163840,exact,B8,blocked_omp_for,45,1.722110
cpu,0,256,163840,exact,B8,blocked_omp_for,46,1.724641
cpu,0,256,163840,exact,B8,blocked_omp_for,47,1.748140
cpu,0,256,163840,exact,B8,blocked_omp_for,48,1.736330
cpu,0,256,163840,exact,B8,blocked_omp_for,49,1.716860
cpu,0,256,163840,exact,B8,blocked_omp_for,50,1.796821
cpu,0,256,163840,exact,B8,blocked_omp_for,51,1.727821
cpu,0,256,163840,exact,B8,blocked_omp_for,52,1.728990
cpu,0,256,163840,exact,B8,blocked_omp_for,53,1.752371
cpu,0,256,163840,exact,B8,blocked_omp_for,54,1.739241
cpu,0,256,163840,exact,B8,blocked_omp_for,55,1.720651
cpu,0,256,163840,exact,B8,blocked_omp_for,56,1.719910
cpu,0,256,163840,exact,B8,blocked_omp_for,57,1.741011
cpu,0,256,163840,exact,B8,blocked_omp_for,58,1.722350
cpu,0,256,163840,exact,B8,blocked_omp_for,59,1.719221
cpu,0,256,163840,exact,B8,blocked_omp_for,60,1.751300
cpu,0,256,163840,exact,B8,blocked_omp_for,61,1.736680
cpu,0,256,163840,exact,B8,blocked_omp_for,62,1.719490
cpu,0,256,163840,exact,B8,blocked_omp_for,63,1.720561
cpu,0,256,163840,exact,B8,blocked_omp_for,64,1.739790
cpu,0,256,163840,exact,B8,blocked_omp_for,65,1.719080
cpu,0,256,163840,exact,B8,blocked_omp_for,66,1.718930
cpu,0,256,163840,exact,B8,blocked_omp_for,67,1.750930
cpu,0,256,163840,exact,B8,blocked_omp_for,68,1.722941
cpu,0,256,163840,exact,B8,blocked_omp_for,69,1.719419
cpu,0,256,163840,exact,B8,blocked_omp_for,70,1.752690
cpu,0,256,163840,exact,B8,blocked_omp_for,71,1.735391
cpu,0,256,163840,exact,B8,blocked_omp_for,72,1.714871
cpu,0,256,163840,exact,B8,blocked_omp_for,73,1.709711
cpu,0,256,163840,exact,B8,blocked_omp_for,74,1.734410
cpu,0,256,163840,exact,B8,blocked_omp_for,75,1.710270
cpu,0,256,163840,exact,B8,blocked_omp_for,76,1.715320
cpu,0,256,163840,exact,B8,blocked_omp_for,77,1.755700
cpu,0,256,163840,exact,B8,blocked_omp_for,78,1.745231
cpu,0,256,163840,exact,B8,blocked_omp_for,79,1.720490
cpu,0,256,163840,exact,B8,blocked_omp_for,80,1.759520
cpu,0,256,163840,exact,B8,blocked_omp_for,81,1.747030
cpu,0,256,163840,exact,B8,blocked_omp_for,82,1.722101
cpu,0,256,163840,exact,B8,blocked_omp_for,83,1.745671
cpu,0,256,163840,exact,B8,blocked_omp_for,84,1.739261
cpu,0,256,163840,exact,B8,blocked_omp_for,85,1.720440
cpu,0,256,163840,exact,B8,blocked_omp_for,86,1.721111
cpu,0,256,163840,exact,B8,blocked_omp_for,87,1.746480
cpu,0,256,163840,exact,B8,blocked_omp_for,88,1.719790
cpu,0,256,163840,exact,B8,blocked_omp_for,89,1.723151
cpu,0,256,163840,exact,B8,blocked_omp_for,90,1.765581
