variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,83,11.864792
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,84,11.922173
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,85,11.873942
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,86,11.948101
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,87,11.885292
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,88,11.863582
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,89,12.086013
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,90,11.881202
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,91,11.870710
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,92,11.897391
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,93,11.830792
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,94,11.825411
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,95,12.039474
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,96,11.866510
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,97,11.845441
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,98,11.849512
soa_scatter,uniform_tiled_s2,45000200,22054600,24,1,99,11.839062
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,0,8.941631
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,1,8.755459
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,2,8.360268
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,3,8.760471
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,4,8.576458
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,5,8.735900
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,6,8.433108
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,7,8.790250
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,8,8.781619
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,9,8.489658
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,10,8.441108
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,11,8.787589
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,12,8.538129
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,13,8.802201
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,14,8.580069
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,15,8.716220
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,16,8.749321
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,17,8.142106
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,18,8.796799
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,19,8.164367
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,20,8.337787
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,21,8.018444
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,22,8.856491
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,23,8.567399
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,24,8.719320
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,25,8.120314
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,26,8.515259
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,27,8.182306
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,28,8.623718
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,29,8.567789
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,30,8.753810
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,31,8.787229
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,32,8.361518
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,33,8.806791
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,34,8.551969
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,35,8.410957
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,36,8.462579
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,37,8.754910
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,38,8.549618
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,39,8.287647
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,40,8.573299
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,41,8.711280
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,42,8.736119
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,43,8.724420
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,44,8.886321
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,45,8.797189
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,46,8.630080
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,47,8.360947
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,48,8.756630
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,49,8.136025
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,50,9.027102
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,51,8.432818
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,52,8.178774
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,53,8.659439
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,54,8.359538
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,55,8.429607
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,56,8.517138
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,57,8.454549
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,58,8.086575
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,59,8.182605
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,60,8.053436
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,61,8.058666
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,62,8.281826
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,63,8.359668
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,64,8.446228
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,65,8.542018
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,66,8.708970
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,67,8.511829
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,68,8.591549
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,69,8.034714
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,70,8.378418
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,71,8.579749
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,72,8.646248
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,73,8.763871
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,74,8.226996
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,75,8.252876
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,76,8.665028
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,77,9.071863
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,78,8.772480
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,79,8.264355
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,80,8.560249
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,81,8.120306
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,82,8.809430
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,83,8.609329
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,84,8.576459
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,85,8.457508
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,86,8.065294
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,87,8.193237
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,88,8.492448
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,89,8.753679
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,90,8.810451
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,91,8.173097
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,92,8.719980
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,93,9.064291
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,94,8.884071
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,95,8.787721
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,96,8.493987
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,97,8.392588
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,98,8.253526
soa_sorted,uniform_tiled_s2,45000200,22054600,24,1,99,8.910971
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,0,12.418964
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,1,12.399426
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,2,12.235965
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,3,12.291154
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,4,12.355644
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,5,12.271603
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,6,12.288784
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,7,12.452746
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,8,12.287124
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,9,12.458895
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,10,12.466636
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,11,12.209684
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,12,12.304855
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,13,12.500185
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,14,12.199293
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,15,12.141124
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,16,12.338005
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,17,12.494837
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,18,12.343354
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,19,12.323485
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,20,12.329325
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,21,12.324215
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,22,12.102044
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,23,12.344623
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,24,12.334464
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,25,12.583607
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,26,12.211835
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,27,12.313555
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,28,12.447084
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,29,12.387435
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,30,12.225055
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,31,12.484196
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,32,13.050859
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,33,12.364374
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,34,12.223814
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,35,12.556167
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,36,12.299115
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,37,12.366644
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,38,12.354003
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,39,12.350015
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,40,12.367585
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,41,12.424996
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,42,12.220583
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,43,12.446225
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,44,12.400546
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,45,12.284645
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,46,12.528486
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,47,12.226352
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,48,12.373624
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,49,12.519987
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,50,12.228105
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,51,12.277754
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,52,12.428354
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,53,12.330193
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,54,12.482456
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,55,12.378586
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,56,12.375094
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,57,12.187912
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,58,12.471496
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,59,12.112894
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,60,12.134954
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,61,12.248453
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,62,12.226093
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,63,12.365505
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,64,12.440556
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,65,12.366996
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,66,12.947578
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,67,12.264963
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,68,12.402475
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,69,12.294695
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,70,12.454816
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,71,12.430404
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,72,12.967499
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,73,12.404086
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,74,12.356485
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,75,13.514143
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,76,12.547405
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,77,12.254293
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,78,12.473496
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,79,12.151634
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,80,12.239764
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,81,12.280213
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,82,12.347175
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,83,12.381806
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,84,12.451556
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,85,13.494061
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,86,12.345713
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,87,12.468985
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,88,12.629377
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,89,12.401216
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,90,12.402924
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,91,12.435594
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,92,12.369905
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,93,12.449036
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,94,12.321555
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,95,12.252503
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,96,12.446494
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,97,12.308205
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,98,12.349895
aos_partitioned,uniform_tiled_s2,45000200,22054600,24,1,99,12.211704
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,0,13.086809
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,1,13.067940
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,2,13.025740
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,3,13.031670
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,4,13.044330
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,5,13.120919
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,6,13.111818
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,7,13.069348
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,8,13.037370
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,9,13.046500
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,10,13.063911
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,11,13.160981
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,12,13.108229
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,13,12.922368
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,14,12.999159
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,15,13.004490
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,16,13.023669
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,17,13.097900
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,18,13.057738
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,19,13.111458
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,20,12.965320
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,21,12.864779
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,22,13.020000
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,23,12.945628
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,24,13.094659
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,25,13.099678
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,26,13.086549
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,27,13.031738
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,28,13.091148
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,29,13.190969
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,30,13.096288
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,31,13.070939
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,32,14.430957
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,33,13.043518
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,34,13.014538
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,35,13.092198
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,36,13.031068
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,37,12.934997
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,38,13.043469
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,39,13.014888
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,40,12.978538
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,41,13.029998
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,42,13.010618
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,43,13.098358
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,44,12.874167
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,45,12.994129
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,46,13.055119
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,47,13.067990
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,48,13.031268
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,49,13.063468
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,50,13.014988
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,51,13.133578
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,52,13.003448
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,53,13.977174
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,54,13.009308
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,55,13.042888
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,56,13.045418
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,57,13.029847
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,58,13.019808
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,59,13.004187
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,60,13.060569
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,61,13.059239
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,62,12.915868
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,63,13.057799
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,64,14.467108
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,65,13.462612
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,66,13.043908
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,67,13.092398
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,68,12.989668
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,69,13.126279
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,70,13.014408
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,71,13.023488
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,72,13.053928
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,73,13.061878
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,74,13.061068
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,75,13.145429
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,76,13.044978
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,77,13.049139
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,78,13.070339
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,79,13.121119
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,80,13.071668
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,81,16.971325
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,82,12.935677
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,83,13.075619
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,84,13.018628
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,85,13.051778
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,86,13.044649
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,87,13.000778
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,88,12.956938
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,89,13.038089
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,90,12.981588
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,91,13.021878
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,92,12.963648
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,93,13.078689
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,94,12.940647
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,95,13.141329
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,96,13.041168
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,97,13.108458
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,98,13.023878
soa_partitioned,uniform_tiled_s2,45000200,22054600,24,1,99,13.008658
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,0,23.510219
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,1,23.493108
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,2,23.629040
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,3,24.251044
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,4,23.895381
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,5,23.371938
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,6,23.743871
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,7,23.848481
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,8,23.469689
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,9,23.968162
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,10,23.864922
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,11,23.884761
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,12,23.772511
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,13,23.458308
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,14,23.266057
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,15,24.134034
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,16,23.698590
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,17,24.468246
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,18,23.824561
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,19,23.941002
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,20,23.804641
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,21,23.660460
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,22,23.949362
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,23,23.864141
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,24,23.849152
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,25,23.638270
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,26,23.548099
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,27,24.005452
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,28,23.673810
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,29,23.646581
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,30,23.999862
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,31,23.681350
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,32,23.832391
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,33,24.027202
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,34,23.533019
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,35,23.706120
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,36,24.106485
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,37,24.177414
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,38,23.308467
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,39,23.549609
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,40,23.637639
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,41,23.996673
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,42,24.061753
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,43,23.731490
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,44,23.891811
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,45,23.554910
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,46,24.128283
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,47,24.226544
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,48,23.632810
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,49,24.150173
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,50,23.958122
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,51,23.580069
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,52,23.721480
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,53,23.841371
aos_scatter,uniform_tiled_s2,45000200,22054600,48,1,54,23.726690
