variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_sorted,normal_s3,225001,110273,96,1,77,0.219832
soa_sorted,normal_s3,225001,110273,96,1,78,0.221301
soa_sorted,normal_s3,225001,110273,96,1,79,0.224521
soa_sorted,normal_s3,225001,110273,96,1,80,0.218711
soa_sorted,normal_s3,225001,110273,96,1,81,0.220351
soa_sorted,normal_s3,225001,110273,96,1,82,0.218531
soa_sorted,normal_s3,225001,110273,96,1,83,0.218042
soa_sorted,normal_s3,225001,110273,96,1,84,0.217982
soa_sorted,normal_s3,225001,110273,96,1,85,0.220852
soa_sorted,normal_s3,225001,110273,96,1,86,0.220002
soa_sorted,normal_s3,225001,110273,96,1,87,0.220771
soa_sorted,normal_s3,225001,110273,96,1,88,0.219382
soa_sorted,normal_s3,225001,110273,96,1,89,0.225102
soa_sorted,normal_s3,225001,110273,96,1,90,0.224061
soa_sorted,normal_s3,225001,110273,96,1,91,0.220052
soa_sorted,normal_s3,225001,110273,96,1,92,0.217772
soa_sorted,normal_s3,225001,110273,96,1,93,0.218592
soa_sorted,normal_s3,225001,110273,96,1,94,0.218112
soa_sorted,normal_s3,225001,110273,96,1,95,0.223492
soa_sorted,normal_s3,225001,110273,96,1,96,0.230372
soa_sorted,normal_s3,225001,110273,96,1,97,0.224272
soa_sorted,normal_s3,225001,110273,96,1,98,0.272542
soa_sorted,normal_s3,225001,110273,96,1,99,0.242242
aos_partitioned,normal_s3,225001,110273,96,1,0,0.255112
aos_partitioned,normal_s3,225001,110273,96,1,1,0.255082
aos_partitioned,normal_s3,225001,110273,96,1,2,0.252092
aos_partitioned,normal_s3,225001,110273,96,1,3,0.254852
aos_partitioned,normal_s3,225001,110273,96,1,4,0.252262
aos_partitioned,normal_s3,225001,110273,96,1,5,0.272792
aos_partitioned,normal_s3,225001,110273,96,1,6,0.252242
aos_partitioned,normal_s3,225001,110273,96,1,7,0.251782
aos_partitioned,normal_s3,225001,110273,96,1,8,0.255672
aos_partitioned,normal_s3,225001,110273,96,1,9,0.252532
aos_partitioned,normal_s3,225001,110273,96,1,10,0.270672
aos_partitioned,normal_s3,225001,110273,96,1,11,0.254542
aos_partitioned,normal_s3,225001,110273,96,1,12,0.252852
aos_partitioned,normal_s3,225001,110273,96,1,13,0.254102
aos_partitioned,normal_s3,225001,110273,96,1,14,0.254782
aos_partitioned,normal_s3,225001,110273,96,1,15,0.253902
aos_partitioned,normal_s3,225001,110273,96,1,16,0.251912
aos_partitioned,normal_s3,225001,110273,96,1,17,0.252012
aos_partitioned,normal_s3,225001,110273,96,1,18,0.274682
aos_partitioned,normal_s3,225001,110273,96,1,19,0.252302
aos_partitioned,normal_s3,225001,110273,96,1,20,0.254462
aos_partitioned,normal_s3,225001,110273,96,1,21,0.253662
aos_partitioned,normal_s3,225001,110273,96,1,22,0.250571
aos_partitioned,normal_s3,225001,110273,96,1,23,0.261592
aos_partitioned,normal_s3,225001,110273,96,1,24,0.255202
aos_partitioned,normal_s3,225001,110273,96,1,25,0.266002
aos_partitioned,normal_s3,225001,110273,96,1,26,0.250832
aos_partitioned,normal_s3,225001,110273,96,1,27,0.253062
aos_partitioned,normal_s3,225001,110273,96,1,28,0.253462
aos_partitioned,normal_s3,225001,110273,96,1,29,0.252401
aos_partitioned,normal_s3,225001,110273,96,1,30,0.251151
aos_partitioned,normal_s3,225001,110273,96,1,31,0.253312
aos_partitioned,normal_s3,225001,110273,96,1,32,0.279642
aos_partitioned,normal_s3,225001,110273,96,1,33,0.259942
aos_partitioned,normal_s3,225001,110273,96,1,34,0.272662
aos_partitioned,normal_s3,225001,110273,96,1,35,0.252732
aos_partitioned,normal_s3,225001,110273,96,1,36,0.253881
aos_partitioned,normal_s3,225001,110273,96,1,37,0.250872
aos_partitioned,normal_s3,225001,110273,96,1,38,0.258482
aos_partitioned,normal_s3,225001,110273,96,1,39,0.253342
aos_partitioned,normal_s3,225001,110273,96,1,40,0.252312
aos_partitioned,normal_s3,225001,110273,96,1,41,0.259252
aos_partitioned,normal_s3,225001,110273,96,1,42,0.256682
aos_partitioned,normal_s3,225001,110273,96,1,43,0.249562
aos_partitioned,normal_s3,225001,110273,96,1,44,0.252322
aos_partitioned,normal_s3,225001,110273,96,1,45,0.254252
aos_partitioned,normal_s3,225001,110273,96,1,46,0.256511
aos_partitioned,normal_s3,225001,110273,96,1,47,0.252062
aos_partitioned,normal_s3,225001,110273,96,1,48,0.250752
aos_partitioned,normal_s3,225001,110273,96,1,49,0.261362
aos_partitioned,normal_s3,225001,110273,96,1,50,0.254632
aos_partitioned,normal_s3,225001,110273,96,1,51,0.251672
aos_partitioned,normal_s3,225001,110273,96,1,52,0.263642
aos_partitioned,normal_s3,225001,110273,96,1,53,0.254472
aos_partitioned,normal_s3,225001,110273,96,1,54,0.266752
aos_partitioned,normal_s3,225001,110273,96,1,55,0.254202
aos_partitioned,normal_s3,225001,110273,96,1,56,0.254092
aos_partitioned,normal_s3,225001,110273,96,1,57,0.253412
aos_partitioned,normal_s3,225001,110273,96,1,58,0.256942
aos_partitioned,normal_s3,225001,110273,96,1,59,0.254232
aos_partitioned,normal_s3,225001,110273,96,1,60,0.250462
aos_partitioned,normal_s3,225001,110273,96,1,61,0.272012
aos_partitioned,normal_s3,225001,110273,96,1,62,0.263972
aos_partitioned,normal_s3,225001,110273,96,1,63,0.252851
aos_partitioned,normal_s3,225001,110273,96,1,64,0.253982
aos_partitioned,normal_s3,225001,110273,96,1,65,0.253172
aos_partitioned,normal_s3,225001,110273,96,1,66,0.251432
aos_partitioned,normal_s3,225001,110273,96,1,67,0.268872
aos_partitioned,normal_s3,225001,110273,96,1,68,0.260212
aos_partitioned,normal_s3,225001,110273,96,1,69,0.270592
aos_partitioned,normal_s3,225001,110273,96,1,70,0.251592
aos_partitioned,normal_s3,225001,110273,96,1,71,0.250942
aos_partitioned,normal_s3,225001,110273,96,1,72,0.250102
aos_partitioned,normal_s3,225001,110273,96,1,73,0.253022
aos_partitioned,normal_s3,225001,110273,96,1,74,0.256492
aos_partitioned,normal_s3,225001,110273,96,1,75,0.278292
aos_partitioned,normal_s3,225001,110273,96,1,76,0.252472
aos_partitioned,normal_s3,225001,110273,96,1,77,0.255242
aos_partitioned,normal_s3,225001,110273,96,1,78,0.253612
aos_partitioned,normal_s3,225001,110273,96,1,79,0.252202
aos_partitioned,normal_s3,225001,110273,96,1,80,0.253401
aos_partitioned,normal_s3,225001,110273,96,1,81,0.252672
aos_partitioned,normal_s3,225001,110273,96,1,82,0.258202
aos_partitioned,normal_s3,225001,110273,96,1,83,0.268692
aos_partitioned,normal_s3,225001,110273,96,1,84,0.276362
aos_partitioned,normal_s3,225001,110273,96,1,85,0.255862
aos_partitioned,normal_s3,225001,110273,96,1,86,0.253802
aos_partitioned,normal_s3,225001,110273,96,1,87,0.255132
aos_partitioned,normal_s3,225001,110273,96,1,88,0.251572
aos_partitioned,normal_s3,225001,110273,96,1,89,0.281592
aos_partitioned,normal_s3,225001,110273,96,1,90,0.251272
aos_partitioned,normal_s3,225001,110273,96,1,91,0.251482
aos_partitioned,normal_s3,225001,110273,96,1,92,0.254312
aos_partitioned,normal_s3,225001,110273,96,1,93,0.254892
aos_partitioned,normal_s3,225001,110273,96,1,94,0.254442
aos_partitioned,normal_s3,225001,110273,96,1,95,0.272672
aos_partitioned,normal_s3,225001,110273,96,1,96,0.255812
aos_partitioned,normal_s3,225001,110273,96,1,97,0.251582
aos_partitioned,normal_s3,225001,110273,96,1,98,0.255852
aos_partitioned,normal_s3,225001,110273,96,1,99,0.252122
soa_partitioned,normal_s3,225001,110273,96,1,0,0.403693
soa_partitioned,normal_s3,225001,110273,96,1,1,0.421183
soa_partitioned,normal_s3,225001,110273,96,1,2,0.403913
soa_partitioned,normal_s3,225001,110273,96,1,3,0.403843
soa_partitioned,normal_s3,225001,110273,96,1,4,0.401683
soa_partitioned,normal_s3,225001,110273,96,1,5,0.397673
soa_partitioned,normal_s3,225001,110273,96,1,6,0.404413
soa_partitioned,normal_s3,225001,110273,96,1,7,0.402253
soa_partitioned,normal_s3,225001,110273,96,1,8,0.403723
soa_partitioned,normal_s3,225001,110273,96,1,9,0.405683
soa_partitioned,normal_s3,225001,110273,96,1,10,0.409463
soa_partitioned,normal_s3,225001,110273,96,1,11,0.403603
soa_partitioned,normal_s3,225001,110273,96,1,12,0.410183
soa_partitioned,normal_s3,225001,110273,96,1,13,0.406593
soa_partitioned,normal_s3,225001,110273,96,1,14,0.407283
soa_partitioned,normal_s3,225001,110273,96,1,15,0.399973
soa_partitioned,normal_s3,225001,110273,96,1,16,0.398583
soa_partitioned,normal_s3,225001,110273,96,1,17,0.401993
soa_partitioned,normal_s3,225001,110273,96,1,18,0.430623
soa_partitioned,normal_s3,225001,110273,96,1,19,0.404573
soa_partitioned,normal_s3,225001,110273,96,1,20,0.414963
soa_partitioned,normal_s3,225001,110273,96,1,21,0.400193
soa_partitioned,normal_s3,225001,110273,96,1,22,0.399783
soa_partitioned,normal_s3,225001,110273,96,1,23,0.404353
soa_partitioned,normal_s3,225001,110273,96,1,24,0.420393
soa_partitioned,normal_s3,225001,110273,96,1,25,0.398592
soa_partitioned,normal_s3,225001,110273,96,1,26,0.400554
soa_partitioned,normal_s3,225001,110273,96,1,27,0.403693
soa_partitioned,normal_s3,225001,110273,96,1,28,0.401933
soa_partitioned,normal_s3,225001,110273,96,1,29,0.404073
soa_partitioned,normal_s3,225001,110273,96,1,30,0.416683
soa_partitioned,normal_s3,225001,110273,96,1,31,0.403903
soa_partitioned,normal_s3,225001,110273,96,1,32,0.400853
soa_partitioned,normal_s3,225001,110273,96,1,33,0.402123
soa_partitioned,normal_s3,225001,110273,96,1,34,0.426204
soa_partitioned,normal_s3,225001,110273,96,1,35,0.402343
soa_partitioned,normal_s3,225001,110273,96,1,36,0.421243
soa_partitioned,normal_s3,225001,110273,96,1,37,0.405743
soa_partitioned,normal_s3,225001,110273,96,1,38,0.401913
soa_partitioned,normal_s3,225001,110273,96,1,39,0.396163
soa_partitioned,normal_s3,225001,110273,96,1,40,0.401103
soa_partitioned,normal_s3,225001,110273,96,1,41,0.400703
soa_partitioned,normal_s3,225001,110273,96,1,42,0.420133
soa_partitioned,normal_s3,225001,110273,96,1,43,0.407993
soa_partitioned,normal_s3,225001,110273,96,1,44,0.405513
soa_partitioned,normal_s3,225001,110273,96,1,45,0.408763
soa_partitioned,normal_s3,225001,110273,96,1,46,0.400673
soa_partitioned,normal_s3,225001,110273,96,1,47,0.402303
soa_partitioned,normal_s3,225001,110273,96,1,48,0.404323
soa_partitioned,normal_s3,225001,110273,96,1,49,0.402943
soa_partitioned,normal_s3,225001,110273,96,1,50,0.402543
soa_partitioned,normal_s3,225001,110273,96,1,51,0.403583
soa_partitioned,normal_s3,225001,110273,96,1,52,0.398143
soa_partitioned,normal_s3,225001,110273,96,1,53,0.402393
soa_partitioned,normal_s3,225001,110273,96,1,54,0.416613
soa_partitioned,normal_s3,225001,110273,96,1,55,0.426144
soa_partitioned,normal_s3,225001,110273,96,1,56,0.400753
soa_partitioned,normal_s3,225001,110273,96,1,57,0.403833
soa_partitioned,normal_s3,225001,110273,96,1,58,0.404593
soa_partitioned,normal_s3,225001,110273,96,1,59,0.398393
soa_partitioned,normal_s3,225001,110273,96,1,60,0.408963
soa_partitioned,normal_s3,225001,110273,96,1,61,0.419083
soa_partitioned,normal_s3,225001,110273,96,1,62,0.465004
soa_partitioned,normal_s3,225001,110273,96,1,63,0.403833
soa_partitioned,normal_s3,225001,110273,96,1,64,0.407603
soa_partitioned,normal_s3,225001,110273,96,1,65,0.407333
soa_partitioned,normal_s3,225001,110273,96,1,66,0.398263
soa_partitioned,normal_s3,225001,110273,96,1,67,0.404903
soa_partitioned,normal_s3,225001,110273,96,1,68,0.400963
soa_partitioned,normal_s3,225001,110273,96,1,69,0.429593
soa_partitioned,normal_s3,225001,110273,96,1,70,0.400443
soa_partitioned,normal_s3,225001,110273,96,1,71,0.418573
soa_partitioned,normal_s3,225001,110273,96,1,72,0.466023
soa_partitioned,normal_s3,225001,110273,96,1,73,0.402713
soa_partitioned,normal_s3,225001,110273,96,1,74,0.398433
soa_partitioned,normal_s3,225001,110273,96,1,75,0.426653
soa_partitioned,normal_s3,225001,110273,96,1,76,0.400913
soa_partitioned,normal_s3,225001,110273,96,1,77,0.418873
soa_partitioned,normal_s3,225001,110273,96,1,78,0.401533
soa_partitioned,normal_s3,225001,110273,96,1,79,0.401403
soa_partitioned,normal_s3,225001,110273,96,1,80,0.425494
soa_partitioned,normal_s3,225001,110273,96,1,81,0.403263
soa_partitioned,normal_s3,225001,110273,96,1,82,0.396722
soa_partitioned,normal_s3,225001,110273,96,1,83,0.404973
soa_partitioned,normal_s3,225001,110273,96,1,84,0.404463
soa_partitioned,normal_s3,225001,110273,96,1,85,0.407943
soa_partitioned,normal_s3,225001,110273,96,1,86,0.403653
soa_partitioned,normal_s3,225001,110273,96,1,87,0.401863
soa_partitioned,normal_s3,225001,110273,96,1,88,0.408473
soa_partitioned,normal_s3,225001,110273,96,1,89,0.400583
soa_partitioned,normal_s3,225001,110273,96,1,90,0.405283
soa_partitioned,normal_s3,225001,110273,96,1,91,0.418973
soa_partitioned,normal_s3,225001,110273,96,1,92,0.403323
soa_partitioned,normal_s3,225001,110273,96,1,93,0.406183
soa_partitioned,normal_s3,225001,110273,96,1,94,0.396283
soa_partitioned,normal_s3,225001,110273,96,1,95,0.402313
soa_partitioned,normal_s3,225001,110273,96,1,96,0.402892
soa_partitioned,normal_s3,225001,110273,96,1,97,0.402643
soa_partitioned,normal_s3,225001,110273,96,1,98,0.404533
soa_partitioned,normal_s3,225001,110273,96,1,99,0.399433
aos_scatter,normal_s4,225001,110273,24,1,0,0.111971
aos_scatter,normal_s4,225001,110273,24,1,1,0.110421
aos_scatter,normal_s4,225001,110273,24,1,2,0.109391
aos_scatter,normal_s4,225001,110273,24,1,3,0.109811
aos_scatter,normal_s4,225001,110273,24,1,4,0.108810
aos_scatter,normal_s4,225001,110273,24,1,5,0.110051
aos_scatter,normal_s4,225001,110273,24,1,6,0.109321
aos_scatter,normal_s4,225001,110273,24,1,7,0.108551
aos_scatter,normal_s4,225001,110273,24,1,8,0.108630
aos_scatter,normal_s4,225001,110273,24,1,9,0.108801
aos_scatter,normal_s4,225001,110273,24,1,10,0.108000
aos_scatter,normal_s4,225001,110273,24,1,11,0.128441
aos_scatter,normal_s4,225001,110273,24,1,12,0.089580
aos_scatter,normal_s4,225001,110273,24,1,13,0.091821
aos_scatter,normal_s4,225001,110273,24,1,14,0.089681
aos_scatter,normal_s4,225001,110273,24,1,15,0.090280
aos_scatter,normal_s4,225001,110273,24,1,16,0.090141
aos_scatter,normal_s4,225001,110273,24,1,17,0.103931
aos_scatter,normal_s4,225001,110273,24,1,18,0.090731
aos_scatter,normal_s4,225001,110273,24,1,19,0.090110
aos_scatter,normal_s4,225001,110273,24,1,20,0.088320
aos_scatter,normal_s4,225001,110273,24,1,21,0.089791
aos_scatter,normal_s4,225001,110273,24,1,22,0.089721
aos_scatter,normal_s4,225001,110273,24,1,23,0.088941
aos_scatter,normal_s4,225001,110273,24,1,24,0.089001
aos_scatter,normal_s4,225001,110273,24,1,25,0.087861
aos_scatter,normal_s4,225001,110273,24,1,26,0.088891
aos_scatter,normal_s4,225001,110273,24,1,27,0.089911
aos_scatter,normal_s4,225001,110273,24,1,28,0.089161
aos_scatter,normal_s4,225001,110273,24,1,29,0.089291
aos_scatter,normal_s4,225001,110273,24,1,30,0.089310
aos_scatter,normal_s4,225001,110273,24,1,31,0.090661
aos_scatter,normal_s4,225001,110273,24,1,32,0.125311
aos_scatter,normal_s4,225001,110273,24,1,33,0.089550
aos_scatter,normal_s4,225001,110273,24,1,34,0.089590
aos_scatter,normal_s4,225001,110273,24,1,35,0.089351
aos_scatter,normal_s4,225001,110273,24,1,36,0.090660
aos_scatter,normal_s4,225001,110273,24,1,37,0.089731
aos_scatter,normal_s4,225001,110273,24,1,38,0.089861
aos_scatter,normal_s4,225001,110273,24,1,39,0.100770
aos_scatter,normal_s4,225001,110273,24,1,40,0.089061
aos_scatter,normal_s4,225001,110273,24,1,41,0.090821
aos_scatter,normal_s4,225001,110273,24,1,42,0.090231
aos_scatter,normal_s4,225001,110273,24,1,43,0.088571
aos_scatter,normal_s4,225001,110273,24,1,44,0.088951
aos_scatter,normal_s4,225001,110273,24,1,45,0.091451
aos_scatter,normal_s4,225001,110273,24,1,46,0.090481
aos_scatter,normal_s4,225001,110273,24,1,47,0.090821
aos_scatter,normal_s4,225001,110273,24,1,48,0.089190
aos_scatter,normal_s4,225001,110273,24,1,49,0.089621
aos_scatter,normal_s4,225001,110273,24,1,50,0.089660
aos_scatter,normal_s4,225001,110273,24,1,51,0.090580
aos_scatter,normal_s4,225001,110273,24,1,52,0.090051
aos_scatter,normal_s4,225001,110273,24,1,53,0.089730
aos_scatter,normal_s4,225001,110273,24,1,54,0.089621
aos_scatter,normal_s4,225001,110273,24,1,55,0.090101
aos_scatter,normal_s4,225001,110273,24,1,56,0.088341
aos_scatter,normal_s4,225001,110273,24,1,57,0.088510
aos_scatter,normal_s4,225001,110273,24,1,58,0.089290
aos_scatter,normal_s4,225001,110273,24,1,59,0.089281
aos_scatter,normal_s4,225001,110273,24,1,60,0.089221
aos_scatter,normal_s4,225001,110273,24,1,61,0.088580
aos_scatter,normal_s4,225001,110273,24,1,62,0.115241
aos_scatter,normal_s4,225001,110273,24,1,63,0.090611
aos_scatter,normal_s4,225001,110273,24,1,64,0.090721
aos_scatter,normal_s4,225001,110273,24,1,65,0.089960
aos_scatter,normal_s4,225001,110273,24,1,66,0.121551
aos_scatter,normal_s4,225001,110273,24,1,67,0.089651
aos_scatter,normal_s4,225001,110273,24,1,68,0.089400
aos_scatter,normal_s4,225001,110273,24,1,69,0.089611
aos_scatter,normal_s4,225001,110273,24,1,70,0.089931
aos_scatter,normal_s4,225001,110273,24,1,71,0.122821
aos_scatter,normal_s4,225001,110273,24,1,72,0.089731
aos_scatter,normal_s4,225001,110273,24,1,73,0.089880
aos_scatter,normal_s4,225001,110273,24,1,74,0.089631
aos_scatter,normal_s4,225001,110273,24,1,75,0.091281
aos_scatter,normal_s4,225001,110273,24,1,76,0.088311
aos_scatter,normal_s4,225001,110273,24,1,77,0.089550
aos_scatter,normal_s4,225001,110273,24,1,78,0.088751
aos_scatter,normal_s4,225001,110273,24,1,79,0.089240
aos_scatter,normal_s4,225001,110273,24,1,80,0.088101
aos_scatter,normal_s4,225001,110273,24,1,81,0.089181
aos_scatter,normal_s4,225001,110273,24,1,82,0.088321
aos_scatter,normal_s4,225001,110273,24,1,83,0.090531
aos_scatter,normal_s4,225001,110273,24,1,84,0.088341
aos_scatter,normal_s4,225001,110273,24,1,85,0.107921
aos_scatter,normal_s4,225001,110273,24,1,86,0.088461
aos_scatter,normal_s4,225001,110273,24,1,87,0.089041
aos_scatter,normal_s4,225001,110273,24,1,88,0.089031
aos_scatter,normal_s4,225001,110273,24,1,89,0.089020
aos_scatter,normal_s4,225001,110273,24,1,90,0.089361
aos_scatter,normal_s4,225001,110273,24,1,91,0.089071
aos_scatter,normal_s4,225001,110273,24,1,92,0.089571
aos_scatter,normal_s4,225001,110273,24,1,93,0.088781
aos_scatter,normal_s4,225001,110273,24,1,94,0.123801
aos_scatter,normal_s4,225001,110273,24,1,95,0.089941
aos_scatter,normal_s4,225001,110273,24,1,96,0.126621
aos_scatter,normal_s4,225001,110273,24,1,97,0.123941
aos_scatter,normal_s4,225001,110273,24,1,98,0.090060
aos_scatter,normal_s4,225001,110273,24,1,99,0.090140
aos_sorted,normal_s4,225001,110273,24,1,0,0.111440
aos_sorted,normal_s4,225001,110273,24,1,1,0.109501
aos_sorted,normal_s4,225001,110273,24,1,2,0.108871
aos_sorted,normal_s4,225001,110273,24,1,3,0.108101
aos_sorted,normal_s4,225001,110273,24,1,4,0.107531
aos_sorted,normal_s4,225001,110273,24,1,5,0.127481
aos_sorted,normal_s4,225001,110273,24,1,6,0.108321
aos_sorted,normal_s4,225001,110273,24,1,7,0.111360
aos_sorted,normal_s4,225001,110273,24,1,8,0.110540
aos_sorted,normal_s4,225001,110273,24,1,9,0.110311
aos_sorted,normal_s4,225001,110273,24,1,10,0.106121
aos_sorted,normal_s4,225001,110273,24,1,11,0.107551
aos_sorted,normal_s4,225001,110273,24,1,12,0.108570
aos_sorted,normal_s4,225001,110273,24,1,13,0.116121
aos_sorted,normal_s4,225001,110273,24,1,14,0.110490
aos_sorted,normal_s4,225001,110273,24,1,15,0.111190
aos_sorted,normal_s4,225001,110273,24,1,16,0.109941
aos_sorted,normal_s4,225001,110273,24,1,17,0.139671
aos_sorted,normal_s4,225001,110273,24,1,18,0.168111
aos_sorted,normal_s4,225001,110273,24,1,19,0.111210
aos_sorted,normal_s4,225001,110273,24,1,20,0.108851
aos_sorted,normal_s4,225001,110273,24,1,21,0.109291
aos_sorted,normal_s4,225001,110273,24,1,22,0.108471
aos_sorted,normal_s4,225001,110273,24,1,23,0.108741
aos_sorted,normal_s4,225001,110273,24,1,24,0.108591
aos_sorted,normal_s4,225001,110273,24,1,25,0.141601
aos_sorted,normal_s4,225001,110273,24,1,26,0.112741
aos_sorted,normal_s4,225001,110273,24,1,27,0.110320
aos_sorted,normal_s4,225001,110273,24,1,28,0.109631
aos_sorted,normal_s4,225001,110273,24,1,29,0.108101
aos_sorted,normal_s4,225001,110273,24,1,30,0.112781
aos_sorted,normal_s4,225001,110273,24,1,31,0.106431
aos_sorted,normal_s4,225001,110273,24,1,32,0.111541
aos_sorted,normal_s4,225001,110273,24,1,33,0.107731
aos_sorted,normal_s4,225001,110273,24,1,34,0.109761
aos_sorted,normal_s4,225001,110273,24,1,35,0.108721
aos_sorted,normal_s4,225001,110273,24,1,36,0.109070
aos_sorted,normal_s4,225001,110273,24,1,37,0.107281
aos_sorted,normal_s4,225001,110273,24,1,38,0.145922
aos_sorted,normal_s4,225001,110273,24,1,39,0.114451
aos_sorted,normal_s4,225001,110273,24,1,40,0.109321
aos_sorted,normal_s4,225001,110273,24,1,41,0.111241
aos_sorted,normal_s4,225001,110273,24,1,42,0.110391
aos_sorted,normal_s4,225001,110273,24,1,43,0.108210
aos_sorted,normal_s4,225001,110273,24,1,44,0.108731
aos_sorted,normal_s4,225001,110273,24,1,45,0.128471
aos_sorted,normal_s4,225001,110273,24,1,46,0.109560
aos_sorted,normal_s4,225001,110273,24,1,47,0.109381
aos_sorted,normal_s4,225001,110273,24,1,48,0.108851
aos_sorted,normal_s4,225001,110273,24,1,49,0.109251
aos_sorted,normal_s4,225001,110273,24,1,50,0.109161
aos_sorted,normal_s4,225001,110273,24,1,51,0.107920
aos_sorted,normal_s4,225001,110273,24,1,52,0.133261
aos_sorted,normal_s4,225001,110273,24,1,53,0.109451
aos_sorted,normal_s4,225001,110273,24,1,54,0.108111
aos_sorted,normal_s4,225001,110273,24,1,55,0.108611
aos_sorted,normal_s4,225001,110273,24,1,56,0.109101
aos_sorted,normal_s4,225001,110273,24,1,57,0.108521
aos_sorted,normal_s4,225001,110273,24,1,58,0.108250
aos_sorted,normal_s4,225001,110273,24,1,59,0.142541
aos_sorted,normal_s4,225001,110273,24,1,60,0.111781
aos_sorted,normal_s4,225001,110273,24,1,61,0.149231
aos_sorted,normal_s4,225001,110273,24,1,62,0.109931
aos_sorted,normal_s4,225001,110273,24,1,63,0.109981
aos_sorted,normal_s4,225001,110273,24,1,64,0.110051
aos_sorted,normal_s4,225001,110273,24,1,65,0.108941
aos_sorted,normal_s4,225001,110273,24,1,66,0.109101
aos_sorted,normal_s4,225001,110273,24,1,67,0.108270
aos_sorted,normal_s4,225001,110273,24,1,68,0.108661
aos_sorted,normal_s4,225001,110273,24,1,69,0.120691
aos_sorted,normal_s4,225001,110273,24,1,70,0.112771
aos_sorted,normal_s4,225001,110273,24,1,71,0.109700
aos_sorted,normal_s4,225001,110273,24,1,72,0.108861
aos_sorted,normal_s4,225001,110273,24,1,73,0.109021
aos_sorted,normal_s4,225001,110273,24,1,74,0.114280
aos_sorted,normal_s4,225001,110273,24,1,75,0.108741
aos_sorted,normal_s4,225001,110273,24,1,76,0.119251
aos_sorted,normal_s4,225001,110273,24,1,77,0.109331
aos_sorted,normal_s4,225001,110273,24,1,78,0.112621
aos_sorted,normal_s4,225001,110273,24,1,79,0.108751
aos_sorted,normal_s4,225001,110273,24,1,80,0.148131
aos_sorted,normal_s4,225001,110273,24,1,81,0.112171
aos_sorted,normal_s4,225001,110273,24,1,82,0.107801
aos_sorted,normal_s4,225001,110273,24,1,83,0.110351
aos_sorted,normal_s4,225001,110273,24,1,84,0.109670
aos_sorted,normal_s4,225001,110273,24,1,85,0.107951
aos_sorted,normal_s4,225001,110273,24,1,86,0.108761
aos_sorted,normal_s4,225001,110273,24,1,87,0.109331
aos_sorted,normal_s4,225001,110273,24,1,88,0.108621
aos_sorted,normal_s4,225001,110273,24,1,89,0.108121
aos_sorted,normal_s4,225001,110273,24,1,90,0.108551
aos_sorted,normal_s4,225001,110273,24,1,91,0.115400
aos_sorted,normal_s4,225001,110273,24,1,92,0.108601
aos_sorted,normal_s4,225001,110273,24,1,93,0.105581
aos_sorted,normal_s4,225001,110273,24,1,94,0.110111
aos_sorted,normal_s4,225001,110273,24,1,95,0.108210
aos_sorted,normal_s4,225001,110273,24,1,96,0.108871
aos_sorted,normal_s4,225001,110273,24,1,97,0.109781
aos_sorted,normal_s4,225001,110273,24,1,98,0.107751
aos_sorted,normal_s4,225001,110273,24,1,99,0.111361
soa_scatter,normal_s4,225001,110273,24,1,0,0.132271
soa_scatter,normal_s4,225001,110273,24,1,1,0.132691
soa_scatter,normal_s4,225001,110273,24,1,2,0.135301
soa_scatter,normal_s4,225001,110273,24,1,3,0.138671
soa_scatter,normal_s4,225001,110273,24,1,4,0.135131
soa_scatter,normal_s4,225001,110273,24,1,5,0.132131
soa_scatter,normal_s4,225001,110273,24,1,6,0.142311
soa_scatter,normal_s4,225001,110273,24,1,7,0.133801
soa_scatter,normal_s4,225001,110273,24,1,8,0.130551
soa_scatter,normal_s4,225001,110273,24,1,9,0.131991
soa_scatter,normal_s4,225001,110273,24,1,10,0.131711
soa_scatter,normal_s4,225001,110273,24,1,11,0.131571
soa_scatter,normal_s4,225001,110273,24,1,12,0.133771
soa_scatter,normal_s4,225001,110273,24,1,13,0.131451
soa_scatter,normal_s4,225001,110273,24,1,14,0.134281
soa_scatter,normal_s4,225001,110273,24,1,15,0.133621
soa_scatter,normal_s4,225001,110273,24,1,16,0.134031
soa_scatter,normal_s4,225001,110273,24,1,17,0.141191
soa_scatter,normal_s4,225001,110273,24,1,18,0.135791
soa_scatter,normal_s4,225001,110273,24,1,19,0.135521
soa_scatter,normal_s4,225001,110273,24,1,20,0.132301
soa_scatter,normal_s4,225001,110273,24,1,21,0.132211
soa_scatter,normal_s4,225001,110273,24,1,22,0.130161
soa_scatter,normal_s4,225001,110273,24,1,23,0.132361
soa_scatter,normal_s4,225001,110273,24,1,24,0.132351
soa_scatter,normal_s4,225001,110273,24,1,25,0.132281
soa_scatter,normal_s4,225001,110273,24,1,26,0.133291
soa_scatter,normal_s4,225001,110273,24,1,27,0.130551
soa_scatter,normal_s4,225001,110273,24,1,28,0.132000
soa_scatter,normal_s4,225001,110273,24,1,29,0.133941
soa_scatter,normal_s4,225001,110273,24,1,30,0.132741
soa_scatter,normal_s4,225001,110273,24,1,31,0.135491
soa_scatter,normal_s4,225001,110273,24,1,32,0.132391
soa_scatter,normal_s4,225001,110273,24,1,33,0.142111
soa_scatter,normal_s4,225001,110273,24,1,34,0.131891
soa_scatter,normal_s4,225001,110273,24,1,35,0.153071
