backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,65,21.556926
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,66,21.659546
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,67,21.503679
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,68,22.246311
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,69,21.384675
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,70,21.522847
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,71,21.705497
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,72,21.705497
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,73,21.582365
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,74,21.792117
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,75,22.244840
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,76,21.564765
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,77,21.519455
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,78,21.893075
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,79,25.501474
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,80,21.591932
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,81,22.082637
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,82,24.172044
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,83,21.932209
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,84,21.886419
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,85,21.678042
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,86,21.617179
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,87,21.661786
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,88,21.361764
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,89,22.113803
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,90,21.840756
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,91,21.860564
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,92,21.731224
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,93,23.145676
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,94,21.974545
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,95,21.498527
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,96,25.245130
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,97,21.506495
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,98,21.639131
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty16,99,21.626811
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,0,21.573341
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,1,21.581917
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,2,43.535053
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,3,21.888626
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,4,21.472064
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,5,21.858931
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,6,21.755415
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,7,21.560445
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,8,21.619931
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,9,21.877235
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,10,21.449409
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,11,21.517182
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,12,21.782198
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,13,21.814485
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,14,21.547486
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,15,21.623324
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,16,22.258439
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,17,24.965842
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,18,21.747480
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,19,21.625627
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,20,22.409122
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,21,21.480160
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,22,21.420417
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,23,21.554429
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,24,21.371075
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,25,21.752343
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,26,21.680858
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,27,21.468320
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,28,21.609468
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,29,21.545597
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,30,21.399138
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,31,21.787414
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,32,21.738967
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,33,21.413506
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,34,23.439522
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,35,24.985201
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,36,21.343844
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,37,21.483647
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,38,21.393602
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,39,22.120876
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,40,21.437249
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,41,21.629499
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,42,21.698169
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,43,21.663994
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,44,21.377667
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,45,21.481375
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,46,22.154891
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,47,22.094445
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,48,21.780279
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,49,46.785128
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,50,21.828629
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,51,21.661370
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,52,27.218348
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,53,21.297669
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,54,22.284198
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,55,21.592668
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,56,21.819413
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,57,41.956926
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,58,21.488128
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,59,21.462880
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,60,21.293221
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,61,22.218600
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,62,21.553981
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,63,23.089870
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,64,23.697754
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,65,24.502464
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,66,21.345892
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,67,21.807637
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,68,21.425601
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,69,21.602396
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,70,21.571516
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,71,21.524830
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,72,21.456320
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,73,21.626651
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,74,21.808373
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,75,21.896562
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,76,21.249062
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,77,21.465025
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,78,21.549182
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,79,22.933330
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,80,25.562336
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,81,22.180457
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,82,21.437761
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,83,22.463297
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,84,21.647770
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,85,21.831861
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,86,21.433217
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,87,21.700089
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,88,22.169066
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,89,21.441377
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,90,21.229288
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,91,22.400803
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,92,21.374275
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,93,21.512127
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,94,25.234122
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,95,22.441922
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,96,21.630939
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,97,23.869045
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,98,21.879891
cpu,0,256,163840,normal_var1,32,tiled_omp_for_ty32,99,21.726072
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,0,22.185002
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,1,22.634396
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,2,21.668378
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,3,21.647770
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,4,21.849044
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,5,21.617340
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,6,21.363652
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,7,23.644444
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,8,21.587869
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,9,21.428065
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,10,21.967024
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,11,21.536573
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,12,21.649626
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,13,23.050703
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,14,21.547709
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,15,22.069901
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,16,21.631067
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,17,22.006319
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,18,27.189677
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,19,21.480799
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,20,22.190569
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,21,23.839478
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,22,21.733592
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,23,21.590173
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,24,22.757431
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,25,24.861558
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,26,21.349572
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,27,21.695097
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,28,21.712824
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,29,21.513343
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,30,21.700057
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,31,21.460896
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,32,21.555197
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,33,21.587484
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,34,22.043502
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,35,21.735672
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,36,21.509791
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,37,21.542397
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,38,22.013263
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,39,22.743576
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,40,24.990225
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,41,22.204297
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,42,21.567901
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,43,23.645115
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,44,21.424321
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,45,23.628541
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,46,21.884403
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,47,21.791637
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,48,21.676346
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,49,21.608892
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,50,21.471839
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,51,21.805045
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,52,21.469472
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,53,21.818645
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,54,23.477729
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,55,21.884274
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,56,21.520574
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,57,22.449346
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,58,27.221196
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,59,24.527392
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,60,21.751671
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,61,21.634139
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,62,22.233065
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,63,21.922962
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,64,21.622171
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,65,21.963057
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,66,22.807158
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,67,21.813813
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,68,21.448033
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,69,21.937361
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,70,62.543066
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,71,22.482336
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,72,21.691737
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,73,21.500927
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,74,23.216233
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,75,21.710712
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,76,21.580349
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,77,22.670554
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,78,22.181482
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,79,21.552542
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,80,21.504735
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,81,21.416417
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,82,26.144526
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,83,21.581276
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,84,21.713081
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,85,23.097517
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,86,21.595548
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,87,21.630363
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,88,21.996495
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,89,24.734010
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,90,24.243337
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,91,21.929233
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,92,21.515007
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,93,21.831349
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,94,21.450976
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,95,21.941937
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,96,21.561309
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,97,21.691961
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,98,21.802486
cpu,0,256,163840,normal_var1,32,tiled_collapse2_ty32,99,21.689337
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,0,20.263206
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,1,21.197641
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,2,20.100395
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,3,19.943216
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,4,21.567933
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,5,21.087180
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,6,19.627545
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,7,19.851378
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,8,22.395810
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,9,21.136363
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,10,20.231335
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,11,19.923216
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,12,20.777398
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,13,19.958672
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,14,20.058796
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,15,21.746807
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,16,21.953041
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,17,21.429761
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,18,20.846548
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,19,21.546302
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,20,22.372900
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,21,21.697945
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,22,20.526013
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,23,22.960274
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,24,21.990063
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,25,19.713847
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,26,21.520383
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,27,22.103116
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,28,23.467330
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,29,19.938927
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,30,22.511327
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,31,19.934992
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,32,20.090539
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,33,21.006638
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,34,20.853300
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,35,21.221128
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,36,19.677689
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,37,20.855315
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,38,21.095916
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,39,19.932528
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,40,19.856050
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,41,20.954480
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,42,19.762901
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,43,19.743766
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,44,21.346691
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,45,21.760663
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,46,19.434272
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,47,20.033517
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,48,20.942192
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,49,22.211049
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,50,19.675832
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,51,21.953265
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,52,20.054220
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,53,19.692247
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,54,20.134889
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,55,21.183305
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,56,21.143371
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,57,19.677048
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,58,20.519006
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,59,21.324772
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,60,21.760759
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,61,19.946447
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,62,20.668889
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,63,20.654841
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,64,21.435489
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,65,20.199304
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,66,20.493759
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,67,20.579452
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,68,19.869170
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,69,20.200423
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,70,20.674617
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,71,19.668409
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,72,19.983054
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,73,20.042093
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,74,21.884339
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,75,19.863826
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,76,19.997327
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,77,28.334953
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,78,22.440034
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,79,19.800884
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,80,20.882130
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,81,21.771703
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,82,19.601690
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,83,19.858706
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,84,20.720279
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,85,20.826900
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,86,20.102411
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,87,19.635257
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,88,19.743126
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,89,20.595195
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,90,21.635643
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,91,28.606849
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,92,21.462944
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,93,23.058863
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,94,19.642585
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,95,19.603834
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,96,20.703384
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,97,21.250471
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,98,19.837523
cpu,0,256,163840,exact,8,tiled_omp_for_ty8,99,20.291269
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,0,20.211335
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,1,27.858968
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,2,26.029489
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,3,20.971216
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,4,20.944048
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,5,22.176138
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,6,22.274919
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,7,20.781174
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,8,23.116428
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,9,20.242695
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,10,20.028973
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,11,20.371618
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,12,22.389347
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,13,20.345987
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,14,20.767318
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,15,21.182568
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,16,19.887153
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,17,23.267784
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,18,22.276998
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,19,22.353892
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,20,19.893874
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,21,21.559422
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,22,22.416162
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,23,22.051630
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,24,20.203880
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,25,19.947759
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,26,23.722329
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,27,20.053837
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,28,19.991822
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,29,20.377858
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,30,21.541277
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,31,20.042508
cpu,0,256,163840,exact,8,tiled_collapse2_ty8,32,20.991759
