backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,uniform,B16,blocked_omp_for,59,0.146201
cpu,0,256,163840,uniform,B16,blocked_omp_for,60,0.147380
cpu,0,256,163840,uniform,B16,blocked_omp_for,61,0.146001
cpu,0,256,163840,uniform,B16,blocked_omp_for,62,0.183950
cpu,0,256,163840,uniform,B16,blocked_omp_for,63,0.145570
cpu,0,256,163840,uniform,B16,blocked_omp_for,64,0.142670
cpu,0,256,163840,uniform,B16,blocked_omp_for,65,0.140210
cpu,0,256,163840,uniform,B16,blocked_omp_for,66,0.144671
cpu,0,256,163840,uniform,B16,blocked_omp_for,67,0.144680
cpu,0,256,163840,uniform,B16,blocked_omp_for,68,0.142141
cpu,0,256,163840,uniform,B16,blocked_omp_for,69,0.141891
cpu,0,256,163840,uniform,B16,blocked_omp_for,70,0.143740
cpu,0,256,163840,uniform,B16,blocked_omp_for,71,0.140911
cpu,0,256,163840,uniform,B16,blocked_omp_for,72,0.143290
cpu,0,256,163840,uniform,B16,blocked_omp_for,73,0.145431
cpu,0,256,163840,uniform,B16,blocked_omp_for,74,0.190111
cpu,0,256,163840,uniform,B16,blocked_omp_for,75,0.149320
cpu,0,256,163840,uniform,B16,blocked_omp_for,76,0.165191
cpu,0,256,163840,uniform,B16,blocked_omp_for,77,0.158670
cpu,0,256,163840,uniform,B16,blocked_omp_for,78,0.147500
cpu,0,256,163840,uniform,B16,blocked_omp_for,79,0.144621
cpu,0,256,163840,uniform,B16,blocked_omp_for,80,0.142081
cpu,0,256,163840,uniform,B16,blocked_omp_for,81,0.144071
cpu,0,256,163840,uniform,B16,blocked_omp_for,82,0.144400
cpu,0,256,163840,uniform,B16,blocked_omp_for,83,0.146431
cpu,0,256,163840,uniform,B16,blocked_omp_for,84,0.145910
cpu,0,256,163840,uniform,B16,blocked_omp_for,85,0.181291
cpu,0,256,163840,uniform,B16,blocked_omp_for,86,0.141501
cpu,0,256,163840,uniform,B16,blocked_omp_for,87,0.141991
cpu,0,256,163840,uniform,B16,blocked_omp_for,88,0.144480
cpu,0,256,163840,uniform,B16,blocked_omp_for,89,0.141971
cpu,0,256,163840,uniform,B16,blocked_omp_for,90,0.146021
cpu,0,256,163840,uniform,B16,blocked_omp_for,91,0.206551
cpu,0,256,163840,uniform,B16,blocked_omp_for,92,0.150181
cpu,0,256,163840,uniform,B16,blocked_omp_for,93,0.146811
cpu,0,256,163840,uniform,B16,blocked_omp_for,94,0.141690
cpu,0,256,163840,uniform,B16,blocked_omp_for,95,0.145580
cpu,0,256,163840,uniform,B16,blocked_omp_for,96,0.143750
cpu,0,256,163840,uniform,B16,blocked_omp_for,97,0.139800
cpu,0,256,163840,uniform,B16,blocked_omp_for,98,0.147480
cpu,0,256,163840,uniform,B16,blocked_omp_for,99,0.143510
cpu,0,256,163840,uniform,B32,blocked_omp_for,0,0.150551
cpu,0,256,163840,uniform,B32,blocked_omp_for,1,0.150570
cpu,0,256,163840,uniform,B32,blocked_omp_for,2,0.151431
cpu,0,256,163840,uniform,B32,blocked_omp_for,3,0.152281
cpu,0,256,163840,uniform,B32,blocked_omp_for,4,0.149561
cpu,0,256,163840,uniform,B32,blocked_omp_for,5,0.148391
cpu,0,256,163840,uniform,B32,blocked_omp_for,6,0.149840
cpu,0,256,163840,uniform,B32,blocked_omp_for,7,0.150080
cpu,0,256,163840,uniform,B32,blocked_omp_for,8,0.150281
cpu,0,256,163840,uniform,B32,blocked_omp_for,9,0.150991
cpu,0,256,163840,uniform,B32,blocked_omp_for,10,0.148700
cpu,0,256,163840,uniform,B32,blocked_omp_for,11,0.151231
cpu,0,256,163840,uniform,B32,blocked_omp_for,12,0.154161
cpu,0,256,163840,uniform,B32,blocked_omp_for,13,0.184371
cpu,0,256,163840,uniform,B32,blocked_omp_for,14,0.227271
cpu,0,256,163840,uniform,B32,blocked_omp_for,15,0.150870
cpu,0,256,163840,uniform,B32,blocked_omp_for,16,0.149671
cpu,0,256,163840,uniform,B32,blocked_omp_for,17,0.150830
cpu,0,256,163840,uniform,B32,blocked_omp_for,18,0.150001
cpu,0,256,163840,uniform,B32,blocked_omp_for,19,0.147470
cpu,0,256,163840,uniform,B32,blocked_omp_for,20,0.151520
cpu,0,256,163840,uniform,B32,blocked_omp_for,21,0.150451
cpu,0,256,163840,uniform,B32,blocked_omp_for,22,0.151870
cpu,0,256,163840,uniform,B32,blocked_omp_for,23,0.150430
cpu,0,256,163840,uniform,B32,blocked_omp_for,24,0.152230
cpu,0,256,163840,uniform,B32,blocked_omp_for,25,0.148890
cpu,0,256,163840,uniform,B32,blocked_omp_for,26,0.153230
cpu,0,256,163840,uniform,B32,blocked_omp_for,27,0.151981
cpu,0,256,163840,uniform,B32,blocked_omp_for,28,0.155390
cpu,0,256,163840,uniform,B32,blocked_omp_for,29,0.158161
cpu,0,256,163840,uniform,B32,blocked_omp_for,30,0.177860
cpu,0,256,163840,uniform,B32,blocked_omp_for,31,0.148900
cpu,0,256,163840,uniform,B32,blocked_omp_for,32,0.151021
cpu,0,256,163840,uniform,B32,blocked_omp_for,33,0.148570
cpu,0,256,163840,uniform,B32,blocked_omp_for,34,0.149800
cpu,0,256,163840,uniform,B32,blocked_omp_for,35,0.151811
cpu,0,256,163840,uniform,B32,blocked_omp_for,36,0.151960
cpu,0,256,163840,uniform,B32,blocked_omp_for,37,0.148810
cpu,0,256,163840,uniform,B32,blocked_omp_for,38,0.149840
cpu,0,256,163840,uniform,B32,blocked_omp_for,39,0.150551
cpu,0,256,163840,uniform,B32,blocked_omp_for,40,0.153340
cpu,0,256,163840,uniform,B32,blocked_omp_for,41,0.150320
cpu,0,256,163840,uniform,B32,blocked_omp_for,42,0.150431
cpu,0,256,163840,uniform,B32,blocked_omp_for,43,0.151020
cpu,0,256,163840,uniform,B32,blocked_omp_for,44,0.158381
cpu,0,256,163840,uniform,B32,blocked_omp_for,45,0.194310
cpu,0,256,163840,uniform,B32,blocked_omp_for,46,0.149431
cpu,0,256,163840,uniform,B32,blocked_omp_for,47,0.149841
cpu,0,256,163840,uniform,B32,blocked_omp_for,48,0.153570
cpu,0,256,163840,uniform,B32,blocked_omp_for,49,0.220221
cpu,0,256,163840,uniform,B32,blocked_omp_for,50,0.151960
cpu,0,256,163840,uniform,B32,blocked_omp_for,51,0.149991
cpu,0,256,163840,uniform,B32,blocked_omp_for,52,0.152511
cpu,0,256,163840,uniform,B32,blocked_omp_for,53,0.152271
cpu,0,256,163840,uniform,B32,blocked_omp_for,54,0.148401
cpu,0,256,163840,uniform,B32,blocked_omp_for,55,0.150651
cpu,0,256,163840,uniform,B32,blocked_omp_for,56,0.151200
cpu,0,256,163840,uniform,B32,blocked_omp_for,57,0.151591
cpu,0,256,163840,uniform,B32,blocked_omp_for,58,0.151780
cpu,0,256,163840,uniform,B32,blocked_omp_for,59,0.155550
cpu,0,256,163840,uniform,B32,blocked_omp_for,60,0.155721
cpu,0,256,163840,uniform,B32,blocked_omp_for,61,0.150531
cpu,0,256,163840,uniform,B32,blocked_omp_for,62,0.167120
cpu,0,256,163840,uniform,B32,blocked_omp_for,63,0.152501
cpu,0,256,163840,uniform,B32,blocked_omp_for,64,0.153091
cpu,0,256,163840,uniform,B32,blocked_omp_for,65,0.151180
cpu,0,256,163840,uniform,B32,blocked_omp_for,66,0.152040
cpu,0,256,163840,uniform,B32,blocked_omp_for,67,0.151901
cpu,0,256,163840,uniform,B32,blocked_omp_for,68,0.151610
cpu,0,256,163840,uniform,B32,blocked_omp_for,69,0.151150
cpu,0,256,163840,uniform,B32,blocked_omp_for,70,0.151071
cpu,0,256,163840,uniform,B32,blocked_omp_for,71,0.151301
cpu,0,256,163840,uniform,B32,blocked_omp_for,72,0.151081
cpu,0,256,163840,uniform,B32,blocked_omp_for,73,0.151000
cpu,0,256,163840,uniform,B32,blocked_omp_for,74,0.149621
cpu,0,256,163840,uniform,B32,blocked_omp_for,75,0.156250
cpu,0,256,163840,uniform,B32,blocked_omp_for,76,0.173951
cpu,0,256,163840,uniform,B32,blocked_omp_for,77,0.152670
cpu,0,256,163840,uniform,B32,blocked_omp_for,78,0.153290
cpu,0,256,163840,uniform,B32,blocked_omp_for,79,0.153541
cpu,0,256,163840,uniform,B32,blocked_omp_for,80,0.155251
cpu,0,256,163840,uniform,B32,blocked_omp_for,81,0.216981
cpu,0,256,163840,uniform,B32,blocked_omp_for,82,0.155821
cpu,0,256,163840,uniform,B32,blocked_omp_for,83,0.151351
cpu,0,256,163840,uniform,B32,blocked_omp_for,84,0.150871
cpu,0,256,163840,uniform,B32,blocked_omp_for,85,0.154741
cpu,0,256,163840,uniform,B32,blocked_omp_for,86,0.152420
cpu,0,256,163840,uniform,B32,blocked_omp_for,87,0.181140
cpu,0,256,163840,uniform,B32,blocked_omp_for,88,0.151971
cpu,0,256,163840,uniform,B32,blocked_omp_for,89,0.156650
cpu,0,256,163840,uniform,B32,blocked_omp_for,90,0.156780
cpu,0,256,163840,uniform,B32,blocked_omp_for,91,0.153291
cpu,0,256,163840,uniform,B32,blocked_omp_for,92,0.153791
cpu,0,256,163840,uniform,B32,blocked_omp_for,93,0.154411
cpu,0,256,163840,uniform,B32,blocked_omp_for,94,0.152980
cpu,0,256,163840,uniform,B32,blocked_omp_for,95,0.154021
cpu,0,256,163840,uniform,B32,blocked_omp_for,96,0.151820
cpu,0,256,163840,uniform,B32,blocked_omp_for,97,0.157961
cpu,0,256,163840,uniform,B32,blocked_omp_for,98,0.151801
cpu,0,256,163840,uniform,B32,blocked_omp_for,99,0.151530
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,0,0.159471
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,1,0.160281
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,2,0.160001
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,3,0.159771
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,4,0.159830
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,5,0.159150
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,6,0.159931
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,7,0.158710
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,8,0.156880
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,9,0.158431
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,10,0.162791
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,11,0.160501
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,12,0.159911
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,13,0.158820
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,14,0.159711
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,15,0.160811
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,16,0.159061
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,17,0.158361
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,18,0.158591
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,19,0.159541
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,20,0.159011
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,21,0.158040
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,22,0.160730
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,23,0.164540
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,24,0.159260
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,25,0.165351
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,26,0.164671
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,27,0.160721
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,28,0.184121
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,29,0.160541
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,30,0.160050
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,31,0.159421
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,32,0.161151
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,33,0.156771
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,34,0.158821
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,35,0.254041
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,36,0.158480
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,37,0.158770
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,38,0.158611
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,39,0.159500
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,40,0.157580
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,41,0.157021
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,42,0.158400
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,43,0.162861
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,44,0.178490
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,45,0.159900
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,46,0.161041
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,47,0.157330
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,48,0.176781
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,49,0.157210
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,50,0.163060
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,51,0.158121
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,52,0.169780
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,53,0.457022
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,54,0.277821
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,55,0.159461
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,56,0.158090
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,57,0.158890
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,58,0.159100
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,59,0.158810
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,60,0.158450
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,61,0.163041
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,62,0.164071
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,63,0.163661
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,64,0.181710
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,65,0.159361
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,66,0.158620
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,67,0.161781
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,68,0.158971
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,69,0.158460
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,70,0.159361
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,71,0.159211
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,72,0.157580
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,73,0.157160
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,74,0.158321
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,75,0.158711
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,76,0.157141
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,77,0.156961
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,78,0.158891
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,79,0.160471
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,80,0.163251
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,81,0.191431
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,82,0.159701
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,83,0.157370
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,84,0.161510
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,85,0.160241
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,86,0.158200
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,87,0.159761
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,88,0.159380
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,89,0.157520
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,90,0.188000
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,91,0.161811
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,92,0.159171
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,93,0.159591
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,94,0.158200
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,95,0.162311
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,96,0.164691
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,97,0.177431
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,98,0.158741
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,99,0.161481
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,0,0.140751
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,1,0.140550
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,2,0.140530
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,3,0.140380
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,4,0.142941
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,5,0.141521
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,6,0.141710
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,7,0.148301
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,8,0.148340
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,9,0.211231
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,10,0.140880
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,11,0.140341
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,12,0.137811
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,13,0.141321
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,14,0.140090
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,15,0.143781
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,16,0.138730
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,17,0.140631
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,18,0.139401
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,19,0.141051
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,20,0.144921
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,21,0.139771
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,22,0.152961
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,23,0.159340
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,24,0.169150
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,25,0.144790
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,26,0.142771
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,27,0.143161
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,28,0.141290
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,29,0.140161
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,30,0.142761
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,31,0.143211
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,32,0.142271
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,33,0.139371
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,34,0.138310
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,35,0.143251
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,36,0.144120
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,37,0.140210
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,38,0.146410
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,39,0.148001
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,40,0.140220
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,41,0.141951
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,42,0.140470
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,43,0.144330
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,44,0.141821
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,45,0.175041
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,46,0.139110
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,47,0.140410
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,48,0.143590
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,49,0.141420
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,50,0.140281
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,51,0.141650
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,52,0.142041
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,53,0.148480
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,54,0.146100
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,55,0.163980
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,56,0.139130
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,57,0.140410
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,58,0.147230
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,59,0.142471
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,60,0.142811
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,61,0.143631
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,62,0.146931
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,63,0.157141
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,64,0.140381
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,65,0.141081
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,66,0.144080
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,67,0.140950
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,68,0.142830
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,69,0.151370
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,70,0.142680
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,71,0.142881
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,72,0.141981
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,73,0.143661
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,74,0.138331
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,75,0.144111
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,76,0.142620
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,77,0.231620
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,78,0.145771
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,79,0.139030
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,80,0.143301
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,81,0.232811
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,82,0.140241
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,83,0.139491
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,84,0.145841
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,85,0.205641
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,86,0.146411
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,87,0.144131
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,88,0.141920
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,89,0.139631
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,90,0.141311
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,91,0.230581
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,92,0.139690
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,93,0.141770
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,94,0.145130
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,95,0.145241
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,96,0.143730
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,97,0.139841
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,98,0.139540
cpu,0,256,163840,normal_var1,B16,blocked_omp_for,99,0.209861
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,0,0.149750
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,1,0.152430
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,2,0.151931
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,3,0.153240
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,4,0.151290
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,5,0.150920
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,6,0.148571
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,7,0.152161
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,8,0.151481
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,9,0.151640
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,10,0.152690
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,11,0.152581
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,12,0.151570
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,13,0.153711
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,14,0.150250
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,15,0.150200
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,16,0.151091
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,17,0.202260
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,18,0.154770
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,19,0.175971
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,20,0.152390
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,21,0.151561
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,22,0.153051
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,23,0.195021
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,24,0.149971
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,25,0.168531
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,26,0.155670
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,27,0.148801
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,28,0.152001
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,29,0.150950
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,30,0.152120
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,31,0.149351
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,32,0.151220
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,33,0.153571
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,34,0.158090
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,35,0.157251
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,36,0.154590
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,37,0.153211
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,38,0.153251
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,39,0.155091
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,40,0.152891
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,41,0.152691
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,42,0.152511
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,43,0.152941
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,44,0.151491
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,45,0.149451
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,46,0.151910
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,47,0.152151
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,48,0.152011
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,49,0.152850
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,50,0.154830
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,51,0.155570
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,52,0.185980
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,53,0.149730
