P,layout,run,ms,gbps
3,AoSoA-64,3,25.669329,669.28
3,AoSoA-64,4,25.697860,668.53
3,AoSoA-64,5,26.100202,658.23
3,AoSoA-64,6,25.831880,665.06
3,AoSoA-64,7,25.863269,664.26
3,AoSoA-64,8,25.900130,663.31
3,AoSoA-64,9,25.943611,662.20
3,AoSoA-64,10,25.734499,667.58
3,AoSoA-64,11,25.797290,665.96
3,AoSoA-64,12,25.824279,665.26
3,AoSoA-64,13,25.676438,669.09
3,AoSoA-64,14,25.799920,665.89
3,AoSoA-64,15,26.057182,659.31
3,AoSoA-64,16,25.781021,666.38
3,AoSoA-64,17,25.810370,665.62
3,AoSoA-64,18,25.738369,667.48
3,AoSoA-64,19,25.702838,668.40
3,AoSoA-64,20,26.074491,658.88
3,AoSoA-64,21,25.744629,667.32
3,AoSoA-64,22,26.159892,656.72
3,AoSoA-64,23,25.792008,666.09
3,AoSoA-64,24,25.806669,665.71
3,AoSoA-64,25,25.606969,670.91
3,AoSoA-64,26,26.030111,660.00
3,AoSoA-64,27,25.682350,668.94
3,AoSoA-64,28,25.872671,664.02
3,AoSoA-64,29,25.769339,666.68
3,AoSoA-64,30,26.011820,660.46
3,AoSoA-64,31,25.636828,670.12
3,AoSoA-64,32,25.631128,670.27
3,AoSoA-64,33,25.721490,667.92
3,AoSoA-64,34,26.016232,660.35
3,AoSoA-64,35,25.715670,668.07
3,AoSoA-64,36,25.916380,662.90
3,AoSoA-64,37,25.911340,663.02
3,AoSoA-64,38,25.632988,670.22
3,AoSoA-64,39,25.738879,667.47
3,AoSoA-64,40,25.840790,664.83
3,AoSoA-64,41,25.923460,662.71
3,AoSoA-64,42,25.754878,667.05
3,AoSoA-64,43,25.880889,663.80
3,AoSoA-64,44,25.748499,667.22
3,AoSoA-64,45,26.007732,660.57
3,AoSoA-64,46,25.663160,669.44
3,AoSoA-64,47,25.950641,662.02
3,AoSoA-64,48,25.917740,662.86
3,AoSoA-64,49,25.873869,663.98
3,AoSoA-64,50,25.922879,662.73
3,AoSoA-64,51,26.043941,659.65
3,AoSoA-64,52,25.702109,668.42
3,AoSoA-64,53,25.629858,670.31
3,AoSoA-64,54,25.897980,663.37
3,AoSoA-64,55,25.862420,664.28
3,AoSoA-64,56,25.838440,664.90
3,AoSoA-64,57,25.791870,666.10
3,AoSoA-64,58,25.836671,664.94
3,AoSoA-64,59,25.556629,672.23
3,AoSoA-64,60,25.979120,661.29
3,AoSoA-64,61,25.891440,663.53
3,AoSoA-64,62,25.881019,663.80
3,AoSoA-64,63,25.921460,662.77
3,AoSoA-64,64,25.950291,662.03
3,AoSoA-64,65,25.971901,661.48
3,AoSoA-64,66,25.756609,667.01
3,AoSoA-64,67,25.778859,666.43
3,AoSoA-64,68,25.663520,669.43
3,AoSoA-64,69,25.911182,663.03
3,AoSoA-64,70,26.043832,659.65
3,AoSoA-64,71,25.808770,665.66
3,AoSoA-64,72,25.934409,662.43
3,AoSoA-64,73,25.755339,667.04
3,AoSoA-64,74,26.047861,659.55
3,AoSoA-64,75,25.991072,660.99
3,AoSoA-64,76,25.790791,666.12
3,AoSoA-64,77,25.923401,662.72
3,AoSoA-64,78,26.020160,660.25
3,AoSoA-64,79,25.991240,660.99
3,AoSoA-64,80,25.942520,662.23
3,AoSoA-64,81,25.736259,667.53
3,AoSoA-64,82,26.014670,660.39
3,AoSoA-64,83,25.638728,670.07
3,AoSoA-64,84,26.080401,658.73
3,AoSoA-64,85,25.744109,667.33
3,AoSoA-64,86,25.853080,664.52
3,AoSoA-64,87,25.893242,663.49
3,AoSoA-64,88,25.771060,666.63
3,AoSoA-64,89,25.841399,664.82
3,AoSoA-64,90,25.955900,661.89
3,AoSoA-64,91,25.655549,669.63
3,AoSoA-64,92,25.770969,666.64
3,AoSoA-64,93,25.809399,665.64
3,AoSoA-64,94,26.002630,660.70
3,AoSoA-64,95,25.882439,663.76
3,AoSoA-64,96,25.887310,663.64
3,AoSoA-64,97,25.691650,668.69
3,AoSoA-64,98,25.846451,664.69
3,AoSoA-64,99,26.015981,660.36
3,AoSoA-128,0,25.578729,671.65
3,AoSoA-128,1,25.650649,669.76
3,AoSoA-128,2,25.297967,679.10
3,AoSoA-128,3,25.492247,673.92
3,AoSoA-128,4,25.555477,672.26
3,AoSoA-128,5,25.616277,670.66
3,AoSoA-128,6,25.309807,678.78
3,AoSoA-128,7,25.581129,671.58
3,AoSoA-128,8,25.359058,677.46
3,AoSoA-128,9,25.388347,676.68
3,AoSoA-128,10,25.625098,670.43
3,AoSoA-128,11,25.422396,675.78
3,AoSoA-128,12,25.355197,677.57
3,AoSoA-128,13,25.642649,669.97
3,AoSoA-128,14,25.686540,668.83
3,AoSoA-128,15,25.669260,669.28
3,AoSoA-128,16,25.303087,678.96
3,AoSoA-128,17,25.291407,679.28
3,AoSoA-128,18,25.295776,679.16
3,AoSoA-128,19,25.335376,678.10
3,AoSoA-128,20,25.399186,676.39
3,AoSoA-128,21,25.347617,677.77
3,AoSoA-128,22,25.550308,672.39
3,AoSoA-128,23,25.377027,676.98
3,AoSoA-128,24,25.549708,672.41
3,AoSoA-128,25,25.634997,670.17
3,AoSoA-128,26,25.533177,672.84
3,AoSoA-128,27,25.346127,677.81
3,AoSoA-128,28,25.381317,676.87
3,AoSoA-128,29,25.327067,678.32
3,AoSoA-128,30,25.474579,674.39
3,AoSoA-128,31,25.636879,670.12
3,AoSoA-128,32,25.358687,677.47
3,AoSoA-128,33,25.718118,668.01
3,AoSoA-128,34,25.265946,679.96
3,AoSoA-128,35,25.250496,680.38
3,AoSoA-128,36,25.418017,675.89
3,AoSoA-128,37,25.642608,669.97
3,AoSoA-128,38,25.518648,673.23
3,AoSoA-128,39,25.304556,678.92
3,AoSoA-128,40,25.333686,678.14
3,AoSoA-128,41,25.350166,677.70
3,AoSoA-128,42,25.346066,677.81
3,AoSoA-128,43,25.741229,667.41
3,AoSoA-128,44,25.329858,678.25
3,AoSoA-128,45,25.888321,663.61
3,AoSoA-128,46,25.406957,676.19
3,AoSoA-128,47,25.415757,675.95
3,AoSoA-128,48,25.623268,670.48
3,AoSoA-128,49,25.361956,677.39
3,AoSoA-128,50,25.332796,678.17
3,AoSoA-128,51,25.642579,669.97
3,AoSoA-128,52,25.538149,672.71
3,AoSoA-128,53,25.405858,676.22
3,AoSoA-128,54,25.388038,676.69
3,AoSoA-128,55,25.546018,672.51
3,AoSoA-128,56,25.550098,672.40
3,AoSoA-128,57,25.300147,679.04
3,AoSoA-128,58,25.327048,678.32
3,AoSoA-128,59,25.349418,677.72
3,AoSoA-128,60,25.472988,674.43
3,AoSoA-128,61,25.402927,676.29
3,AoSoA-128,62,25.330236,678.24
3,AoSoA-128,63,25.751738,667.13
3,AoSoA-128,64,25.317276,678.58
3,AoSoA-128,65,25.348257,677.75
3,AoSoA-128,66,25.397437,676.44
3,AoSoA-128,67,25.457938,674.83
3,AoSoA-128,68,25.401038,676.34
3,AoSoA-128,69,25.417848,675.90
3,AoSoA-128,70,25.421777,675.79
3,AoSoA-128,71,25.565088,672.00
3,AoSoA-128,72,25.338116,678.02
3,AoSoA-128,73,25.423606,675.74
3,AoSoA-128,74,25.322866,678.43
3,AoSoA-128,75,25.610199,670.82
3,AoSoA-128,76,25.417037,675.92
3,AoSoA-128,77,25.477297,674.32
3,AoSoA-128,78,25.380636,676.89
3,AoSoA-128,79,25.379236,676.93
3,AoSoA-128,80,25.589508,671.36
3,AoSoA-128,81,25.282736,679.51
3,AoSoA-128,82,25.350138,677.70
3,AoSoA-128,83,25.307878,678.83
3,AoSoA-128,84,25.474979,674.38
3,AoSoA-128,85,25.326807,678.33
3,AoSoA-128,86,25.466607,674.60
3,AoSoA-128,87,25.263445,680.03
3,AoSoA-128,88,25.299245,679.07
3,AoSoA-128,89,25.481688,674.20
3,AoSoA-128,90,25.383767,676.80
3,AoSoA-128,91,25.336197,678.08
3,AoSoA-128,92,25.427667,675.64
3,AoSoA-128,93,25.485657,674.10
3,AoSoA-128,94,25.246945,680.47
3,AoSoA-128,95,25.461797,674.73
3,AoSoA-128,96,25.412038,676.05
3,AoSoA-128,97,25.371977,677.12
3,AoSoA-128,98,25.400358,676.36
3,AoSoA-128,99,25.339728,677.98
3,AoSoA-256,0,25.436737,675.40
3,AoSoA-256,1,25.590268,671.34
3,AoSoA-256,2,25.459448,674.79
3,AoSoA-256,3,25.787671,666.20
3,AoSoA-256,4,25.696280,668.57
3,AoSoA-256,5,25.706859,668.30
3,AoSoA-256,6,25.508458,673.50
3,AoSoA-256,7,25.758058,666.97
3,AoSoA-256,8,25.495497,673.84
3,AoSoA-256,9,25.582828,671.54
3,AoSoA-256,10,25.694769,668.61
3,AoSoA-256,11,25.805800,665.74
3,AoSoA-256,12,25.536879,672.75
3,AoSoA-256,13,25.536429,672.76
3,AoSoA-256,14,25.715879,668.06
3,AoSoA-256,15,25.533057,672.85
3,AoSoA-256,16,25.501277,673.69
3,AoSoA-256,17,25.465247,674.64
3,AoSoA-256,18,25.530687,672.91
3,AoSoA-256,19,25.499827,673.72
3,AoSoA-256,20,25.488868,674.01
3,AoSoA-256,21,25.576547,671.70
3,AoSoA-256,22,25.537327,672.73
3,AoSoA-256,23,25.726439,667.79
3,AoSoA-256,24,25.592509,671.28
3,AoSoA-256,25,25.512339,673.39
3,AoSoA-256,26,26.243304,654.64
3,AoSoA-256,27,25.516609,673.28
3,AoSoA-256,28,25.603228,671.00
3,AoSoA-256,29,25.496057,673.82
3,AoSoA-256,30,25.475587,674.37
3,AoSoA-256,31,25.655808,669.63
3,AoSoA-256,32,25.567369,671.94
3,AoSoA-256,33,25.668239,669.30
3,AoSoA-256,34,25.561998,672.09
3,AoSoA-256,35,25.519077,673.22
3,AoSoA-256,36,25.614147,670.72
3,AoSoA-256,37,25.528558,672.97
3,AoSoA-256,38,25.498328,673.76
3,AoSoA-256,39,25.585010,671.48
3,AoSoA-256,40,25.480069,674.25
3,AoSoA-256,41,25.671839,669.21
3,AoSoA-256,42,25.626089,670.40
3,AoSoA-256,43,25.629738,670.31
3,AoSoA-256,44,25.773608,666.57
3,AoSoA-256,45,25.485668,674.10
3,AoSoA-256,46,25.413528,676.01
3,AoSoA-256,47,25.798190,665.93
3,AoSoA-256,48,25.472398,674.45
3,AoSoA-256,49,25.583799,671.51
3,AoSoA-256,50,25.717589,668.02
3,AoSoA-256,51,25.517708,673.25
3,AoSoA-256,52,25.467708,674.57
3,AoSoA-256,53,25.604889,670.96
3,AoSoA-256,54,25.566419,671.97
3,AoSoA-256,55,25.570398,671.86
3,AoSoA-256,56,26.156701,656.81
3,AoSoA-256,57,25.540538,672.65
3,AoSoA-256,58,25.627378,670.37
3,AoSoA-256,59,25.543698,672.57
3,AoSoA-256,60,25.613949,670.72
3,AoSoA-256,61,25.557659,672.20
3,AoSoA-256,62,25.512389,673.39
3,AoSoA-256,63,25.873330,664.00
3,AoSoA-256,64,25.490357,673.97
3,AoSoA-256,65,25.563247,672.05
3,AoSoA-256,66,25.872530,664.02
3,AoSoA-256,67,25.515878,673.30
3,AoSoA-256,68,25.501778,673.67
3,AoSoA-256,69,25.828730,665.15
3,AoSoA-256,70,25.520587,673.18
3,AoSoA-256,71,25.504937,673.59
3,AoSoA-256,72,25.528627,672.96
3,AoSoA-256,73,25.544148,672.56
3,AoSoA-256,74,25.680740,668.98
3,AoSoA-256,75,25.512579,673.39
3,AoSoA-256,76,25.486538,674.08
3,AoSoA-256,77,25.592588,671.28
3,AoSoA-256,78,25.555107,672.27
3,AoSoA-256,79,25.472007,674.46
3,AoSoA-256,80,25.504707,673.60
3,AoSoA-256,81,25.483178,674.16
3,AoSoA-256,82,25.540668,672.65
3,AoSoA-256,83,25.501587,673.68
3,AoSoA-256,84,25.767638,666.72
3,AoSoA-256,85,25.521977,673.14
3,AoSoA-256,86,25.754929,667.05
3,AoSoA-256,87,25.707369,668.29
3,AoSoA-256,88,25.617319,670.63
3,AoSoA-256,89,25.611960,670.77
3,AoSoA-256,90,25.621319,670.53
3,AoSoA-256,91,25.553557,672.31
3,AoSoA-256,92,25.518017,673.24
3,AoSoA-256,93,25.723839,667.86
3,AoSoA-256,94,25.514728,673.33
3,AoSoA-256,95,25.650109,669.78
3,AoSoA-256,96,25.614169,670.72
3,AoSoA-256,97,25.712470,668.15
3,AoSoA-256,98,25.808460,665.67
3,AoSoA-256,99,25.658819,669.55
3,AoSoA-512,0,24.703074,695.45
3,AoSoA-512,1,24.613493,697.99
3,AoSoA-512,2,24.625473,697.65
3,AoSoA-512,3,24.661243,696.63
3,AoSoA-512,4,24.586732,698.74
3,AoSoA-512,5,24.603912,698.26
3,AoSoA-512,6,24.644522,697.11
3,AoSoA-512,7,24.745782,694.25
3,AoSoA-512,8,24.615212,697.94
3,AoSoA-512,9,24.744182,694.30
3,AoSoA-512,10,24.544021,699.96
3,AoSoA-512,11,24.598442,698.41
3,AoSoA-512,12,24.576352,699.04
3,AoSoA-512,13,24.566841,699.31
3,AoSoA-512,14,24.573042,699.13
3,AoSoA-512,15,24.600422,698.36
3,AoSoA-512,16,24.643473,697.14
3,AoSoA-512,17,24.569802,699.23
3,AoSoA-512,18,24.522922,700.56
3,AoSoA-512,19,24.587861,698.71
3,AoSoA-512,20,24.603362,698.27
3,AoSoA-512,21,24.758772,693.89
3,AoSoA-512,22,24.656062,696.78
3,AoSoA-512,23,24.856834,691.15
3,AoSoA-512,24,24.662682,696.59
3,AoSoA-512,25,24.736182,694.52
3,AoSoA-512,26,24.908333,689.72
3,AoSoA-512,27,24.657752,696.73
3,AoSoA-512,28,24.837624,691.69
3,AoSoA-512,29,24.659923,696.67
3,AoSoA-512,30,24.660963,696.64
3,AoSoA-512,31,24.663783,696.56
3,AoSoA-512,32,24.582323,698.87
3,AoSoA-512,33,24.661073,696.64
3,AoSoA-512,34,24.695664,695.66
3,AoSoA-512,35,24.578124,698.99
3,AoSoA-512,36,24.567453,699.29
3,AoSoA-512,37,24.610303,698.08
3,AoSoA-512,38,24.697773,695.60
3,AoSoA-512,39,24.650193,696.95
3,AoSoA-512,40,24.609252,698.11
3,AoSoA-512,41,24.585202,698.79
3,AoSoA-512,42,24.584851,698.80
3,AoSoA-512,43,24.599021,698.40
3,AoSoA-512,44,24.727792,694.76
3,AoSoA-512,45,24.644632,697.10
3,AoSoA-512,46,24.732103,694.64
3,AoSoA-512,47,24.621142,697.77
3,AoSoA-512,48,24.681113,696.07
3,AoSoA-512,49,24.640522,697.22
3,AoSoA-512,50,24.597402,698.44
3,AoSoA-512,51,24.579161,698.96
3,AoSoA-512,52,24.661742,696.62
3,AoSoA-512,53,24.704452,695.42
3,AoSoA-512,54,24.790374,693.00
3,AoSoA-512,55,24.573322,699.13
3,AoSoA-512,56,24.617012,697.89
3,AoSoA-512,57,24.642202,697.17
3,AoSoA-512,58,24.536671,700.17
3,AoSoA-512,59,24.625542,697.64
3,AoSoA-512,60,24.823143,692.09
3,AoSoA-512,61,24.577171,699.02
3,AoSoA-512,62,24.765053,693.71
3,AoSoA-512,63,24.576451,699.04
3,AoSoA-512,64,24.610562,698.07
3,AoSoA-512,65,24.578642,698.97
3,AoSoA-512,66,24.609512,698.10
3,AoSoA-512,67,24.651643,696.90
3,AoSoA-512,68,24.670864,696.36
3,AoSoA-512,69,24.707404,695.33
3,AoSoA-512,70,24.608814,698.12
3,AoSoA-512,71,24.611093,698.05
3,AoSoA-512,72,24.566323,699.33
3,AoSoA-512,73,24.585113,698.79
3,AoSoA-512,74,24.860774,691.04
3,AoSoA-512,75,24.697423,695.61
3,AoSoA-512,76,24.676123,696.21
3,AoSoA-512,77,24.591752,698.60
3,AoSoA-512,78,24.620312,697.79
3,AoSoA-512,79,24.571761,699.17
3,AoSoA-512,80,24.557031,699.59
3,AoSoA-512,81,24.722793,694.90
3,AoSoA-512,82,25.234406,680.81
3,AoSoA-512,83,24.552761,699.71
3,AoSoA-512,84,24.767883,693.63
3,AoSoA-512,85,24.733403,694.60
3,AoSoA-512,86,24.553562,699.69
3,AoSoA-512,87,24.545522,699.92
3,AoSoA-512,88,24.827843,691.96
3,AoSoA-512,89,24.548971,699.82
3,AoSoA-512,90,24.577432,699.01
3,AoSoA-512,91,24.639452,697.25
3,AoSoA-512,92,24.577482,699.01
3,AoSoA-512,93,24.574992,699.08
3,AoSoA-512,94,24.612292,698.02
3,AoSoA-512,95,24.658432,696.71
3,AoSoA-512,96,24.563351,699.41
3,AoSoA-512,97,24.588252,698.70
3,AoSoA-512,98,24.592951,698.57
3,AoSoA-512,99,24.546371,699.89
6,AoS,0,24.896673,690.04
6,AoS,1,24.761413,693.81
6,AoS,2,24.780123,693.29
6,AoS,3,24.757072,693.94
6,AoS,4,25.073564,685.18
6,AoS,5,24.799883,692.74
6,AoS,6,25.160635,682.80
6,AoS,7,24.818753,692.21
6,AoS,8,24.795543,692.86
6,AoS,9,24.797043,692.82
6,AoS,10,24.840663,691.60
6,AoS,11,24.745443,694.26
6,AoS,12,24.732172,694.63
6,AoS,13,24.981424,687.70
6,AoS,14,24.729883,694.70
6,AoS,15,24.725953,694.81
6,AoS,16,24.813353,692.36
6,AoS,17,24.856763,691.15
6,AoS,18,24.847983,691.40
6,AoS,19,24.742093,694.36
6,AoS,20,24.747313,694.21
6,AoS,21,25.040265,686.09
6,AoS,22,24.753794,694.03
6,AoS,23,24.753094,694.05
6,AoS,24,24.738333,694.46
6,AoS,25,24.773104,693.49
6,AoS,26,24.918546,689.44
6,AoS,27,24.873425,690.69
6,AoS,28,24.782735,693.22
6,AoS,29,24.751774,694.08
6,AoS,30,24.726104,694.80
6,AoS,31,24.720844,694.95
6,AoS,32,24.754854,694.00
6,AoS,33,24.839514,691.63
6,AoS,34,24.840254,691.61
6,AoS,35,24.836613,691.71
6,AoS,36,24.845063,691.48
6,AoS,37,24.785773,693.13
6,AoS,38,24.795304,692.87
6,AoS,39,24.767724,693.64
6,AoS,40,24.810584,692.44
6,AoS,41,25.069596,685.28
6,AoS,42,24.869885,690.79
6,AoS,43,24.958735,688.33
6,AoS,44,24.877885,690.57
6,AoS,45,24.749624,694.14
6,AoS,46,25.038476,686.14
6,AoS,47,24.786514,693.11
6,AoS,48,24.796224,692.84
6,AoS,49,24.792414,692.95
6,AoS,50,24.863734,690.96
6,AoS,51,24.764243,693.73
6,AoS,52,25.089005,684.75
6,AoS,53,24.940334,688.84
6,AoS,54,24.788463,693.06
6,AoS,55,24.823753,692.07
6,AoS,56,24.822983,692.09
6,AoS,57,24.784113,693.18
6,AoS,58,24.758983,693.88
6,AoS,59,24.852563,691.27
6,AoS,60,24.807783,692.52
6,AoS,61,24.730373,694.68
6,AoS,62,24.933424,689.03
6,AoS,63,24.757063,693.94
6,AoS,64,24.748053,694.19
6,AoS,65,24.774353,693.45
6,AoS,66,24.817774,692.24
6,AoS,67,24.758643,693.89
6,AoS,68,24.767293,693.65
6,AoS,69,24.794233,692.90
6,AoS,70,24.722523,694.90
6,AoS,71,25.029905,686.37
6,AoS,72,25.134045,683.53
6,AoS,73,24.904193,689.84
6,AoS,74,24.678692,696.14
6,AoS,75,24.745802,694.25
6,AoS,76,24.711223,695.22
6,AoS,77,24.748533,694.17
6,AoS,78,24.765832,693.69
6,AoS,79,24.988484,687.51
6,AoS,80,24.925033,689.26
6,AoS,81,24.989384,687.48
6,AoS,82,24.732053,694.64
6,AoS,83,25.058096,685.60
6,AoS,84,24.781904,693.24
6,AoS,85,24.946144,688.68
6,AoS,86,24.815584,692.30
6,AoS,87,24.777114,693.37
6,AoS,88,24.770174,693.57
6,AoS,89,24.755614,693.98
6,AoS,90,25.045796,685.94
6,AoS,91,24.856865,691.15
6,AoS,92,24.745994,694.25
6,AoS,93,24.731544,694.65
6,AoS,94,24.798764,692.77
6,AoS,95,24.819874,692.18
6,AoS,96,25.131366,683.60
6,AoS,97,25.011404,686.88
6,AoS,98,24.982745,687.67
6,AoS,99,24.801042,692.70
6,SoA,0,24.724483,694.85
6,SoA,1,24.672483,696.31
6,SoA,2,24.783444,693.20
6,SoA,3,24.690523,695.81
6,SoA,4,24.810584,692.44
6,SoA,5,24.694144,695.70
6,SoA,6,24.837095,691.70
6,SoA,7,24.940425,688.83
6,SoA,8,24.687704,695.89
6,SoA,9,24.772774,693.50
6,SoA,10,24.702103,695.48
6,SoA,11,24.748933,694.16
6,SoA,12,25.249637,680.40
6,SoA,13,24.668293,696.43
6,SoA,14,24.683112,696.01
6,SoA,15,24.707632,695.32
6,SoA,16,24.646132,697.06
6,SoA,17,24.718912,695.01
6,SoA,18,24.933214,689.03
6,SoA,19,24.702272,695.47
6,SoA,20,25.004724,687.06
6,SoA,21,24.718882,695.01
6,SoA,22,24.735243,694.55
6,SoA,23,24.722172,694.91
6,SoA,24,24.725473,694.82
6,SoA,25,24.671393,696.35
6,SoA,26,24.686192,695.93
6,SoA,27,24.742453,694.35
6,SoA,28,24.774323,693.45
6,SoA,29,24.797873,692.79
6,SoA,30,24.820803,692.15
6,SoA,31,24.835594,691.74
6,SoA,32,24.797383,692.81
6,SoA,33,24.793793,692.91
6,SoA,34,24.700822,695.52
6,SoA,35,25.238416,680.70
6,SoA,36,24.675022,696.24
6,SoA,37,24.857463,691.13
6,SoA,38,24.674492,696.26
6,SoA,39,24.761703,693.81
6,SoA,40,24.791373,692.98
6,SoA,41,25.037335,686.17
6,SoA,42,25.001445,687.15
6,SoA,43,24.728154,694.75
6,SoA,44,24.670263,696.38
6,SoA,45,24.676194,696.21
6,SoA,46,24.693754,695.71
6,SoA,47,24.736004,694.53
6,SoA,48,24.727994,694.75
6,SoA,49,25.550019,672.40
6,SoA,50,24.747954,694.19
6,SoA,51,24.730344,694.69
6,SoA,52,24.919645,689.41
6,SoA,53,24.694163,695.70
6,SoA,54,24.838324,691.67
6,SoA,55,24.967754,688.08
6,SoA,56,24.966804,688.11
6,SoA,57,24.792403,692.95
6,SoA,58,24.650112,696.95
6,SoA,59,24.695252,695.67
6,SoA,60,24.680833,696.08
6,SoA,61,24.785594,693.14
6,SoA,62,24.680164,696.10
6,SoA,63,24.695954,695.65
6,SoA,64,24.661953,696.61
6,SoA,65,24.721264,694.94
6,SoA,66,25.388218,676.68
6,SoA,67,24.757715,693.92
6,SoA,68,24.691043,695.79
6,SoA,69,24.672324,696.32
6,SoA,70,24.797504,692.80
6,SoA,71,24.750453,694.12
6,SoA,72,24.921445,689.36
6,SoA,73,24.960264,688.29
6,SoA,74,24.792793,692.94
6,SoA,75,24.681242,696.07
6,SoA,76,24.728043,694.75
6,SoA,77,24.801483,692.69
6,SoA,78,24.821143,692.14
6,SoA,79,24.794212,692.90
6,SoA,80,24.767123,693.65
6,SoA,81,24.754893,694.00
6,SoA,82,24.748513,694.18
6,SoA,83,24.834874,691.76
6,SoA,84,24.714193,695.14
6,SoA,85,24.744173,694.30
6,SoA,86,25.146566,683.19
6,SoA,87,24.728223,694.74
6,SoA,88,24.830873,691.87
6,SoA,89,24.666082,696.50
6,SoA,90,24.706262,695.36
6,SoA,91,24.683142,696.01
6,SoA,92,24.732592,694.62
6,SoA,93,24.715563,695.10
6,SoA,94,24.727823,694.76
6,SoA,95,24.763823,693.75
6,SoA,96,24.712363,695.19
6,SoA,97,25.398986,676.40
6,SoA,98,24.732252,694.63
6,SoA,99,24.715822,695.09
6,AoSoA-2,0,24.898053,690.01
6,AoSoA-2,1,25.071785,685.22
6,AoSoA-2,2,25.016474,686.74
6,AoSoA-2,3,24.800743,692.71
6,AoSoA-2,4,24.882263,690.44
6,AoSoA-2,5,24.808293,692.50
6,AoSoA-2,6,24.747783,694.20
6,AoSoA-2,7,24.871864,690.73
6,AoSoA-2,8,24.868043,690.84
6,AoSoA-2,9,24.811963,692.40
6,AoSoA-2,10,24.847023,691.42
6,AoSoA-2,11,24.869844,690.79
6,AoSoA-2,12,24.838993,691.65
6,AoSoA-2,13,24.874823,690.65
6,AoSoA-2,14,24.800243,692.73
6,AoSoA-2,15,24.741303,694.38
6,AoSoA-2,16,24.971654,687.97
6,AoSoA-2,17,24.795143,692.87
6,AoSoA-2,18,24.947244,688.65
6,AoSoA-2,19,24.825413,692.02
6,AoSoA-2,20,24.878474,690.55
6,AoSoA-2,21,24.947194,688.65
6,AoSoA-2,22,24.805624,692.58
6,AoSoA-2,23,24.829964,691.90
6,AoSoA-2,24,24.970446,688.01
6,AoSoA-2,25,24.815255,692.31
6,AoSoA-2,26,24.817754,692.24
6,AoSoA-2,27,24.858435,691.11
6,AoSoA-2,28,24.840745,691.60
6,AoSoA-2,29,24.892544,690.16
6,AoSoA-2,30,24.842884,691.54
6,AoSoA-2,31,24.840464,691.61
6,AoSoA-2,32,24.817123,692.26
6,AoSoA-2,33,25.013015,686.83
6,AoSoA-2,34,24.875104,690.64
6,AoSoA-2,35,24.841883,691.57
6,AoSoA-2,36,24.777263,693.37
6,AoSoA-2,37,25.062865,685.47
6,AoSoA-2,38,24.882993,690.42
6,AoSoA-2,39,25.085704,684.84
6,AoSoA-2,40,24.713853,695.15
6,AoSoA-2,41,25.006774,687.01
6,AoSoA-2,42,24.890344,690.22
6,AoSoA-2,43,24.862124,691.00
6,AoSoA-2,44,24.950084,688.57
6,AoSoA-2,45,24.971505,687.98
6,AoSoA-2,46,24.782163,693.23
6,AoSoA-2,47,24.825564,692.02
6,AoSoA-2,48,24.811483,692.41
6,AoSoA-2,49,24.898844,689.98
6,AoSoA-2,50,24.821133,692.14
6,AoSoA-2,51,24.797793,692.80
6,AoSoA-2,52,25.055414,685.67
6,AoSoA-2,53,24.766983,693.66
6,AoSoA-2,54,25.085005,684.86
6,AoSoA-2,55,24.908363,689.72
6,AoSoA-2,56,24.798383,692.78
6,AoSoA-2,57,24.751972,694.08
6,AoSoA-2,58,24.732002,694.64
6,AoSoA-2,59,24.797633,692.80
6,AoSoA-2,60,24.778973,693.32
6,AoSoA-2,61,24.730493,694.68
6,AoSoA-2,62,24.777133,693.37
6,AoSoA-2,63,24.971075,687.99
6,AoSoA-2,64,24.864404,690.94
6,AoSoA-2,65,24.835444,691.75
6,AoSoA-2,66,24.752774,694.06
6,AoSoA-2,67,24.762525,693.78
6,AoSoA-2,68,24.804875,692.60
6,AoSoA-2,69,24.816855,692.26
6,AoSoA-2,70,25.094896,684.59
6,AoSoA-2,71,25.043216,686.01
6,AoSoA-2,72,24.889214,690.25
6,AoSoA-2,73,24.767163,693.65
6,AoSoA-2,74,24.808564,692.49
6,AoSoA-2,75,24.792503,692.94
6,AoSoA-2,76,24.811594,692.41
6,AoSoA-2,77,24.806023,692.57
6,AoSoA-2,78,24.810683,692.44
6,AoSoA-2,79,25.005664,687.04
6,AoSoA-2,80,24.956193,688.40
6,AoSoA-2,81,24.825304,692.03
6,AoSoA-2,82,25.003535,687.09
6,AoSoA-2,83,24.821364,692.14
6,AoSoA-2,84,24.760214,693.85
6,AoSoA-2,85,24.798704,692.77
6,AoSoA-2,86,24.950796,688.55
6,AoSoA-2,87,25.024856,686.51
6,AoSoA-2,88,24.975386,687.87
6,AoSoA-2,89,24.810814,692.43
6,AoSoA-2,90,24.922695,689.32
6,AoSoA-2,91,24.765953,693.69
6,AoSoA-2,92,24.893184,690.14
6,AoSoA-2,93,24.795733,692.85
6,AoSoA-2,94,25.013264,686.83
6,AoSoA-2,95,24.948673,688.61
6,AoSoA-2,96,24.813033,692.37
6,AoSoA-2,97,24.851263,691.31
6,AoSoA-2,98,24.848963,691.37
6,AoSoA-2,99,24.719822,694.98
6,AoSoA-4,0,24.946934,688.65
6,AoSoA-4,1,24.915143,689.53
6,AoSoA-4,2,24.909014,689.70
6,AoSoA-4,3,24.855763,691.18
6,AoSoA-4,4,24.860234,691.06
6,AoSoA-4,5,24.846323,691.44
6,AoSoA-4,6,25.020815,686.62
